Rainfall - (MM), Year, Statistics, Country, ISO3
119.625, 1991, Mar Average, Afghanistan, AFG
51.8025, 1991, Apr Average, Afghanistan, AFG
57.2438, 1991, May Average, Afghanistan, AFG
5.58788, 1991, Jun Average, Afghanistan, AFG
4.39142, 1991, Jul Average, Afghanistan, AFG
4.66582, 1991, Aug Average, Afghanistan, AFG
12.6348, 1991, Sep Average, Afghanistan, AFG
4.09568, 1991, Oct Average, Afghanistan, AFG
12.6671, 1991, Nov Average, Afghanistan, AFG
38.5569, 1991, Dec Average, Afghanistan, AFG
75.1985, 1992, Jan Average, Afghanistan, AFG
44.5805, 1992, Feb Average, Afghanistan, AFG
58.6092, 1992, Mar Average, Afghanistan, AFG
90.8628, 1992, Apr Average, Afghanistan, AFG
34.7664, 1992, May Average, Afghanistan, AFG
7.39691, 1992, Jun Average, Afghanistan, AFG
8.91189, 1992, Jul Average, Afghanistan, AFG
10.1698, 1992, Aug Average, Afghanistan, AFG
4.40101, 1992, Sep Average, Afghanistan, AFG
15.8779, 1992, Oct Average, Afghanistan, AFG
9.92092, 1992, Nov Average, Afghanistan, AFG
47.4604, 1992, Dec Average, Afghanistan, AFG
47.9213, 1993, Jan Average, Afghanistan, AFG
46.927, 1993, Feb Average, Afghanistan, AFG
67.092, 1993, Mar Average, Afghanistan, AFG
41.4273, 1993, Apr Average, Afghanistan, AFG
38.0458, 1993, May Average, Afghanistan, AFG
10.107, 1993, Jun Average, Afghanistan, AFG
7.88719, 1993, Jul Average, Afghanistan, AFG
4.32338, 1993, Aug Average, Afghanistan, AFG
3.47033, 1993, Sep Average, Afghanistan, AFG
7.6213, 1993, Oct Average, Afghanistan, AFG
21.5809, 1993, Nov Average, Afghanistan, AFG
20.6818, 1993, Dec Average, Afghanistan, AFG
50.3801, 1994, Jan Average, Afghanistan, AFG
43.8107, 1994, Feb Average, Afghanistan, AFG
74.9139, 1994, Mar Average, Afghanistan, AFG
35.9706, 1994, Apr Average, Afghanistan, AFG
25.9785, 1994, May Average, Afghanistan, AFG
7.26142, 1994, Jun Average, Afghanistan, AFG
17.0526, 1994, Jul Average, Afghanistan, AFG
7.61655, 1994, Aug Average, Afghanistan, AFG
8.43061, 1994, Sep Average, Afghanistan, AFG
21.0475, 1994, Oct Average, Afghanistan, AFG
12.8199, 1994, Nov Average, Afghanistan, AFG
36.94, 1994, Dec Average, Afghanistan, AFG
13.7274, 1995, Jan Average, Afghanistan, AFG
60.9835, 1995, Feb Average, Afghanistan, AFG
52.3526, 1995, Mar Average, Afghanistan, AFG
73.8204, 1995, Apr Average, Afghanistan, AFG
12.7629, 1995, May Average, Afghanistan, AFG
8.50095, 1995, Jun Average, Afghanistan, AFG
12.0852, 1995, Jul Average, Afghanistan, AFG
7.05167, 1995, Aug Average, Afghanistan, AFG
4.06235, 1995, Sep Average, Afghanistan, AFG
13.5896, 1995, Oct Average, Afghanistan, AFG
6.24458, 1995, Nov Average, Afghanistan, AFG
35.717, 1995, Dec Average, Afghanistan, AFG
41.9141, 1996, Jan Average, Afghanistan, AFG
54.8144, 1996, Feb Average, Afghanistan, AFG
93.2405, 1996, Mar Average, Afghanistan, AFG
44.8843, 1996, Apr Average, Afghanistan, AFG
27.5259, 1996, May Average, Afghanistan, AFG
10.1477, 1996, Jun Average, Afghanistan, AFG
5.44735, 1996, Jul Average, Afghanistan, AFG
9.23368, 1996, Aug Average, Afghanistan, AFG
2.67251, 1996, Sep Average, Afghanistan, AFG
14.7186, 1996, Oct Average, Afghanistan, AFG
9.68384, 1996, Nov Average, Afghanistan, AFG
6.71934, 1996, Dec Average, Afghanistan, AFG
34.3467, 1997, Jan Average, Afghanistan, AFG
15.9446, 1997, Feb Average, Afghanistan, AFG
72.1686, 1997, Mar Average, Afghanistan, AFG
71.109, 1997, Apr Average, Afghanistan, AFG
33.6543, 1997, May Average, Afghanistan, AFG
11.868, 1997, Jun Average, Afghanistan, AFG
9.95895, 1997, Jul Average, Afghanistan, AFG
6.03228, 1997, Aug Average, Afghanistan, AFG
2.43264, 1997, Sep Average, Afghanistan, AFG
24.3424, 1997, Oct Average, Afghanistan, AFG
15.7776, 1997, Nov Average, Afghanistan, AFG
33.6227, 1997, Dec Average, Afghanistan, AFG
65.6699, 1998, Jan Average, Afghanistan, AFG
79.4169, 1998, Feb Average, Afghanistan, AFG
60.623, 1998, Mar Average, Afghanistan, AFG
64.0368, 1998, Apr Average, Afghanistan, AFG
43.7065, 1998, May Average, Afghanistan, AFG
11.9479, 1998, Jun Average, Afghanistan, AFG
8.83775, 1998, Jul Average, Afghanistan, AFG
5.55621, 1998, Aug Average, Afghanistan, AFG
4.13159, 1998, Sep Average, Afghanistan, AFG
6.05833, 1998, Oct Average, Afghanistan, AFG
3.35615, 1998, Nov Average, Afghanistan, AFG
5.12023, 1998, Dec Average, Afghanistan, AFG
45.218, 1999, Jan Average, Afghanistan, AFG
64.4378, 1999, Feb Average, Afghanistan, AFG
67.7317, 1999, Mar Average, Afghanistan, AFG
27.8973, 1999, Apr Average, Afghanistan, AFG
11.3186, 1999, May Average, Afghanistan, AFG
4.20989, 1999, Jun Average, Afghanistan, AFG
14.4336, 1999, Jul Average, Afghanistan, AFG
5.87446, 1999, Aug Average, Afghanistan, AFG
6.12718, 1999, Sep Average, Afghanistan, AFG
3.42177, 1999, Oct Average, Afghanistan, AFG
40.0525, 1999, Nov Average, Afghanistan, AFG
4.54192, 1999, Dec Average, Afghanistan, AFG
37.8614, 2000, Jan Average, Afghanistan, AFG
33.8279, 2000, Feb Average, Afghanistan, AFG
31.507, 2000, Mar Average, Afghanistan, AFG
7.42546, 2000, Apr Average, Afghanistan, AFG
3.90986, 2000, May Average, Afghanistan, AFG
4.35128, 2000, Jun Average, Afghanistan, AFG
9.67761, 2000, Jul Average, Afghanistan, AFG
5.64205, 2000, Aug Average, Afghanistan, AFG
7.03612, 2000, Sep Average, Afghanistan, AFG
21.8608, 2000, Oct Average, Afghanistan, AFG
16.5423, 2000, Nov Average, Afghanistan, AFG
22.1704, 2000, Dec Average, Afghanistan, AFG
18.0513, 2001, Jan Average, Afghanistan, AFG
24.0815, 2001, Feb Average, Afghanistan, AFG
37.061, 2001, Mar Average, Afghanistan, AFG
19.1449, 2001, Apr Average, Afghanistan, AFG
6.86481, 2001, May Average, Afghanistan, AFG
10.3979, 2001, Jun Average, Afghanistan, AFG
10.122, 2001, Jul Average, Afghanistan, AFG
6.05264, 2001, Aug Average, Afghanistan, AFG
3.02941, 2001, Sep Average, Afghanistan, AFG
5.91485, 2001, Oct Average, Afghanistan, AFG
16.4592, 2001, Nov Average, Afghanistan, AFG
27.6653, 2001, Dec Average, Afghanistan, AFG
30.2343, 2002, Jan Average, Afghanistan, AFG
54.0856, 2002, Feb Average, Afghanistan, AFG
41.8525, 2002, Mar Average, Afghanistan, AFG
50.5211, 2002, Apr Average, Afghanistan, AFG
16.3633, 2002, May Average, Afghanistan, AFG
9.90821, 2002, Jun Average, Afghanistan, AFG
2.64574, 2002, Jul Average, Afghanistan, AFG
6.15613, 2002, Aug Average, Afghanistan, AFG
3.68139, 2002, Sep Average, Afghanistan, AFG
6.5459, 2002, Oct Average, Afghanistan, AFG
25.0684, 2002, Nov Average, Afghanistan, AFG
44.8059, 2002, Dec Average, Afghanistan, AFG
30.2311, 2003, Jan Average, Afghanistan, AFG
75.0596, 2003, Feb Average, Afghanistan, AFG
61.6596, 2003, Mar Average, Afghanistan, AFG
47.1884, 2003, Apr Average, Afghanistan, AFG
24.3608, 2003, May Average, Afghanistan, AFG
4.76601, 2003, Jun Average, Afghanistan, AFG
13.9574, 2003, Jul Average, Afghanistan, AFG
10.8023, 2003, Aug Average, Afghanistan, AFG
6.16668, 2003, Sep Average, Afghanistan, AFG
4.44266, 2003, Oct Average, Afghanistan, AFG
29.4578, 2003, Nov Average, Afghanistan, AFG
20.6226, 2003, Dec Average, Afghanistan, AFG
70.9602, 2004, Jan Average, Afghanistan, AFG
27.6002, 2004, Feb Average, Afghanistan, AFG
20.7934, 2004, Mar Average, Afghanistan, AFG
34.8941, 2004, Apr Average, Afghanistan, AFG
9.40181, 2004, May Average, Afghanistan, AFG
6.35944, 2004, Jun Average, Afghanistan, AFG
5.63532, 2004, Jul Average, Afghanistan, AFG
8.29637, 2004, Aug Average, Afghanistan, AFG
4.11603, 2004, Sep Average, Afghanistan, AFG
10.3864, 2004, Oct Average, Afghanistan, AFG
19.6109, 2004, Nov Average, Afghanistan, AFG
70.7814, 2004, Dec Average, Afghanistan, AFG
56.9705, 2005, Jan Average, Afghanistan, AFG
95.3846, 2005, Feb Average, Afghanistan, AFG
74.6872, 2005, Mar Average, Afghanistan, AFG
25.2782, 2005, Apr Average, Afghanistan, AFG
53.1841, 2005, May Average, Afghanistan, AFG
4.0454, 2005, Jun Average, Afghanistan, AFG
7.92948, 2005, Jul Average, Afghanistan, AFG
5.13398, 2005, Aug Average, Afghanistan, AFG
4.12368, 2005, Sep Average, Afghanistan, AFG
6.20864, 2005, Oct Average, Afghanistan, AFG
15.9667, 2005, Nov Average, Afghanistan, AFG
6.40713, 2005, Dec Average, Afghanistan, AFG
58.4091, 2006, Jan Average, Afghanistan, AFG
37.0712, 2006, Feb Average, Afghanistan, AFG
44.6099, 2006, Mar Average, Afghanistan, AFG
25.9767, 2006, Apr Average, Afghanistan, AFG
8.6857, 2006, May Average, Afghanistan, AFG
6.10029, 2006, Jun Average, Afghanistan, AFG
9.32455, 2006, Jul Average, Afghanistan, AFG
13.7964, 2006, Aug Average, Afghanistan, AFG
4.10366, 2006, Sep Average, Afghanistan, AFG
11.0719, 2006, Oct Average, Afghanistan, AFG
46.4695, 2006, Nov Average, Afghanistan, AFG
59.8266, 2006, Dec Average, Afghanistan, AFG
20.2476, 2007, Jan Average, Afghanistan, AFG
80.2155, 2007, Feb Average, Afghanistan, AFG
90.4853, 2007, Mar Average, Afghanistan, AFG
22.7637, 2007, Apr Average, Afghanistan, AFG
14.9475, 2007, May Average, Afghanistan, AFG
10.2931, 2007, Jun Average, Afghanistan, AFG
11.0242, 2007, Jul Average, Afghanistan, AFG
6.0282, 2007, Aug Average, Afghanistan, AFG
4.60324, 2007, Sep Average, Afghanistan, AFG
1.27345, 2007, Oct Average, Afghanistan, AFG
6.81448, 2007, Nov Average, Afghanistan, AFG
35.2599, 2007, Dec Average, Afghanistan, AFG
71.5091, 2008, Jan Average, Afghanistan, AFG
27.3918, 2008, Feb Average, Afghanistan, AFG
9.29818, 2008, Mar Average, Afghanistan, AFG
40.3293, 2008, Apr Average, Afghanistan, AFG
11.9907, 2008, May Average, Afghanistan, AFG
6.6884, 2008, Jun Average, Afghanistan, AFG
17.11, 2008, Jul Average, Afghanistan, AFG
20.085, 2008, Aug Average, Afghanistan, AFG
4.45832, 2008, Sep Average, Afghanistan, AFG
7.58035, 2008, Oct Average, Afghanistan, AFG
8.07553, 2008, Nov Average, Afghanistan, AFG
33.5477, 2008, Dec Average, Afghanistan, AFG
55.2724, 2009, Jan Average, Afghanistan, AFG
65.3152, 2009, Feb Average, Afghanistan, AFG
50.9169, 2009, Mar Average, Afghanistan, AFG
82.9174, 2009, Apr Average, Afghanistan, AFG
25.8133, 2009, May Average, Afghanistan, AFG
12.8482, 2009, Jun Average, Afghanistan, AFG
5.43757, 2009, Jul Average, Afghanistan, AFG
4.89936, 2009, Aug Average, Afghanistan, AFG
2.20095, 2009, Sep Average, Afghanistan, AFG
5.32764, 2009, Oct Average, Afghanistan, AFG
17.1938, 2009, Nov Average, Afghanistan, AFG
45.135, 2009, Dec Average, Afghanistan, AFG
26.7077, 2010, Jan Average, Afghanistan, AFG
64.6666, 2010, Feb Average, Afghanistan, AFG
39.4925, 2010, Mar Average, Afghanistan, AFG
27.0613, 2010, Apr Average, Afghanistan, AFG
37.1512, 2010, May Average, Afghanistan, AFG
13.1362, 2010, Jun Average, Afghanistan, AFG
21.7761, 2010, Jul Average, Afghanistan, AFG
17.4577, 2010, Aug Average, Afghanistan, AFG
6.12541, 2010, Sep Average, Afghanistan, AFG
5.24335, 2010, Oct Average, Afghanistan, AFG
6.47983, 2010, Nov Average, Afghanistan, AFG
4.12688, 2010, Dec Average, Afghanistan, AFG
20.8792, 2011, Jan Average, Afghanistan, AFG
97.3466, 2011, Feb Average, Afghanistan, AFG
51.6369, 2011, Mar Average, Afghanistan, AFG
40.0256, 2011, Apr Average, Afghanistan, AFG
17.4269, 2011, May Average, Afghanistan, AFG
5.04623, 2011, Jun Average, Afghanistan, AFG
5.96836, 2011, Jul Average, Afghanistan, AFG
11.3091, 2011, Aug Average, Afghanistan, AFG
4.36918, 2011, Sep Average, Afghanistan, AFG
15.9706, 2011, Oct Average, Afghanistan, AFG
29.6794, 2011, Nov Average, Afghanistan, AFG
6.80333, 2011, Dec Average, Afghanistan, AFG
45.338, 2012, Jan Average, Afghanistan, AFG
67.2547, 2012, Feb Average, Afghanistan, AFG
49.6125, 2012, Mar Average, Afghanistan, AFG
70.6528, 2012, Apr Average, Afghanistan, AFG
32.982, 2012, May Average, Afghanistan, AFG
3.59206, 2012, Jun Average, Afghanistan, AFG
6.62499, 2012, Jul Average, Afghanistan, AFG
9.22998, 2012, Aug Average, Afghanistan, AFG
7.45481, 2012, Sep Average, Afghanistan, AFG
11.5375, 2012, Oct Average, Afghanistan, AFG
24.4124, 2012, Nov Average, Afghanistan, AFG
49.6373, 2012, Dec Average, Afghanistan, AFG
27.0004, 2013, Jan Average, Afghanistan, AFG
58.6508, 2013, Feb Average, Afghanistan, AFG
93.0974, 2013, Mar Average, Afghanistan, AFG
57.7386, 2013, Apr Average, Afghanistan, AFG
5.9039, 2013, May Average, Afghanistan, AFG
11.1305, 2013, Jun Average, Afghanistan, AFG
8.72686, 2013, Jul Average, Afghanistan, AFG
14.5942, 2013, Aug Average, Afghanistan, AFG
3.17636, 2013, Sep Average, Afghanistan, AFG
24.9781, 2013, Oct Average, Afghanistan, AFG
28.1207, 2013, Nov Average, Afghanistan, AFG
13.8474, 2013, Dec Average, Afghanistan, AFG
22.0419, 2014, Jan Average, Afghanistan, AFG
45.2999, 2014, Feb Average, Afghanistan, AFG
86.3087, 2014, Mar Average, Afghanistan, AFG
50.7113, 2014, Apr Average, Afghanistan, AFG
26.9611, 2014, May Average, Afghanistan, AFG
4.5591, 2014, Jun Average, Afghanistan, AFG
6.58225, 2014, Jul Average, Afghanistan, AFG
7.48296, 2014, Aug Average, Afghanistan, AFG
3.40702, 2014, Sep Average, Afghanistan, AFG
14.6601, 2014, Oct Average, Afghanistan, AFG
36.8466, 2014, Nov Average, Afghanistan, AFG
6.74625, 2014, Dec Average, Afghanistan, AFG
39.1114, 2015, Jan Average, Afghanistan, AFG
85.8241, 2015, Feb Average, Afghanistan, AFG
84.8404, 2015, Mar Average, Afghanistan, AFG
42.8442, 2015, Apr Average, Afghanistan, AFG
28.9883, 2015, May Average, Afghanistan, AFG
6.86077, 2015, Jun Average, Afghanistan, AFG
11.224, 2015, Jul Average, Afghanistan, AFG
17.4394, 2015, Aug Average, Afghanistan, AFG
5.54208, 2015, Sep Average, Afghanistan, AFG
21.715, 2015, Oct Average, Afghanistan, AFG
34.7023, 2015, Nov Average, Afghanistan, AFG
22.3063, 2015, Dec Average, Afghanistan, AFG
50.3363, 2016, Jan Average, Afghanistan, AFG
14.2896, 2016, Feb Average, Afghanistan, AFG
93.7387, 2016, Mar Average, Afghanistan, AFG
51.9724, 2016, Apr Average, Afghanistan, AFG
32.7644, 2016, May Average, Afghanistan, AFG
7.58761, 2016, Jun Average, Afghanistan, AFG
11.4899, 2016, Jul Average, Afghanistan, AFG
7.8015, 2016, Aug Average, Afghanistan, AFG
3.11236, 2016, Sep Average, Afghanistan, AFG
2.29046, 2016, Oct Average, Afghanistan, AFG
32.4029, 2016, Nov Average, Afghanistan, AFG
31.191, 2016, Dec Average, Afghanistan, AFG
