Temperature - (Celsius), Year, Statistics, Country, ISO3
25.5195, 1947, Nov Average, Cambodia, KHM
24.9279, 1947, Dec Average, Cambodia, KHM
24.5128, 1948, Jan Average, Cambodia, KHM
27.3334, 1948, Feb Average, Cambodia, KHM
28.2198, 1948, Mar Average, Cambodia, KHM
28.2256, 1948, Apr Average, Cambodia, KHM
28.1838, 1948, May Average, Cambodia, KHM
27.8563, 1948, Jun Average, Cambodia, KHM
27.0708, 1948, Jul Average, Cambodia, KHM
27.325, 1948, Aug Average, Cambodia, KHM
27.0476, 1948, Sep Average, Cambodia, KHM
26.6196, 1948, Oct Average, Cambodia, KHM
24.3064, 1948, Nov Average, Cambodia, KHM
25.6458, 1948, Dec Average, Cambodia, KHM
23.7788, 1949, Jan Average, Cambodia, KHM
26.1664, 1949, Feb Average, Cambodia, KHM
28.2551, 1949, Mar Average, Cambodia, KHM
28.461, 1949, Apr Average, Cambodia, KHM
28.4882, 1949, May Average, Cambodia, KHM
28.1536, 1949, Jun Average, Cambodia, KHM
27.2606, 1949, Jul Average, Cambodia, KHM
27.1894, 1949, Aug Average, Cambodia, KHM
27.0748, 1949, Sep Average, Cambodia, KHM
26.8135, 1949, Oct Average, Cambodia, KHM
25.891, 1949, Nov Average, Cambodia, KHM
25.7711, 1949, Dec Average, Cambodia, KHM
25.2445, 1950, Jan Average, Cambodia, KHM
26.0968, 1950, Feb Average, Cambodia, KHM
28.147, 1950, Mar Average, Cambodia, KHM
28.5843, 1950, Apr Average, Cambodia, KHM
28.1572, 1950, May Average, Cambodia, KHM
27.2671, 1950, Jun Average, Cambodia, KHM
26.9306, 1950, Jul Average, Cambodia, KHM
27.6229, 1950, Aug Average, Cambodia, KHM
26.779, 1950, Sep Average, Cambodia, KHM
26.4544, 1950, Oct Average, Cambodia, KHM
26.1196, 1950, Nov Average, Cambodia, KHM
23.1905, 1950, Dec Average, Cambodia, KHM
24.4404, 1951, Jan Average, Cambodia, KHM
25.965, 1951, Feb Average, Cambodia, KHM
27.7056, 1951, Mar Average, Cambodia, KHM
29.2081, 1951, Apr Average, Cambodia, KHM
28.2927, 1951, May Average, Cambodia, KHM
27.2262, 1951, Jun Average, Cambodia, KHM
27.02, 1951, Jul Average, Cambodia, KHM
27.2887, 1951, Aug Average, Cambodia, KHM
27.1926, 1951, Sep Average, Cambodia, KHM
26.657, 1951, Oct Average, Cambodia, KHM
26.4051, 1951, Nov Average, Cambodia, KHM
24.6759, 1951, Dec Average, Cambodia, KHM
24.9837, 1952, Jan Average, Cambodia, KHM
27.2833, 1952, Feb Average, Cambodia, KHM
27.7199, 1952, Mar Average, Cambodia, KHM
28.6592, 1952, Apr Average, Cambodia, KHM
28.7444, 1952, May Average, Cambodia, KHM
27.6138, 1952, Jun Average, Cambodia, KHM
27.0953, 1952, Jul Average, Cambodia, KHM
26.7765, 1952, Aug Average, Cambodia, KHM
26.8755, 1952, Sep Average, Cambodia, KHM
26.3802, 1952, Oct Average, Cambodia, KHM
25.8469, 1952, Nov Average, Cambodia, KHM
23.2608, 1952, Dec Average, Cambodia, KHM
24.9876, 1953, Jan Average, Cambodia, KHM
26.1513, 1953, Feb Average, Cambodia, KHM
27.5747, 1953, Mar Average, Cambodia, KHM
28.6742, 1953, Apr Average, Cambodia, KHM
28.1291, 1953, May Average, Cambodia, KHM
27.3976, 1953, Jun Average, Cambodia, KHM
27.0599, 1953, Jul Average, Cambodia, KHM
27.1857, 1953, Aug Average, Cambodia, KHM
26.9432, 1953, Sep Average, Cambodia, KHM
27.2141, 1953, Oct Average, Cambodia, KHM
25.9467, 1953, Nov Average, Cambodia, KHM
24.6242, 1953, Dec Average, Cambodia, KHM
26.4103, 1954, Jan Average, Cambodia, KHM
26.2748, 1954, Feb Average, Cambodia, KHM
27.3986, 1954, Mar Average, Cambodia, KHM
29.3347, 1954, Apr Average, Cambodia, KHM
28.238, 1954, May Average, Cambodia, KHM
27.8216, 1954, Jun Average, Cambodia, KHM
27.4586, 1954, Jul Average, Cambodia, KHM
27.2335, 1954, Aug Average, Cambodia, KHM
26.2853, 1954, Sep Average, Cambodia, KHM
26.2614, 1954, Oct Average, Cambodia, KHM
24.8551, 1954, Nov Average, Cambodia, KHM
23.9309, 1954, Dec Average, Cambodia, KHM
23.119, 1955, Jan Average, Cambodia, KHM
26.3236, 1955, Feb Average, Cambodia, KHM
27.7423, 1955, Mar Average, Cambodia, KHM
28.1813, 1955, Apr Average, Cambodia, KHM
28.4161, 1955, May Average, Cambodia, KHM
26.9405, 1955, Jun Average, Cambodia, KHM
27.2618, 1955, Jul Average, Cambodia, KHM
27.142, 1955, Aug Average, Cambodia, KHM
26.9866, 1955, Sep Average, Cambodia, KHM
26.2606, 1955, Oct Average, Cambodia, KHM
24.4562, 1955, Nov Average, Cambodia, KHM
23.3654, 1955, Dec Average, Cambodia, KHM
23.2301, 1956, Jan Average, Cambodia, KHM
26.6128, 1956, Feb Average, Cambodia, KHM
28.0498, 1956, Mar Average, Cambodia, KHM
28.2868, 1956, Apr Average, Cambodia, KHM
27.6496, 1956, May Average, Cambodia, KHM
27.2502, 1956, Jun Average, Cambodia, KHM
26.8624, 1956, Jul Average, Cambodia, KHM
26.8472, 1956, Aug Average, Cambodia, KHM
26.6303, 1956, Sep Average, Cambodia, KHM
26.1491, 1956, Oct Average, Cambodia, KHM
24.285, 1956, Nov Average, Cambodia, KHM
23.6616, 1956, Dec Average, Cambodia, KHM
24.505, 1957, Jan Average, Cambodia, KHM
25.7237, 1957, Feb Average, Cambodia, KHM
27.2417, 1957, Mar Average, Cambodia, KHM
28.6771, 1957, Apr Average, Cambodia, KHM
29.4814, 1957, May Average, Cambodia, KHM
28.0209, 1957, Jun Average, Cambodia, KHM
27.2595, 1957, Jul Average, Cambodia, KHM
27.2503, 1957, Aug Average, Cambodia, KHM
26.7903, 1957, Sep Average, Cambodia, KHM
26.3137, 1957, Oct Average, Cambodia, KHM
26.1168, 1957, Nov Average, Cambodia, KHM
25.5389, 1957, Dec Average, Cambodia, KHM
25.4274, 1958, Jan Average, Cambodia, KHM
25.9187, 1958, Feb Average, Cambodia, KHM
28.6821, 1958, Mar Average, Cambodia, KHM
29.7193, 1958, Apr Average, Cambodia, KHM
29.8273, 1958, May Average, Cambodia, KHM
28.1232, 1958, Jun Average, Cambodia, KHM
27.1861, 1958, Jul Average, Cambodia, KHM
27.1326, 1958, Aug Average, Cambodia, KHM
26.7517, 1958, Sep Average, Cambodia, KHM
26.248, 1958, Oct Average, Cambodia, KHM
24.6304, 1958, Nov Average, Cambodia, KHM
23.7703, 1958, Dec Average, Cambodia, KHM
24.462, 1959, Jan Average, Cambodia, KHM
27.243, 1959, Feb Average, Cambodia, KHM
26.8014, 1959, Mar Average, Cambodia, KHM
29.1524, 1959, Apr Average, Cambodia, KHM
28.7082, 1959, May Average, Cambodia, KHM
28.5952, 1959, Jun Average, Cambodia, KHM
26.8407, 1959, Jul Average, Cambodia, KHM
27.1788, 1959, Aug Average, Cambodia, KHM
26.7601, 1959, Sep Average, Cambodia, KHM
26.291, 1959, Oct Average, Cambodia, KHM
26.3333, 1959, Nov Average, Cambodia, KHM
26.3943, 1959, Dec Average, Cambodia, KHM
25.211, 1960, Jan Average, Cambodia, KHM
25.8838, 1960, Feb Average, Cambodia, KHM
28.5652, 1960, Mar Average, Cambodia, KHM
29.8089, 1960, Apr Average, Cambodia, KHM
28.8605, 1960, May Average, Cambodia, KHM
27.8034, 1960, Jun Average, Cambodia, KHM
27.3644, 1960, Jul Average, Cambodia, KHM
27.447, 1960, Aug Average, Cambodia, KHM
26.9419, 1960, Sep Average, Cambodia, KHM
26.4784, 1960, Oct Average, Cambodia, KHM
26.3636, 1960, Nov Average, Cambodia, KHM
24.3004, 1960, Dec Average, Cambodia, KHM
23.969, 1961, Jan Average, Cambodia, KHM
26.304, 1961, Feb Average, Cambodia, KHM
27.911, 1961, Mar Average, Cambodia, KHM
29.0838, 1961, Apr Average, Cambodia, KHM
28.0216, 1961, May Average, Cambodia, KHM
27.6548, 1961, Jun Average, Cambodia, KHM
27.1739, 1961, Jul Average, Cambodia, KHM
27.3196, 1961, Aug Average, Cambodia, KHM
26.8169, 1961, Sep Average, Cambodia, KHM
26.3392, 1961, Oct Average, Cambodia, KHM
25.9495, 1961, Nov Average, Cambodia, KHM
25.4341, 1961, Dec Average, Cambodia, KHM
23.7544, 1962, Jan Average, Cambodia, KHM
25.1073, 1962, Feb Average, Cambodia, KHM
27.6831, 1962, Mar Average, Cambodia, KHM
28.9995, 1962, Apr Average, Cambodia, KHM
28.5685, 1962, May Average, Cambodia, KHM
27.6755, 1962, Jun Average, Cambodia, KHM
27.1482, 1962, Jul Average, Cambodia, KHM
27.111, 1962, Aug Average, Cambodia, KHM
26.7119, 1962, Sep Average, Cambodia, KHM
26.6821, 1962, Oct Average, Cambodia, KHM
25.6608, 1962, Nov Average, Cambodia, KHM
24.5024, 1962, Dec Average, Cambodia, KHM
21.8444, 1963, Jan Average, Cambodia, KHM
25.5074, 1963, Feb Average, Cambodia, KHM
27.1405, 1963, Mar Average, Cambodia, KHM
28.6054, 1963, Apr Average, Cambodia, KHM
29.2389, 1963, May Average, Cambodia, KHM
27.7178, 1963, Jun Average, Cambodia, KHM
26.9178, 1963, Jul Average, Cambodia, KHM
27.1839, 1963, Aug Average, Cambodia, KHM
27.0936, 1963, Sep Average, Cambodia, KHM
26.598, 1963, Oct Average, Cambodia, KHM
26.7472, 1963, Nov Average, Cambodia, KHM
24.7438, 1963, Dec Average, Cambodia, KHM
25.5948, 1964, Jan Average, Cambodia, KHM
26.308, 1964, Feb Average, Cambodia, KHM
27.607, 1964, Mar Average, Cambodia, KHM
29.478, 1964, Apr Average, Cambodia, KHM
27.7499, 1964, May Average, Cambodia, KHM
27.647, 1964, Jun Average, Cambodia, KHM
27.5753, 1964, Jul Average, Cambodia, KHM
27.176, 1964, Aug Average, Cambodia, KHM
26.9515, 1964, Sep Average, Cambodia, KHM
26.9231, 1964, Oct Average, Cambodia, KHM
24.5112, 1964, Nov Average, Cambodia, KHM
23.8082, 1964, Dec Average, Cambodia, KHM
23.2835, 1965, Jan Average, Cambodia, KHM
26.7076, 1965, Feb Average, Cambodia, KHM
27.1666, 1965, Mar Average, Cambodia, KHM
28.6974, 1965, Apr Average, Cambodia, KHM
28.3336, 1965, May Average, Cambodia, KHM
27.2966, 1965, Jun Average, Cambodia, KHM
27.2181, 1965, Jul Average, Cambodia, KHM
27.4008, 1965, Aug Average, Cambodia, KHM
26.4749, 1965, Sep Average, Cambodia, KHM
26.9601, 1965, Oct Average, Cambodia, KHM
26.4012, 1965, Nov Average, Cambodia, KHM
26.2931, 1965, Dec Average, Cambodia, KHM
26.2117, 1966, Jan Average, Cambodia, KHM
27.2911, 1966, Feb Average, Cambodia, KHM
28.5352, 1966, Mar Average, Cambodia, KHM
29.2424, 1966, Apr Average, Cambodia, KHM
27.8355, 1966, May Average, Cambodia, KHM
27.9204, 1966, Jun Average, Cambodia, KHM
27.3812, 1966, Jul Average, Cambodia, KHM
27.1276, 1966, Aug Average, Cambodia, KHM
26.6357, 1966, Sep Average, Cambodia, KHM
27.072, 1966, Oct Average, Cambodia, KHM
26.0784, 1966, Nov Average, Cambodia, KHM
26.1384, 1966, Dec Average, Cambodia, KHM
23.899, 1967, Jan Average, Cambodia, KHM
25.6751, 1967, Feb Average, Cambodia, KHM
27.5249, 1967, Mar Average, Cambodia, KHM
28.5297, 1967, Apr Average, Cambodia, KHM
28.4106, 1967, May Average, Cambodia, KHM
28.0795, 1967, Jun Average, Cambodia, KHM
27.2566, 1967, Jul Average, Cambodia, KHM
27.2389, 1967, Aug Average, Cambodia, KHM
26.8828, 1967, Sep Average, Cambodia, KHM
25.9425, 1967, Oct Average, Cambodia, KHM
26.1343, 1967, Nov Average, Cambodia, KHM
23.8318, 1967, Dec Average, Cambodia, KHM
24.6845, 1968, Jan Average, Cambodia, KHM
25.688, 1968, Feb Average, Cambodia, KHM
27.7437, 1968, Mar Average, Cambodia, KHM
27.9042, 1968, Apr Average, Cambodia, KHM
28.2234, 1968, May Average, Cambodia, KHM
27.7195, 1968, Jun Average, Cambodia, KHM
27.5856, 1968, Jul Average, Cambodia, KHM
27.3437, 1968, Aug Average, Cambodia, KHM
27.0883, 1968, Sep Average, Cambodia, KHM
26.5057, 1968, Oct Average, Cambodia, KHM
26.7618, 1968, Nov Average, Cambodia, KHM
26.5718, 1968, Dec Average, Cambodia, KHM
26.8485, 1969, Jan Average, Cambodia, KHM
26.8369, 1969, Feb Average, Cambodia, KHM
28.6516, 1969, Mar Average, Cambodia, KHM
29.3796, 1969, Apr Average, Cambodia, KHM
29.0178, 1969, May Average, Cambodia, KHM
28.0187, 1969, Jun Average, Cambodia, KHM
26.9224, 1969, Jul Average, Cambodia, KHM
27.3481, 1969, Aug Average, Cambodia, KHM
26.9883, 1969, Sep Average, Cambodia, KHM
26.9705, 1969, Oct Average, Cambodia, KHM
25.0431, 1969, Nov Average, Cambodia, KHM
23.8474, 1969, Dec Average, Cambodia, KHM
25.2956, 1970, Jan Average, Cambodia, KHM
26.1582, 1970, Feb Average, Cambodia, KHM
28.4092, 1970, Mar Average, Cambodia, KHM
28.3245, 1970, Apr Average, Cambodia, KHM
28.6226, 1970, May Average, Cambodia, KHM
27.6409, 1970, Jun Average, Cambodia, KHM
27.1439, 1970, Jul Average, Cambodia, KHM
26.7697, 1970, Aug Average, Cambodia, KHM
27.0253, 1970, Sep Average, Cambodia, KHM
26.1205, 1970, Oct Average, Cambodia, KHM
25.6129, 1970, Nov Average, Cambodia, KHM
25.692, 1970, Dec Average, Cambodia, KHM
23.3533, 1971, Jan Average, Cambodia, KHM
25.2907, 1971, Feb Average, Cambodia, KHM
26.8575, 1971, Mar Average, Cambodia, KHM
28.5419, 1971, Apr Average, Cambodia, KHM
28.4291, 1971, May Average, Cambodia, KHM
27.1471, 1971, Jun Average, Cambodia, KHM
26.8703, 1971, Jul Average, Cambodia, KHM
27.011, 1971, Aug Average, Cambodia, KHM
27.271, 1971, Sep Average, Cambodia, KHM
25.8471, 1971, Oct Average, Cambodia, KHM
24.1172, 1971, Nov Average, Cambodia, KHM
25.0733, 1971, Dec Average, Cambodia, KHM
23.4861, 1972, Jan Average, Cambodia, KHM
26.6364, 1972, Feb Average, Cambodia, KHM
26.8152, 1972, Mar Average, Cambodia, KHM
27.4217, 1972, Apr Average, Cambodia, KHM
29.5544, 1972, May Average, Cambodia, KHM
27.7831, 1972, Jun Average, Cambodia, KHM
27.4781, 1972, Jul Average, Cambodia, KHM
27.1869, 1972, Aug Average, Cambodia, KHM
26.9646, 1972, Sep Average, Cambodia, KHM
27.429, 1972, Oct Average, Cambodia, KHM
26.7302, 1972, Nov Average, Cambodia, KHM
25.6177, 1972, Dec Average, Cambodia, KHM
25.2624, 1973, Jan Average, Cambodia, KHM
27.4266, 1973, Feb Average, Cambodia, KHM
28.6094, 1973, Mar Average, Cambodia, KHM
29.9332, 1973, Apr Average, Cambodia, KHM
28.9767, 1973, May Average, Cambodia, KHM
28.2062, 1973, Jun Average, Cambodia, KHM
27.5893, 1973, Jul Average, Cambodia, KHM
27.5253, 1973, Aug Average, Cambodia, KHM
27.0948, 1973, Sep Average, Cambodia, KHM
26.46, 1973, Oct Average, Cambodia, KHM
24.9065, 1973, Nov Average, Cambodia, KHM
23.4708, 1973, Dec Average, Cambodia, KHM
24.1093, 1974, Jan Average, Cambodia, KHM
25.2312, 1974, Feb Average, Cambodia, KHM
26.7317, 1974, Mar Average, Cambodia, KHM
28.0684, 1974, Apr Average, Cambodia, KHM
27.9211, 1974, May Average, Cambodia, KHM
27.6188, 1974, Jun Average, Cambodia, KHM
27.4765, 1974, Jul Average, Cambodia, KHM
27.2225, 1974, Aug Average, Cambodia, KHM
27.3096, 1974, Sep Average, Cambodia, KHM
26.5837, 1974, Oct Average, Cambodia, KHM
25.7915, 1974, Nov Average, Cambodia, KHM
24.6746, 1974, Dec Average, Cambodia, KHM
25.2288, 1975, Jan Average, Cambodia, KHM
26.6923, 1975, Feb Average, Cambodia, KHM
28.2086, 1975, Mar Average, Cambodia, KHM
29.3787, 1975, Apr Average, Cambodia, KHM
28.3988, 1975, May Average, Cambodia, KHM
27.2688, 1975, Jun Average, Cambodia, KHM
27.2665, 1975, Jul Average, Cambodia, KHM
27.1452, 1975, Aug Average, Cambodia, KHM
27.0476, 1975, Sep Average, Cambodia, KHM
26.5616, 1975, Oct Average, Cambodia, KHM
25.4103, 1975, Nov Average, Cambodia, KHM
22.7504, 1975, Dec Average, Cambodia, KHM
24.0128, 1976, Jan Average, Cambodia, KHM
26.5997, 1976, Feb Average, Cambodia, KHM
27.2338, 1976, Mar Average, Cambodia, KHM
28.9784, 1976, Apr Average, Cambodia, KHM
27.9789, 1976, May Average, Cambodia, KHM
28.0974, 1976, Jun Average, Cambodia, KHM
27.2754, 1976, Jul Average, Cambodia, KHM
27.0202, 1976, Aug Average, Cambodia, KHM
26.9541, 1976, Sep Average, Cambodia, KHM
26.9479, 1976, Oct Average, Cambodia, KHM
24.6211, 1976, Nov Average, Cambodia, KHM
24.7631, 1976, Dec Average, Cambodia, KHM
25.4786, 1977, Jan Average, Cambodia, KHM
25.1991, 1977, Feb Average, Cambodia, KHM
27.3098, 1977, Mar Average, Cambodia, KHM
28.9319, 1977, Apr Average, Cambodia, KHM
28.6276, 1977, May Average, Cambodia, KHM
28.8593, 1977, Jun Average, Cambodia, KHM
27.6452, 1977, Jul Average, Cambodia, KHM
27.589, 1977, Aug Average, Cambodia, KHM
26.9072, 1977, Sep Average, Cambodia, KHM
27.2665, 1977, Oct Average, Cambodia, KHM
25.6817, 1977, Nov Average, Cambodia, KHM
25.5892, 1977, Dec Average, Cambodia, KHM
26.3246, 1978, Jan Average, Cambodia, KHM
26.4775, 1978, Feb Average, Cambodia, KHM
28.8436, 1978, Mar Average, Cambodia, KHM
29.0856, 1978, Apr Average, Cambodia, KHM
28.4335, 1978, May Average, Cambodia, KHM
28.1068, 1978, Jun Average, Cambodia, KHM
27.2526, 1978, Jul Average, Cambodia, KHM
27.1653, 1978, Aug Average, Cambodia, KHM
26.7124, 1978, Sep Average, Cambodia, KHM
26.4568, 1978, Oct Average, Cambodia, KHM
25.9688, 1978, Nov Average, Cambodia, KHM
25.479, 1978, Dec Average, Cambodia, KHM
26.772, 1979, Jan Average, Cambodia, KHM
27.6532, 1979, Feb Average, Cambodia, KHM
29.4981, 1979, Mar Average, Cambodia, KHM
29.4876, 1979, Apr Average, Cambodia, KHM
28.8419, 1979, May Average, Cambodia, KHM
28.0263, 1979, Jun Average, Cambodia, KHM
27.8489, 1979, Jul Average, Cambodia, KHM
27.6294, 1979, Aug Average, Cambodia, KHM
27.4029, 1979, Sep Average, Cambodia, KHM
26.6211, 1979, Oct Average, Cambodia, KHM
25.8403, 1979, Nov Average, Cambodia, KHM
25.3775, 1979, Dec Average, Cambodia, KHM
25.4998, 1980, Jan Average, Cambodia, KHM
27.0005, 1980, Feb Average, Cambodia, KHM
28.8761, 1980, Mar Average, Cambodia, KHM
29.7501, 1980, Apr Average, Cambodia, KHM
29.3761, 1980, May Average, Cambodia, KHM
27.6483, 1980, Jun Average, Cambodia, KHM
27.7038, 1980, Jul Average, Cambodia, KHM
27.1869, 1980, Aug Average, Cambodia, KHM
26.5792, 1980, Sep Average, Cambodia, KHM
26.6686, 1980, Oct Average, Cambodia, KHM
26.2682, 1980, Nov Average, Cambodia, KHM
24.9028, 1980, Dec Average, Cambodia, KHM
24.0532, 1981, Jan Average, Cambodia, KHM
26.54, 1981, Feb Average, Cambodia, KHM
27.7822, 1981, Mar Average, Cambodia, KHM
28.0419, 1981, Apr Average, Cambodia, KHM
27.7266, 1981, May Average, Cambodia, KHM
27.1325, 1981, Jun Average, Cambodia, KHM
26.7646, 1981, Jul Average, Cambodia, KHM
27.1686, 1981, Aug Average, Cambodia, KHM
27.1633, 1981, Sep Average, Cambodia, KHM
26.5743, 1981, Oct Average, Cambodia, KHM
25.7312, 1981, Nov Average, Cambodia, KHM
23.4858, 1981, Dec Average, Cambodia, KHM
24.0803, 1982, Jan Average, Cambodia, KHM
26.7067, 1982, Feb Average, Cambodia, KHM
28.1194, 1982, Mar Average, Cambodia, KHM
27.7262, 1982, Apr Average, Cambodia, KHM
28.4728, 1982, May Average, Cambodia, KHM
27.2402, 1982, Jun Average, Cambodia, KHM
26.8855, 1982, Jul Average, Cambodia, KHM
26.5368, 1982, Aug Average, Cambodia, KHM
26.2359, 1982, Sep Average, Cambodia, KHM
26.7283, 1982, Oct Average, Cambodia, KHM
27.0247, 1982, Nov Average, Cambodia, KHM
23.5616, 1982, Dec Average, Cambodia, KHM
24.404, 1983, Jan Average, Cambodia, KHM
27.019, 1983, Feb Average, Cambodia, KHM
28.1494, 1983, Mar Average, Cambodia, KHM
30.4133, 1983, Apr Average, Cambodia, KHM
29.2635, 1983, May Average, Cambodia, KHM
27.8529, 1983, Jun Average, Cambodia, KHM
27.6822, 1983, Jul Average, Cambodia, KHM
27.2227, 1983, Aug Average, Cambodia, KHM
27.0899, 1983, Sep Average, Cambodia, KHM
26.3861, 1983, Oct Average, Cambodia, KHM
24.6496, 1983, Nov Average, Cambodia, KHM
24.2278, 1983, Dec Average, Cambodia, KHM
24.0729, 1984, Jan Average, Cambodia, KHM
26.6938, 1984, Feb Average, Cambodia, KHM
27.5946, 1984, Mar Average, Cambodia, KHM
29.203, 1984, Apr Average, Cambodia, KHM
27.9211, 1984, May Average, Cambodia, KHM
27.1133, 1984, Jun Average, Cambodia, KHM
26.8738, 1984, Jul Average, Cambodia, KHM
27.0271, 1984, Aug Average, Cambodia, KHM
26.3324, 1984, Sep Average, Cambodia, KHM
25.9399, 1984, Oct Average, Cambodia, KHM
25.9609, 1984, Nov Average, Cambodia, KHM
25.2196, 1984, Dec Average, Cambodia, KHM
25.31, 1985, Jan Average, Cambodia, KHM
27.2204, 1985, Feb Average, Cambodia, KHM
27.7408, 1985, Mar Average, Cambodia, KHM
28.3915, 1985, Apr Average, Cambodia, KHM
27.4726, 1985, May Average, Cambodia, KHM
27.0403, 1985, Jun Average, Cambodia, KHM
26.514, 1985, Jul Average, Cambodia, KHM
27.0131, 1985, Aug Average, Cambodia, KHM
26.422, 1985, Sep Average, Cambodia, KHM
26.1685, 1985, Oct Average, Cambodia, KHM
26.4523, 1985, Nov Average, Cambodia, KHM
24.571, 1985, Dec Average, Cambodia, KHM
23.7793, 1986, Jan Average, Cambodia, KHM
26.3264, 1986, Feb Average, Cambodia, KHM
27.2018, 1986, Mar Average, Cambodia, KHM
28.6233, 1986, Apr Average, Cambodia, KHM
27.8224, 1986, May Average, Cambodia, KHM
27.8149, 1986, Jun Average, Cambodia, KHM
27.0939, 1986, Jul Average, Cambodia, KHM
27.3011, 1986, Aug Average, Cambodia, KHM
26.9001, 1986, Sep Average, Cambodia, KHM
26.5485, 1986, Oct Average, Cambodia, KHM
25.7686, 1986, Nov Average, Cambodia, KHM
24.9094, 1986, Dec Average, Cambodia, KHM
25.2801, 1987, Jan Average, Cambodia, KHM
26.5033, 1987, Feb Average, Cambodia, KHM
27.8, 1987, Mar Average, Cambodia, KHM
29.1627, 1987, Apr Average, Cambodia, KHM
28.7888, 1987, May Average, Cambodia, KHM
28.1293, 1987, Jun Average, Cambodia, KHM
28.0027, 1987, Jul Average, Cambodia, KHM
27.7047, 1987, Aug Average, Cambodia, KHM
26.9565, 1987, Sep Average, Cambodia, KHM
27.2789, 1987, Oct Average, Cambodia, KHM
26.8452, 1987, Nov Average, Cambodia, KHM
23.1639, 1987, Dec Average, Cambodia, KHM
25.9051, 1988, Jan Average, Cambodia, KHM
27.21, 1988, Feb Average, Cambodia, KHM
28.5058, 1988, Mar Average, Cambodia, KHM
28.6774, 1988, Apr Average, Cambodia, KHM
28.0424, 1988, May Average, Cambodia, KHM
27.5605, 1988, Jun Average, Cambodia, KHM
27.342, 1988, Jul Average, Cambodia, KHM
27.1699, 1988, Aug Average, Cambodia, KHM
27.1655, 1988, Sep Average, Cambodia, KHM
25.8532, 1988, Oct Average, Cambodia, KHM
24.867, 1988, Nov Average, Cambodia, KHM
24.3103, 1988, Dec Average, Cambodia, KHM
26.2592, 1989, Jan Average, Cambodia, KHM
26.2627, 1989, Feb Average, Cambodia, KHM
27.0403, 1989, Mar Average, Cambodia, KHM
29.4739, 1989, Apr Average, Cambodia, KHM
28.213, 1989, May Average, Cambodia, KHM
27.3575, 1989, Jun Average, Cambodia, KHM
27.4275, 1989, Jul Average, Cambodia, KHM
27.255, 1989, Aug Average, Cambodia, KHM
27.032, 1989, Sep Average, Cambodia, KHM
26.5069, 1989, Oct Average, Cambodia, KHM
25.9342, 1989, Nov Average, Cambodia, KHM
24.5196, 1989, Dec Average, Cambodia, KHM
26.2841, 1990, Jan Average, Cambodia, KHM
27.1075, 1990, Feb Average, Cambodia, KHM
27.4175, 1990, Mar Average, Cambodia, KHM
29.5066, 1990, Apr Average, Cambodia, KHM
28.2119, 1990, May Average, Cambodia, KHM
28.0211, 1990, Jun Average, Cambodia, KHM
27.3748, 1990, Jul Average, Cambodia, KHM
27.6439, 1990, Aug Average, Cambodia, KHM
27.0369, 1990, Sep Average, Cambodia, KHM
26.5616, 1990, Oct Average, Cambodia, KHM
26.1944, 1990, Nov Average, Cambodia, KHM
25.4098, 1990, Dec Average, Cambodia, KHM
27.1001, 1991, Jan Average, Cambodia, KHM
27.1359, 1991, Feb Average, Cambodia, KHM
29.3535, 1991, Mar Average, Cambodia, KHM
30.0416, 1991, Apr Average, Cambodia, KHM
29.434, 1991, May Average, Cambodia, KHM
28.4426, 1991, Jun Average, Cambodia, KHM
27.8397, 1991, Jul Average, Cambodia, KHM
27.2553, 1991, Aug Average, Cambodia, KHM
27.4301, 1991, Sep Average, Cambodia, KHM
26.6524, 1991, Oct Average, Cambodia, KHM
25.9757, 1991, Nov Average, Cambodia, KHM
25.8633, 1991, Dec Average, Cambodia, KHM
24.6898, 1992, Jan Average, Cambodia, KHM
26.7778, 1992, Feb Average, Cambodia, KHM
28.8524, 1992, Mar Average, Cambodia, KHM
30.7, 1992, Apr Average, Cambodia, KHM
30.0906, 1992, May Average, Cambodia, KHM
28.4788, 1992, Jun Average, Cambodia, KHM
27.7734, 1992, Jul Average, Cambodia, KHM
27.5254, 1992, Aug Average, Cambodia, KHM
27.6029, 1992, Sep Average, Cambodia, KHM
25.9293, 1992, Oct Average, Cambodia, KHM
25.1807, 1992, Nov Average, Cambodia, KHM
25.6878, 1992, Dec Average, Cambodia, KHM
25.2497, 1993, Jan Average, Cambodia, KHM
26.1154, 1993, Feb Average, Cambodia, KHM
28.1941, 1993, Mar Average, Cambodia, KHM
29.1267, 1993, Apr Average, Cambodia, KHM
29.268, 1993, May Average, Cambodia, KHM
28.8001, 1993, Jun Average, Cambodia, KHM
28.1326, 1993, Jul Average, Cambodia, KHM
27.4412, 1993, Aug Average, Cambodia, KHM
27.4109, 1993, Sep Average, Cambodia, KHM
26.9623, 1993, Oct Average, Cambodia, KHM
26.4426, 1993, Nov Average, Cambodia, KHM
24.8495, 1993, Dec Average, Cambodia, KHM
26.0675, 1994, Jan Average, Cambodia, KHM
28.1801, 1994, Feb Average, Cambodia, KHM
27.5441, 1994, Mar Average, Cambodia, KHM
29.9098, 1994, Apr Average, Cambodia, KHM
29.0057, 1994, May Average, Cambodia, KHM
27.7355, 1994, Jun Average, Cambodia, KHM
27.4761, 1994, Jul Average, Cambodia, KHM
27.4681, 1994, Aug Average, Cambodia, KHM
27.4118, 1994, Sep Average, Cambodia, KHM
26.3637, 1994, Oct Average, Cambodia, KHM
26.3441, 1994, Nov Average, Cambodia, KHM
