Temperature - (Celsius), Year, Statistics, Country, ISO3
25.8555, 1940, Jul Average, Benin, BEN
25.4657, 1940, Aug Average, Benin, BEN
25.911, 1940, Sep Average, Benin, BEN
27.1657, 1940, Oct Average, Benin, BEN
27.1548, 1940, Nov Average, Benin, BEN
26.3435, 1940, Dec Average, Benin, BEN
27.6612, 1941, Jan Average, Benin, BEN
28.2528, 1941, Feb Average, Benin, BEN
31.3972, 1941, Mar Average, Benin, BEN
30.9447, 1941, Apr Average, Benin, BEN
30.0819, 1941, May Average, Benin, BEN
27.4605, 1941, Jun Average, Benin, BEN
26.4135, 1941, Jul Average, Benin, BEN
26.0044, 1941, Aug Average, Benin, BEN
26.829, 1941, Sep Average, Benin, BEN
28.6399, 1941, Oct Average, Benin, BEN
28.7564, 1941, Nov Average, Benin, BEN
27.5993, 1941, Dec Average, Benin, BEN
26.2452, 1942, Jan Average, Benin, BEN
29.5577, 1942, Feb Average, Benin, BEN
30.6203, 1942, Mar Average, Benin, BEN
30.8162, 1942, Apr Average, Benin, BEN
28.9614, 1942, May Average, Benin, BEN
28.1578, 1942, Jun Average, Benin, BEN
26.4435, 1942, Jul Average, Benin, BEN
25.0709, 1942, Aug Average, Benin, BEN
27.0096, 1942, Sep Average, Benin, BEN
27.8588, 1942, Oct Average, Benin, BEN
28.5827, 1942, Nov Average, Benin, BEN
26.7459, 1942, Dec Average, Benin, BEN
26.1176, 1943, Jan Average, Benin, BEN
28.5736, 1943, Feb Average, Benin, BEN
30.183, 1943, Mar Average, Benin, BEN
29.9218, 1943, Apr Average, Benin, BEN
28.4699, 1943, May Average, Benin, BEN
26.8878, 1943, Jun Average, Benin, BEN
25.9894, 1943, Jul Average, Benin, BEN
25.1647, 1943, Aug Average, Benin, BEN
25.7857, 1943, Sep Average, Benin, BEN
27.3329, 1943, Oct Average, Benin, BEN
28.1727, 1943, Nov Average, Benin, BEN
27.6724, 1943, Dec Average, Benin, BEN
25.8732, 1944, Jan Average, Benin, BEN
28.1176, 1944, Feb Average, Benin, BEN
30.0208, 1944, Mar Average, Benin, BEN
29.933, 1944, Apr Average, Benin, BEN
30.0087, 1944, May Average, Benin, BEN
27.5783, 1944, Jun Average, Benin, BEN
26.6581, 1944, Jul Average, Benin, BEN
25.4563, 1944, Aug Average, Benin, BEN
26.3261, 1944, Sep Average, Benin, BEN
27.8631, 1944, Oct Average, Benin, BEN
27.8121, 1944, Nov Average, Benin, BEN
27.421, 1944, Dec Average, Benin, BEN
27.1442, 1945, Jan Average, Benin, BEN
27.6558, 1945, Feb Average, Benin, BEN
29.1867, 1945, Mar Average, Benin, BEN
30.0007, 1945, Apr Average, Benin, BEN
29.1442, 1945, May Average, Benin, BEN
27.2318, 1945, Jun Average, Benin, BEN
26.1906, 1945, Jul Average, Benin, BEN
24.8777, 1945, Aug Average, Benin, BEN
26.1721, 1945, Sep Average, Benin, BEN
26.9696, 1945, Oct Average, Benin, BEN
27.3511, 1945, Nov Average, Benin, BEN
25.6476, 1945, Dec Average, Benin, BEN
26.9592, 1946, Jan Average, Benin, BEN
27.8006, 1946, Feb Average, Benin, BEN
30.7663, 1946, Mar Average, Benin, BEN
30.4032, 1946, Apr Average, Benin, BEN
29.458, 1946, May Average, Benin, BEN
26.7035, 1946, Jun Average, Benin, BEN
25.5675, 1946, Jul Average, Benin, BEN
24.5237, 1946, Aug Average, Benin, BEN
25.3711, 1946, Sep Average, Benin, BEN
25.9236, 1946, Oct Average, Benin, BEN
27.6281, 1946, Nov Average, Benin, BEN
25.665, 1946, Dec Average, Benin, BEN
26.0306, 1947, Jan Average, Benin, BEN
30.891, 1947, Feb Average, Benin, BEN
29.5902, 1947, Mar Average, Benin, BEN
30.2173, 1947, Apr Average, Benin, BEN
29.8766, 1947, May Average, Benin, BEN
27.3688, 1947, Jun Average, Benin, BEN
26.3296, 1947, Jul Average, Benin, BEN
25.508, 1947, Aug Average, Benin, BEN
25.9735, 1947, Sep Average, Benin, BEN
27.4558, 1947, Oct Average, Benin, BEN
26.9523, 1947, Nov Average, Benin, BEN
26.7524, 1947, Dec Average, Benin, BEN
25.4125, 1948, Jan Average, Benin, BEN
28.7321, 1948, Feb Average, Benin, BEN
29.1029, 1948, Mar Average, Benin, BEN
29.5362, 1948, Apr Average, Benin, BEN
28.7365, 1948, May Average, Benin, BEN
26.0476, 1948, Jun Average, Benin, BEN
25.7969, 1948, Jul Average, Benin, BEN
25.1944, 1948, Aug Average, Benin, BEN
26.2516, 1948, Sep Average, Benin, BEN
27.4613, 1948, Oct Average, Benin, BEN
26.8344, 1948, Nov Average, Benin, BEN
26.1397, 1948, Dec Average, Benin, BEN
26.5618, 1949, Jan Average, Benin, BEN
27.7986, 1949, Feb Average, Benin, BEN
31.04, 1949, Mar Average, Benin, BEN
30.6845, 1949, Apr Average, Benin, BEN
29.444, 1949, May Average, Benin, BEN
27.6902, 1949, Jun Average, Benin, BEN
26.3179, 1949, Jul Average, Benin, BEN
25.2643, 1949, Aug Average, Benin, BEN
26.331, 1949, Sep Average, Benin, BEN
28.1695, 1949, Oct Average, Benin, BEN
28.3962, 1949, Nov Average, Benin, BEN
26.413, 1949, Dec Average, Benin, BEN
26.6736, 1950, Jan Average, Benin, BEN
27.2332, 1950, Feb Average, Benin, BEN
28.8356, 1950, Mar Average, Benin, BEN
29.5391, 1950, Apr Average, Benin, BEN
29.2056, 1950, May Average, Benin, BEN
27.8459, 1950, Jun Average, Benin, BEN
25.6003, 1950, Jul Average, Benin, BEN
24.4827, 1950, Aug Average, Benin, BEN
25.3219, 1950, Sep Average, Benin, BEN
26.6759, 1950, Oct Average, Benin, BEN
26.652, 1950, Nov Average, Benin, BEN
26.2755, 1950, Dec Average, Benin, BEN
27.2607, 1951, Jan Average, Benin, BEN
28.976, 1951, Feb Average, Benin, BEN
30.4901, 1951, Mar Average, Benin, BEN
30.5257, 1951, Apr Average, Benin, BEN
28.7027, 1951, May Average, Benin, BEN
27.8816, 1951, Jun Average, Benin, BEN
26.0415, 1951, Jul Average, Benin, BEN
