Temperature - (Celsius), Year, Statistics, Country, ISO3
16.7617, 1978, Jul Average, Kyrgyzstan, KGZ
14.5929, 1978, Aug Average, Kyrgyzstan, KGZ
11.5586, 1978, Sep Average, Kyrgyzstan, KGZ
4.3344, 1978, Oct Average, Kyrgyzstan, KGZ
-5.1594, 1978, Nov Average, Kyrgyzstan, KGZ
-6.6745, 1978, Dec Average, Kyrgyzstan, KGZ
-13.199, 1979, Jan Average, Kyrgyzstan, KGZ
-8.6402, 1979, Feb Average, Kyrgyzstan, KGZ
-4.7053, 1979, Mar Average, Kyrgyzstan, KGZ
4.0116, 1979, Apr Average, Kyrgyzstan, KGZ
6.3971, 1979, May Average, Kyrgyzstan, KGZ
12.3113, 1979, Jun Average, Kyrgyzstan, KGZ
16.2366, 1979, Jul Average, Kyrgyzstan, KGZ
14.8538, 1979, Aug Average, Kyrgyzstan, KGZ
9.92163, 1979, Sep Average, Kyrgyzstan, KGZ
6.14969, 1979, Oct Average, Kyrgyzstan, KGZ
-4.7065, 1979, Nov Average, Kyrgyzstan, KGZ
-6.5654, 1979, Dec Average, Kyrgyzstan, KGZ
-12.36, 1980, Jan Average, Kyrgyzstan, KGZ
-11.899, 1980, Feb Average, Kyrgyzstan, KGZ
-5.0751, 1980, Mar Average, Kyrgyzstan, KGZ
5.63991, 1980, Apr Average, Kyrgyzstan, KGZ
9.83914, 1980, May Average, Kyrgyzstan, KGZ
12.7545, 1980, Jun Average, Kyrgyzstan, KGZ
16.5449, 1980, Jul Average, Kyrgyzstan, KGZ
14.9901, 1980, Aug Average, Kyrgyzstan, KGZ
10.5353, 1980, Sep Average, Kyrgyzstan, KGZ
4.57097, 1980, Oct Average, Kyrgyzstan, KGZ
-0.0527, 1980, Nov Average, Kyrgyzstan, KGZ
-6.8457, 1980, Dec Average, Kyrgyzstan, KGZ
-10.246, 1981, Jan Average, Kyrgyzstan, KGZ
-9.7385, 1981, Feb Average, Kyrgyzstan, KGZ
-1.1354, 1981, Mar Average, Kyrgyzstan, KGZ
4.69624, 1981, Apr Average, Kyrgyzstan, KGZ
9.51956, 1981, May Average, Kyrgyzstan, KGZ
12.0612, 1981, Jun Average, Kyrgyzstan, KGZ
15.37, 1981, Jul Average, Kyrgyzstan, KGZ
13.7903, 1981, Aug Average, Kyrgyzstan, KGZ
9.63628, 1981, Sep Average, Kyrgyzstan, KGZ
1.95821, 1981, Oct Average, Kyrgyzstan, KGZ
-4.6234, 1981, Nov Average, Kyrgyzstan, KGZ
-9.78, 1981, Dec Average, Kyrgyzstan, KGZ
-11.213, 1982, Jan Average, Kyrgyzstan, KGZ
-10.39, 1982, Feb Average, Kyrgyzstan, KGZ
-3.9624, 1982, Mar Average, Kyrgyzstan, KGZ
6.04424, 1982, Apr Average, Kyrgyzstan, KGZ
10.2997, 1982, May Average, Kyrgyzstan, KGZ
12.7962, 1982, Jun Average, Kyrgyzstan, KGZ
15.0851, 1982, Jul Average, Kyrgyzstan, KGZ
14.526, 1982, Aug Average, Kyrgyzstan, KGZ
9.17032, 1982, Sep Average, Kyrgyzstan, KGZ
3.3599, 1982, Oct Average, Kyrgyzstan, KGZ
-6.9959, 1982, Nov Average, Kyrgyzstan, KGZ
-11.932, 1982, Dec Average, Kyrgyzstan, KGZ
-11.592, 1983, Jan Average, Kyrgyzstan, KGZ
-8.3221, 1983, Feb Average, Kyrgyzstan, KGZ
-4.0195, 1983, Mar Average, Kyrgyzstan, KGZ
4.86218, 1983, Apr Average, Kyrgyzstan, KGZ
8.57533, 1983, May Average, Kyrgyzstan, KGZ
12.2517, 1983, Jun Average, Kyrgyzstan, KGZ
16.0285, 1983, Jul Average, Kyrgyzstan, KGZ
16.5317, 1983, Aug Average, Kyrgyzstan, KGZ
10.2586, 1983, Sep Average, Kyrgyzstan, KGZ
3.3187, 1983, Oct Average, Kyrgyzstan, KGZ
-2.2149, 1983, Nov Average, Kyrgyzstan, KGZ
-9.531, 1983, Dec Average, Kyrgyzstan, KGZ
-13.732, 1984, Jan Average, Kyrgyzstan, KGZ
-16.659, 1984, Feb Average, Kyrgyzstan, KGZ
-3.9698, 1984, Mar Average, Kyrgyzstan, KGZ
3.30709, 1984, Apr Average, Kyrgyzstan, KGZ
8.74572, 1984, May Average, Kyrgyzstan, KGZ
13.9912, 1984, Jun Average, Kyrgyzstan, KGZ
16.7744, 1984, Jul Average, Kyrgyzstan, KGZ
17.3488, 1984, Aug Average, Kyrgyzstan, KGZ
9.50239, 1984, Sep Average, Kyrgyzstan, KGZ
2.81217, 1984, Oct Average, Kyrgyzstan, KGZ
-3.5328, 1984, Nov Average, Kyrgyzstan, KGZ
-16.264, 1984, Dec Average, Kyrgyzstan, KGZ
-14.46, 1985, Jan Average, Kyrgyzstan, KGZ
-9.3949, 1985, Feb Average, Kyrgyzstan, KGZ
-6.7617, 1985, Mar Average, Kyrgyzstan, KGZ
5.72085, 1985, Apr Average, Kyrgyzstan, KGZ
8.49171, 1985, May Average, Kyrgyzstan, KGZ
13.2936, 1985, Jun Average, Kyrgyzstan, KGZ
16.6664, 1985, Jul Average, Kyrgyzstan, KGZ
14.6489, 1985, Aug Average, Kyrgyzstan, KGZ
10.3819, 1985, Sep Average, Kyrgyzstan, KGZ
2.77786, 1985, Oct Average, Kyrgyzstan, KGZ
-6.0508, 1985, Nov Average, Kyrgyzstan, KGZ
-9.4149, 1985, Dec Average, Kyrgyzstan, KGZ
-10.911, 1986, Jan Average, Kyrgyzstan, KGZ
-9.7233, 1986, Feb Average, Kyrgyzstan, KGZ
-6.1353, 1986, Mar Average, Kyrgyzstan, KGZ
3.68138, 1986, Apr Average, Kyrgyzstan, KGZ
9.02245, 1986, May Average, Kyrgyzstan, KGZ
12.0534, 1986, Jun Average, Kyrgyzstan, KGZ
16.1845, 1986, Jul Average, Kyrgyzstan, KGZ
14.7179, 1986, Aug Average, Kyrgyzstan, KGZ
11.4158, 1986, Sep Average, Kyrgyzstan, KGZ
3.60032, 1986, Oct Average, Kyrgyzstan, KGZ
-4.716, 1986, Nov Average, Kyrgyzstan, KGZ
-10.327, 1986, Dec Average, Kyrgyzstan, KGZ
-10.135, 1987, Jan Average, Kyrgyzstan, KGZ
-8.0788, 1987, Feb Average, Kyrgyzstan, KGZ
-2.1694, 1987, Mar Average, Kyrgyzstan, KGZ
2.74067, 1987, Apr Average, Kyrgyzstan, KGZ
8.26816, 1987, May Average, Kyrgyzstan, KGZ
10.7263, 1987, Jun Average, Kyrgyzstan, KGZ
14.4528, 1987, Jul Average, Kyrgyzstan, KGZ
16.0658, 1987, Aug Average, Kyrgyzstan, KGZ
10.4743, 1987, Sep Average, Kyrgyzstan, KGZ
0.00231, 1987, Oct Average, Kyrgyzstan, KGZ
-5.6934, 1987, Nov Average, Kyrgyzstan, KGZ
-7.6231, 1987, Dec Average, Kyrgyzstan, KGZ
-11.423, 1988, Jan Average, Kyrgyzstan, KGZ
-12.314, 1988, Feb Average, Kyrgyzstan, KGZ
-5.0925, 1988, Mar Average, Kyrgyzstan, KGZ
5.50611, 1988, Apr Average, Kyrgyzstan, KGZ
7.14097, 1988, May Average, Kyrgyzstan, KGZ
13.589, 1988, Jun Average, Kyrgyzstan, KGZ
16.4661, 1988, Jul Average, Kyrgyzstan, KGZ
14.1969, 1988, Aug Average, Kyrgyzstan, KGZ
10.693, 1988, Sep Average, Kyrgyzstan, KGZ
2.79441, 1988, Oct Average, Kyrgyzstan, KGZ
-1.0959, 1988, Nov Average, Kyrgyzstan, KGZ
-6.7765, 1988, Dec Average, Kyrgyzstan, KGZ
-13.409, 1989, Jan Average, Kyrgyzstan, KGZ
-12.829, 1989, Feb Average, Kyrgyzstan, KGZ
-3.4867, 1989, Mar Average, Kyrgyzstan, KGZ
1.80461, 1989, Apr Average, Kyrgyzstan, KGZ
7.5339, 1989, May Average, Kyrgyzstan, KGZ
11.8142, 1989, Jun Average, Kyrgyzstan, KGZ
15.3941, 1989, Jul Average, Kyrgyzstan, KGZ
14.6787, 1989, Aug Average, Kyrgyzstan, KGZ
9.69806, 1989, Sep Average, Kyrgyzstan, KGZ
4.72748, 1989, Oct Average, Kyrgyzstan, KGZ
-5.3904, 1989, Nov Average, Kyrgyzstan, KGZ
-6.5825, 1989, Dec Average, Kyrgyzstan, KGZ
-12.636, 1990, Jan Average, Kyrgyzstan, KGZ
-9.9425, 1990, Feb Average, Kyrgyzstan, KGZ
-3.8954, 1990, Mar Average, Kyrgyzstan, KGZ
3.61619, 1990, Apr Average, Kyrgyzstan, KGZ
9.83404, 1990, May Average, Kyrgyzstan, KGZ
15.1857, 1990, Jun Average, Kyrgyzstan, KGZ
15.1431, 1990, Jul Average, Kyrgyzstan, KGZ
15.4845, 1990, Aug Average, Kyrgyzstan, KGZ
11.8827, 1990, Sep Average, Kyrgyzstan, KGZ
3.60407, 1990, Oct Average, Kyrgyzstan, KGZ
-2.4344, 1990, Nov Average, Kyrgyzstan, KGZ
-9.0523, 1990, Dec Average, Kyrgyzstan, KGZ
-13.159, 1991, Jan Average, Kyrgyzstan, KGZ
-11.708, 1991, Feb Average, Kyrgyzstan, KGZ
-4.81, 1991, Mar Average, Kyrgyzstan, KGZ
4.80677, 1991, Apr Average, Kyrgyzstan, KGZ
8.58391, 1991, May Average, Kyrgyzstan, KGZ
12.8139, 1991, Jun Average, Kyrgyzstan, KGZ
16.0625, 1991, Jul Average, Kyrgyzstan, KGZ
14.45, 1991, Aug Average, Kyrgyzstan, KGZ
10.9744, 1991, Sep Average, Kyrgyzstan, KGZ
4.39435, 1991, Oct Average, Kyrgyzstan, KGZ
-3.8952, 1991, Nov Average, Kyrgyzstan, KGZ
-8.5902, 1991, Dec Average, Kyrgyzstan, KGZ
-11.207, 1992, Jan Average, Kyrgyzstan, KGZ
-8.1958, 1992, Feb Average, Kyrgyzstan, KGZ
-5.5252, 1992, Mar Average, Kyrgyzstan, KGZ
5.29504, 1992, Apr Average, Kyrgyzstan, KGZ
6.70861, 1992, May Average, Kyrgyzstan, KGZ
11.8394, 1992, Jun Average, Kyrgyzstan, KGZ
15.4817, 1992, Jul Average, Kyrgyzstan, KGZ
13.2988, 1992, Aug Average, Kyrgyzstan, KGZ
8.52344, 1992, Sep Average, Kyrgyzstan, KGZ
2.86021, 1992, Oct Average, Kyrgyzstan, KGZ
-2.4975, 1992, Nov Average, Kyrgyzstan, KGZ
-8.1444, 1992, Dec Average, Kyrgyzstan, KGZ
-12.536, 1993, Jan Average, Kyrgyzstan, KGZ
-9.087, 1993, Feb Average, Kyrgyzstan, KGZ
-4.0104, 1993, Mar Average, Kyrgyzstan, KGZ
4.31303, 1993, Apr Average, Kyrgyzstan, KGZ
6.59997, 1993, May Average, Kyrgyzstan, KGZ
12.5963, 1993, Jun Average, Kyrgyzstan, KGZ
14.8793, 1993, Jul Average, Kyrgyzstan, KGZ
13.457, 1993, Aug Average, Kyrgyzstan, KGZ
9.99347, 1993, Sep Average, Kyrgyzstan, KGZ
2.49922, 1993, Oct Average, Kyrgyzstan, KGZ
-6.5753, 1993, Nov Average, Kyrgyzstan, KGZ
-11.15, 1993, Dec Average, Kyrgyzstan, KGZ
-12.949, 1994, Jan Average, Kyrgyzstan, KGZ
-13.227, 1994, Feb Average, Kyrgyzstan, KGZ
-3.8148, 1994, Mar Average, Kyrgyzstan, KGZ
2.2953, 1994, Apr Average, Kyrgyzstan, KGZ
9.26089, 1994, May Average, Kyrgyzstan, KGZ
13.8906, 1994, Jun Average, Kyrgyzstan, KGZ
16.0494, 1994, Jul Average, Kyrgyzstan, KGZ
15.8364, 1994, Aug Average, Kyrgyzstan, KGZ
8.29603, 1994, Sep Average, Kyrgyzstan, KGZ
3.49875, 1994, Oct Average, Kyrgyzstan, KGZ
-0.593, 1994, Nov Average, Kyrgyzstan, KGZ
-9.3984, 1994, Dec Average, Kyrgyzstan, KGZ
-14.137, 1995, Jan Average, Kyrgyzstan, KGZ
-9.0731, 1995, Feb Average, Kyrgyzstan, KGZ
-3.7392, 1995, Mar Average, Kyrgyzstan, KGZ
4.573, 1995, Apr Average, Kyrgyzstan, KGZ
8.98673, 1995, May Average, Kyrgyzstan, KGZ
13.6982, 1995, Jun Average, Kyrgyzstan, KGZ
16.0223, 1995, Jul Average, Kyrgyzstan, KGZ
15.6269, 1995, Aug Average, Kyrgyzstan, KGZ
10.5189, 1995, Sep Average, Kyrgyzstan, KGZ
3.22153, 1995, Oct Average, Kyrgyzstan, KGZ
-1.9762, 1995, Nov Average, Kyrgyzstan, KGZ
-11.286, 1995, Dec Average, Kyrgyzstan, KGZ
-14.196, 1996, Jan Average, Kyrgyzstan, KGZ
-11.417, 1996, Feb Average, Kyrgyzstan, KGZ
-6.0645, 1996, Mar Average, Kyrgyzstan, KGZ
2.06756, 1996, Apr Average, Kyrgyzstan, KGZ
7.91376, 1996, May Average, Kyrgyzstan, KGZ
12.74, 1996, Jun Average, Kyrgyzstan, KGZ
15.2493, 1996, Jul Average, Kyrgyzstan, KGZ
14.464, 1996, Aug Average, Kyrgyzstan, KGZ
10.8273, 1996, Sep Average, Kyrgyzstan, KGZ
3.39405, 1996, Oct Average, Kyrgyzstan, KGZ
-4.9364, 1996, Nov Average, Kyrgyzstan, KGZ
-7.604, 1996, Dec Average, Kyrgyzstan, KGZ
-9.8796, 1997, Jan Average, Kyrgyzstan, KGZ
-10.591, 1997, Feb Average, Kyrgyzstan, KGZ
-2.0974, 1997, Mar Average, Kyrgyzstan, KGZ
7.03496, 1997, Apr Average, Kyrgyzstan, KGZ
9.00041, 1997, May Average, Kyrgyzstan, KGZ
13.4843, 1997, Jun Average, Kyrgyzstan, KGZ
17.0339, 1997, Jul Average, Kyrgyzstan, KGZ
15.1761, 1997, Aug Average, Kyrgyzstan, KGZ
11.5714, 1997, Sep Average, Kyrgyzstan, KGZ
6.18924, 1997, Oct Average, Kyrgyzstan, KGZ
-5.8184, 1997, Nov Average, Kyrgyzstan, KGZ
-10.705, 1997, Dec Average, Kyrgyzstan, KGZ
-13.284, 1998, Jan Average, Kyrgyzstan, KGZ
-9.6652, 1998, Feb Average, Kyrgyzstan, KGZ
-5.4443, 1998, Mar Average, Kyrgyzstan, KGZ
5.11698, 1998, Apr Average, Kyrgyzstan, KGZ
7.60456, 1998, May Average, Kyrgyzstan, KGZ
12.6019, 1998, Jun Average, Kyrgyzstan, KGZ
16.2659, 1998, Jul Average, Kyrgyzstan, KGZ
16.1244, 1998, Aug Average, Kyrgyzstan, KGZ
11.3988, 1998, Sep Average, Kyrgyzstan, KGZ
4.25758, 1998, Oct Average, Kyrgyzstan, KGZ
-2.3232, 1998, Nov Average, Kyrgyzstan, KGZ
-7.2412, 1998, Dec Average, Kyrgyzstan, KGZ
-11.39, 1999, Jan Average, Kyrgyzstan, KGZ
-6.2255, 1999, Feb Average, Kyrgyzstan, KGZ
-4.5916, 1999, Mar Average, Kyrgyzstan, KGZ
3.83774, 1999, Apr Average, Kyrgyzstan, KGZ
9.62501, 1999, May Average, Kyrgyzstan, KGZ
12.5129, 1999, Jun Average, Kyrgyzstan, KGZ
14.9425, 1999, Jul Average, Kyrgyzstan, KGZ
16.5433, 1999, Aug Average, Kyrgyzstan, KGZ
11.5866, 1999, Sep Average, Kyrgyzstan, KGZ
5.78226, 1999, Oct Average, Kyrgyzstan, KGZ
-4.0581, 1999, Nov Average, Kyrgyzstan, KGZ
-7.3451, 1999, Dec Average, Kyrgyzstan, KGZ
-10.416, 2000, Jan Average, Kyrgyzstan, KGZ
-9.7295, 2000, Feb Average, Kyrgyzstan, KGZ
-2.8074, 2000, Mar Average, Kyrgyzstan, KGZ
7.29029, 2000, Apr Average, Kyrgyzstan, KGZ
10.9616, 2000, May Average, Kyrgyzstan, KGZ
13.5281, 2000, Jun Average, Kyrgyzstan, KGZ
16.1328, 2000, Jul Average, Kyrgyzstan, KGZ
16.3178, 2000, Aug Average, Kyrgyzstan, KGZ
11.0747, 2000, Sep Average, Kyrgyzstan, KGZ
1.90962, 2000, Oct Average, Kyrgyzstan, KGZ
-4.8132, 2000, Nov Average, Kyrgyzstan, KGZ
-8.1383, 2000, Dec Average, Kyrgyzstan, KGZ
-12.826, 2001, Jan Average, Kyrgyzstan, KGZ
-8.6477, 2001, Feb Average, Kyrgyzstan, KGZ
-0.5983, 2001, Mar Average, Kyrgyzstan, KGZ
5.28446, 2001, Apr Average, Kyrgyzstan, KGZ
12.123, 2001, May Average, Kyrgyzstan, KGZ
15.0477, 2001, Jun Average, Kyrgyzstan, KGZ
15.5533, 2001, Jul Average, Kyrgyzstan, KGZ
15.1312, 2001, Aug Average, Kyrgyzstan, KGZ
10.0464, 2001, Sep Average, Kyrgyzstan, KGZ
3.5837, 2001, Oct Average, Kyrgyzstan, KGZ
-1.3424, 2001, Nov Average, Kyrgyzstan, KGZ
-10.849, 2001, Dec Average, Kyrgyzstan, KGZ
-10.492, 2002, Jan Average, Kyrgyzstan, KGZ
-7.818, 2002, Feb Average, Kyrgyzstan, KGZ
-0.0465, 2002, Mar Average, Kyrgyzstan, KGZ
4.00267, 2002, Apr Average, Kyrgyzstan, KGZ
8.14246, 2002, May Average, Kyrgyzstan, KGZ
13.2526, 2002, Jun Average, Kyrgyzstan, KGZ
15.1714, 2002, Jul Average, Kyrgyzstan, KGZ
16.6826, 2002, Aug Average, Kyrgyzstan, KGZ
10.8067, 2002, Sep Average, Kyrgyzstan, KGZ
6.16947, 2002, Oct Average, Kyrgyzstan, KGZ
-1.1012, 2002, Nov Average, Kyrgyzstan, KGZ
-11.853, 2002, Dec Average, Kyrgyzstan, KGZ
-9.752, 2003, Jan Average, Kyrgyzstan, KGZ
-8.9722, 2003, Feb Average, Kyrgyzstan, KGZ
-4.5835, 2003, Mar Average, Kyrgyzstan, KGZ
1.73803, 2003, Apr Average, Kyrgyzstan, KGZ
7.55086, 2003, May Average, Kyrgyzstan, KGZ
12.2905, 2003, Jun Average, Kyrgyzstan, KGZ
15.1484, 2003, Jul Average, Kyrgyzstan, KGZ
15.2155, 2003, Aug Average, Kyrgyzstan, KGZ
11.2561, 2003, Sep Average, Kyrgyzstan, KGZ
4.85412, 2003, Oct Average, Kyrgyzstan, KGZ
-3.5444, 2003, Nov Average, Kyrgyzstan, KGZ
-9.8653, 2003, Dec Average, Kyrgyzstan, KGZ
-10.033, 2004, Jan Average, Kyrgyzstan, KGZ
-6.7415, 2004, Feb Average, Kyrgyzstan, KGZ
-1.6865, 2004, Mar Average, Kyrgyzstan, KGZ
4.9879, 2004, Apr Average, Kyrgyzstan, KGZ
9.55814, 2004, May Average, Kyrgyzstan, KGZ
13.7702, 2004, Jun Average, Kyrgyzstan, KGZ
15.8084, 2004, Jul Average, Kyrgyzstan, KGZ
15.246, 2004, Aug Average, Kyrgyzstan, KGZ
11.3059, 2004, Sep Average, Kyrgyzstan, KGZ
3.50461, 2004, Oct Average, Kyrgyzstan, KGZ
-0.7914, 2004, Nov Average, Kyrgyzstan, KGZ
-8.4921, 2004, Dec Average, Kyrgyzstan, KGZ
-11.516, 2005, Jan Average, Kyrgyzstan, KGZ
-13.134, 2005, Feb Average, Kyrgyzstan, KGZ
-0.3054, 2005, Mar Average, Kyrgyzstan, KGZ
5.25094, 2005, Apr Average, Kyrgyzstan, KGZ
8.63248, 2005, May Average, Kyrgyzstan, KGZ
14.5635, 2005, Jun Average, Kyrgyzstan, KGZ
17.04, 2005, Jul Average, Kyrgyzstan, KGZ
14.2465, 2005, Aug Average, Kyrgyzstan, KGZ
12.5387, 2005, Sep Average, Kyrgyzstan, KGZ
5.1164, 2005, Oct Average, Kyrgyzstan, KGZ
-2.9032, 2005, Nov Average, Kyrgyzstan, KGZ
-9.5761, 2005, Dec Average, Kyrgyzstan, KGZ
-15.575, 2006, Jan Average, Kyrgyzstan, KGZ
-6.6386, 2006, Feb Average, Kyrgyzstan, KGZ
-0.7517, 2006, Mar Average, Kyrgyzstan, KGZ
5.74222, 2006, Apr Average, Kyrgyzstan, KGZ
10.5858, 2006, May Average, Kyrgyzstan, KGZ
13.6552, 2006, Jun Average, Kyrgyzstan, KGZ
15.8871, 2006, Jul Average, Kyrgyzstan, KGZ
16.759, 2006, Aug Average, Kyrgyzstan, KGZ
10.7084, 2006, Sep Average, Kyrgyzstan, KGZ
6.71723, 2006, Oct Average, Kyrgyzstan, KGZ
-1.5122, 2006, Nov Average, Kyrgyzstan, KGZ
-10.243, 2006, Dec Average, Kyrgyzstan, KGZ
-10.5, 2007, Jan Average, Kyrgyzstan, KGZ
-6.5331, 2007, Feb Average, Kyrgyzstan, KGZ
-2.5621, 2007, Mar Average, Kyrgyzstan, KGZ
7.68797, 2007, Apr Average, Kyrgyzstan, KGZ
10.1996, 2007, May Average, Kyrgyzstan, KGZ
14.5246, 2007, Jun Average, Kyrgyzstan, KGZ
16.0465, 2007, Jul Average, Kyrgyzstan, KGZ
15.7614, 2007, Aug Average, Kyrgyzstan, KGZ
11.6405, 2007, Sep Average, Kyrgyzstan, KGZ
2.73642, 2007, Oct Average, Kyrgyzstan, KGZ
-1.5574, 2007, Nov Average, Kyrgyzstan, KGZ
-10.261, 2007, Dec Average, Kyrgyzstan, KGZ
-18.186, 2008, Jan Average, Kyrgyzstan, KGZ
-13.32, 2008, Feb Average, Kyrgyzstan, KGZ
1.5737, 2008, Mar Average, Kyrgyzstan, KGZ
5.45878, 2008, Apr Average, Kyrgyzstan, KGZ
12.1056, 2008, May Average, Kyrgyzstan, KGZ
15.7608, 2008, Jun Average, Kyrgyzstan, KGZ
17.1048, 2008, Jul Average, Kyrgyzstan, KGZ
16.8995, 2008, Aug Average, Kyrgyzstan, KGZ
11.0968, 2008, Sep Average, Kyrgyzstan, KGZ
4.27634, 2008, Oct Average, Kyrgyzstan, KGZ
-3.2661, 2008, Nov Average, Kyrgyzstan, KGZ
-8.0217, 2008, Dec Average, Kyrgyzstan, KGZ
-11.127, 2009, Jan Average, Kyrgyzstan, KGZ
-7.499, 2009, Feb Average, Kyrgyzstan, KGZ
-0.9686, 2009, Mar Average, Kyrgyzstan, KGZ
3.68688, 2009, Apr Average, Kyrgyzstan, KGZ
8.52781, 2009, May Average, Kyrgyzstan, KGZ
12.4404, 2009, Jun Average, Kyrgyzstan, KGZ
15.6566, 2009, Jul Average, Kyrgyzstan, KGZ
15.254, 2009, Aug Average, Kyrgyzstan, KGZ
10.2732, 2009, Sep Average, Kyrgyzstan, KGZ
4.79984, 2009, Oct Average, Kyrgyzstan, KGZ
-3.8494, 2009, Nov Average, Kyrgyzstan, KGZ
-8.5826, 2009, Dec Average, Kyrgyzstan, KGZ
-8.9358, 2010, Jan Average, Kyrgyzstan, KGZ
-10.494, 2010, Feb Average, Kyrgyzstan, KGZ
-2.0098, 2010, Mar Average, Kyrgyzstan, KGZ
5.42185, 2010, Apr Average, Kyrgyzstan, KGZ
8.62522, 2010, May Average, Kyrgyzstan, KGZ
12.9142, 2010, Jun Average, Kyrgyzstan, KGZ
15.59, 2010, Jul Average, Kyrgyzstan, KGZ
16.2247, 2010, Aug Average, Kyrgyzstan, KGZ
10.4457, 2010, Sep Average, Kyrgyzstan, KGZ
5.38344, 2010, Oct Average, Kyrgyzstan, KGZ
-1.7935, 2010, Nov Average, Kyrgyzstan, KGZ
-9.2448, 2010, Dec Average, Kyrgyzstan, KGZ
-13.708, 2011, Jan Average, Kyrgyzstan, KGZ
-9.0381, 2011, Feb Average, Kyrgyzstan, KGZ
-3.7841, 2011, Mar Average, Kyrgyzstan, KGZ
6.75336, 2011, Apr Average, Kyrgyzstan, KGZ
10.5358, 2011, May Average, Kyrgyzstan, KGZ
14.1129, 2011, Jun Average, Kyrgyzstan, KGZ
16.3798, 2011, Jul Average, Kyrgyzstan, KGZ
16.3349, 2011, Aug Average, Kyrgyzstan, KGZ
11.739, 2011, Sep Average, Kyrgyzstan, KGZ
5.0772, 2011, Oct Average, Kyrgyzstan, KGZ
-4.2035, 2011, Nov Average, Kyrgyzstan, KGZ
-12.073, 2011, Dec Average, Kyrgyzstan, KGZ
-14.913, 2012, Jan Average, Kyrgyzstan, KGZ
-13.782, 2012, Feb Average, Kyrgyzstan, KGZ
-4.9526, 2012, Mar Average, Kyrgyzstan, KGZ
7.69442, 2012, Apr Average, Kyrgyzstan, KGZ
10.1617, 2012, May Average, Kyrgyzstan, KGZ
13.9239, 2012, Jun Average, Kyrgyzstan, KGZ
16.535, 2012, Jul Average, Kyrgyzstan, KGZ
17.0524, 2012, Aug Average, Kyrgyzstan, KGZ
11.5969, 2012, Sep Average, Kyrgyzstan, KGZ
4.32316, 2012, Oct Average, Kyrgyzstan, KGZ
-4.4416, 2012, Nov Average, Kyrgyzstan, KGZ
-12.255, 2012, Dec Average, Kyrgyzstan, KGZ
-11.288, 2013, Jan Average, Kyrgyzstan, KGZ
-9.2466, 2013, Feb Average, Kyrgyzstan, KGZ
0.8091, 2013, Mar Average, Kyrgyzstan, KGZ
5.42654, 2013, Apr Average, Kyrgyzstan, KGZ
9.23576, 2013, May Average, Kyrgyzstan, KGZ
13.5814, 2013, Jun Average, Kyrgyzstan, KGZ
16.4301, 2013, Jul Average, Kyrgyzstan, KGZ
15.8713, 2013, Aug Average, Kyrgyzstan, KGZ
12.4643, 2013, Sep Average, Kyrgyzstan, KGZ
5.683, 2013, Oct Average, Kyrgyzstan, KGZ
-3.6286, 2013, Nov Average, Kyrgyzstan, KGZ
-9.0124, 2013, Dec Average, Kyrgyzstan, KGZ
-11.102, 2014, Jan Average, Kyrgyzstan, KGZ
-14.802, 2014, Feb Average, Kyrgyzstan, KGZ
-2.9814, 2014, Mar Average, Kyrgyzstan, KGZ
4.03986, 2014, Apr Average, Kyrgyzstan, KGZ
10.2395, 2014, May Average, Kyrgyzstan, KGZ
13.9204, 2014, Jun Average, Kyrgyzstan, KGZ
16.5507, 2014, Jul Average, Kyrgyzstan, KGZ
16.0385, 2014, Aug Average, Kyrgyzstan, KGZ
11.3245, 2014, Sep Average, Kyrgyzstan, KGZ
3.41367, 2014, Oct Average, Kyrgyzstan, KGZ
-4.7987, 2014, Nov Average, Kyrgyzstan, KGZ
-11.114, 2014, Dec Average, Kyrgyzstan, KGZ
-10.642, 2015, Jan Average, Kyrgyzstan, KGZ
-7.2082, 2015, Feb Average, Kyrgyzstan, KGZ
-3.0917, 2015, Mar Average, Kyrgyzstan, KGZ
5.72509, 2015, Apr Average, Kyrgyzstan, KGZ
10.4338, 2015, May Average, Kyrgyzstan, KGZ
13.9578, 2015, Jun Average, Kyrgyzstan, KGZ
18.5721, 2015, Jul Average, Kyrgyzstan, KGZ
15.5018, 2015, Aug Average, Kyrgyzstan, KGZ
9.41145, 2015, Sep Average, Kyrgyzstan, KGZ
4.78092, 2015, Oct Average, Kyrgyzstan, KGZ
-3.0997, 2015, Nov Average, Kyrgyzstan, KGZ
-8.2721, 2015, Dec Average, Kyrgyzstan, KGZ
-8.8414, 2016, Jan Average, Kyrgyzstan, KGZ
-7.4972, 2016, Feb Average, Kyrgyzstan, KGZ
0.39397, 2016, Mar Average, Kyrgyzstan, KGZ
5.82481, 2016, Apr Average, Kyrgyzstan, KGZ
9.49927, 2016, May Average, Kyrgyzstan, KGZ
14.5215, 2016, Jun Average, Kyrgyzstan, KGZ
16.1112, 2016, Jul Average, Kyrgyzstan, KGZ
15.4634, 2016, Aug Average, Kyrgyzstan, KGZ
12.9083, 2016, Sep Average, Kyrgyzstan, KGZ
1.86835, 2016, Oct Average, Kyrgyzstan, KGZ
-5.2491, 2016, Nov Average, Kyrgyzstan, KGZ
-7.8943, 2016, Dec Average, Kyrgyzstan, KGZ
