Temperature - (Celsius), Year, Statistics, Country, ISO3
-5.1011, 1901, Jan Average, Bosnia and Herzegovina, BIH
-3.7211, 1901, Feb Average, Bosnia and Herzegovina, BIH
4.77551, 1901, Mar Average, Bosnia and Herzegovina, BIH
8.92366, 1901, Apr Average, Bosnia and Herzegovina, BIH
12.9881, 1901, May Average, Bosnia and Herzegovina, BIH
17.2227, 1901, Jun Average, Bosnia and Herzegovina, BIH
19.629, 1901, Jul Average, Bosnia and Herzegovina, BIH
18.1973, 1901, Aug Average, Bosnia and Herzegovina, BIH
14.9213, 1901, Sep Average, Bosnia and Herzegovina, BIH
10.9126, 1901, Oct Average, Bosnia and Herzegovina, BIH
3.07337, 1901, Nov Average, Bosnia and Herzegovina, BIH
3.94153, 1901, Dec Average, Bosnia and Herzegovina, BIH
1.63746, 1902, Jan Average, Bosnia and Herzegovina, BIH
2.65632, 1902, Feb Average, Bosnia and Herzegovina, BIH
3.71506, 1902, Mar Average, Bosnia and Herzegovina, BIH
8.99036, 1902, Apr Average, Bosnia and Herzegovina, BIH
9.68935, 1902, May Average, Bosnia and Herzegovina, BIH
15.5808, 1902, Jun Average, Bosnia and Herzegovina, BIH
18.6427, 1902, Jul Average, Bosnia and Herzegovina, BIH
19.2984, 1902, Aug Average, Bosnia and Herzegovina, BIH
15.4866, 1902, Sep Average, Bosnia and Herzegovina, BIH
10.2526, 1902, Oct Average, Bosnia and Herzegovina, BIH
2.1714, 1902, Nov Average, Bosnia and Herzegovina, BIH
-2.0171, 1902, Dec Average, Bosnia and Herzegovina, BIH
-1.7466, 1903, Jan Average, Bosnia and Herzegovina, BIH
2.26033, 1903, Feb Average, Bosnia and Herzegovina, BIH
6.14953, 1903, Mar Average, Bosnia and Herzegovina, BIH
6.09729, 1903, Apr Average, Bosnia and Herzegovina, BIH
13.2019, 1903, May Average, Bosnia and Herzegovina, BIH
15.6627, 1903, Jun Average, Bosnia and Herzegovina, BIH
18.3717, 1903, Jul Average, Bosnia and Herzegovina, BIH
18.8006, 1903, Aug Average, Bosnia and Herzegovina, BIH
15.7378, 1903, Sep Average, Bosnia and Herzegovina, BIH
10.8578, 1903, Oct Average, Bosnia and Herzegovina, BIH
5.79322, 1903, Nov Average, Bosnia and Herzegovina, BIH
2.9501, 1903, Dec Average, Bosnia and Herzegovina, BIH
-1.683, 1904, Jan Average, Bosnia and Herzegovina, BIH
3.25688, 1904, Feb Average, Bosnia and Herzegovina, BIH
4.73277, 1904, Mar Average, Bosnia and Herzegovina, BIH
9.63987, 1904, Apr Average, Bosnia and Herzegovina, BIH
13.6241, 1904, May Average, Bosnia and Herzegovina, BIH
17.3392, 1904, Jun Average, Bosnia and Herzegovina, BIH
20.6088, 1904, Jul Average, Bosnia and Herzegovina, BIH
19.3916, 1904, Aug Average, Bosnia and Herzegovina, BIH
13.7681, 1904, Sep Average, Bosnia and Herzegovina, BIH
10.5137, 1904, Oct Average, Bosnia and Herzegovina, BIH
3.02854, 1904, Nov Average, Bosnia and Herzegovina, BIH
1.50953, 1904, Dec Average, Bosnia and Herzegovina, BIH
-5.2714, 1905, Jan Average, Bosnia and Herzegovina, BIH
-1.1032, 1905, Feb Average, Bosnia and Herzegovina, BIH
4.93819, 1905, Mar Average, Bosnia and Herzegovina, BIH
7.6442, 1905, Apr Average, Bosnia and Herzegovina, BIH
13.3285, 1905, May Average, Bosnia and Herzegovina, BIH
17.0096, 1905, Jun Average, Bosnia and Herzegovina, BIH
20.7635, 1905, Jul Average, Bosnia and Herzegovina, BIH
20.4609, 1905, Aug Average, Bosnia and Herzegovina, BIH
17.3625, 1905, Sep Average, Bosnia and Herzegovina, BIH
6.30568, 1905, Oct Average, Bosnia and Herzegovina, BIH
7.13146, 1905, Nov Average, Bosnia and Herzegovina, BIH
1.81575, 1905, Dec Average, Bosnia and Herzegovina, BIH
-1.5645, 1906, Jan Average, Bosnia and Herzegovina, BIH
0.18728, 1906, Feb Average, Bosnia and Herzegovina, BIH
4.38703, 1906, Mar Average, Bosnia and Herzegovina, BIH
9.18875, 1906, Apr Average, Bosnia and Herzegovina, BIH
13.2248, 1906, May Average, Bosnia and Herzegovina, BIH
15.9292, 1906, Jun Average, Bosnia and Herzegovina, BIH
19.2029, 1906, Jul Average, Bosnia and Herzegovina, BIH
18.4043, 1906, Aug Average, Bosnia and Herzegovina, BIH
13.5204, 1906, Sep Average, Bosnia and Herzegovina, BIH
10.1134, 1906, Oct Average, Bosnia and Herzegovina, BIH
7.21694, 1906, Nov Average, Bosnia and Herzegovina, BIH
-0.5826, 1906, Dec Average, Bosnia and Herzegovina, BIH
-2.8411, 1907, Jan Average, Bosnia and Herzegovina, BIH
-2.4848, 1907, Feb Average, Bosnia and Herzegovina, BIH
0.731, 1907, Mar Average, Bosnia and Herzegovina, BIH
6.29849, 1907, Apr Average, Bosnia and Herzegovina, BIH
15.4086, 1907, May Average, Bosnia and Herzegovina, BIH
17.4079, 1907, Jun Average, Bosnia and Herzegovina, BIH
18.2083, 1907, Jul Average, Bosnia and Herzegovina, BIH
19.4205, 1907, Aug Average, Bosnia and Herzegovina, BIH
15.463, 1907, Sep Average, Bosnia and Herzegovina, BIH
14.3137, 1907, Oct Average, Bosnia and Herzegovina, BIH
4.48961, 1907, Nov Average, Bosnia and Herzegovina, BIH
2.91588, 1907, Dec Average, Bosnia and Herzegovina, BIH
-2.9388, 1908, Jan Average, Bosnia and Herzegovina, BIH
0.37487, 1908, Feb Average, Bosnia and Herzegovina, BIH
3.12607, 1908, Mar Average, Bosnia and Herzegovina, BIH
7.30648, 1908, Apr Average, Bosnia and Herzegovina, BIH
16.4335, 1908, May Average, Bosnia and Herzegovina, BIH
18.8291, 1908, Jun Average, Bosnia and Herzegovina, BIH
19.0626, 1908, Jul Average, Bosnia and Herzegovina, BIH
18.1092, 1908, Aug Average, Bosnia and Herzegovina, BIH
13.9226, 1908, Sep Average, Bosnia and Herzegovina, BIH
9.37469, 1908, Oct Average, Bosnia and Herzegovina, BIH
0.47674, 1908, Nov Average, Bosnia and Herzegovina, BIH
-0.7792, 1908, Dec Average, Bosnia and Herzegovina, BIH
-3.7705, 1909, Jan Average, Bosnia and Herzegovina, BIH
-3.8021, 1909, Feb Average, Bosnia and Herzegovina, BIH
3.93095, 1909, Mar Average, Bosnia and Herzegovina, BIH
9.58282, 1909, Apr Average, Bosnia and Herzegovina, BIH
12.6574, 1909, May Average, Bosnia and Herzegovina, BIH
16.2811, 1909, Jun Average, Bosnia and Herzegovina, BIH
18.2641, 1909, Jul Average, Bosnia and Herzegovina, BIH
19.3476, 1909, Aug Average, Bosnia and Herzegovina, BIH
15.4386, 1909, Sep Average, Bosnia and Herzegovina, BIH
11.6484, 1909, Oct Average, Bosnia and Herzegovina, BIH
3.36893, 1909, Nov Average, Bosnia and Herzegovina, BIH
4.6585, 1909, Dec Average, Bosnia and Herzegovina, BIH
0.85961, 1910, Jan Average, Bosnia and Herzegovina, BIH
3.36848, 1910, Feb Average, Bosnia and Herzegovina, BIH
4.73588, 1910, Mar Average, Bosnia and Herzegovina, BIH
8.37515, 1910, Apr Average, Bosnia and Herzegovina, BIH
12.7852, 1910, May Average, Bosnia and Herzegovina, BIH
17.0049, 1910, Jun Average, Bosnia and Herzegovina, BIH
17.6737, 1910, Jul Average, Bosnia and Herzegovina, BIH
18.6149, 1910, Aug Average, Bosnia and Herzegovina, BIH
13.5823, 1910, Sep Average, Bosnia and Herzegovina, BIH
10.5267, 1910, Oct Average, Bosnia and Herzegovina, BIH
4.48894, 1910, Nov Average, Bosnia and Herzegovina, BIH
5.09483, 1910, Dec Average, Bosnia and Herzegovina, BIH
-1.2736, 1911, Jan Average, Bosnia and Herzegovina, BIH
-1.1811, 1911, Feb Average, Bosnia and Herzegovina, BIH
4.35237, 1911, Mar Average, Bosnia and Herzegovina, BIH
8.02822, 1911, Apr Average, Bosnia and Herzegovina, BIH
13.0766, 1911, May Average, Bosnia and Herzegovina, BIH
16.3028, 1911, Jun Average, Bosnia and Herzegovina, BIH
20.1647, 1911, Jul Average, Bosnia and Herzegovina, BIH
20.2099, 1911, Aug Average, Bosnia and Herzegovina, BIH
15.9831, 1911, Sep Average, Bosnia and Herzegovina, BIH
10.4631, 1911, Oct Average, Bosnia and Herzegovina, BIH
7.81048, 1911, Nov Average, Bosnia and Herzegovina, BIH
3.18778, 1911, Dec Average, Bosnia and Herzegovina, BIH
-1.8732, 1912, Jan Average, Bosnia and Herzegovina, BIH
3.47751, 1912, Feb Average, Bosnia and Herzegovina, BIH
6.93473, 1912, Mar Average, Bosnia and Herzegovina, BIH
6.52945, 1912, Apr Average, Bosnia and Herzegovina, BIH
12.9242, 1912, May Average, Bosnia and Herzegovina, BIH
17.3734, 1912, Jun Average, Bosnia and Herzegovina, BIH
19.0273, 1912, Jul Average, Bosnia and Herzegovina, BIH
17.0285, 1912, Aug Average, Bosnia and Herzegovina, BIH
11.4285, 1912, Sep Average, Bosnia and Herzegovina, BIH
8.11617, 1912, Oct Average, Bosnia and Herzegovina, BIH
2.2882, 1912, Nov Average, Bosnia and Herzegovina, BIH
1.94109, 1912, Dec Average, Bosnia and Herzegovina, BIH
-1.4016, 1913, Jan Average, Bosnia and Herzegovina, BIH
-0.7811, 1913, Feb Average, Bosnia and Herzegovina, BIH
6.58044, 1913, Mar Average, Bosnia and Herzegovina, BIH
8.76523, 1913, Apr Average, Bosnia and Herzegovina, BIH
12.5687, 1913, May Average, Bosnia and Herzegovina, BIH
16.5575, 1913, Jun Average, Bosnia and Herzegovina, BIH
16.096, 1913, Jul Average, Bosnia and Herzegovina, BIH
16.8726, 1913, Aug Average, Bosnia and Herzegovina, BIH
14.9934, 1913, Sep Average, Bosnia and Herzegovina, BIH
10.8361, 1913, Oct Average, Bosnia and Herzegovina, BIH
6.615, 1913, Nov Average, Bosnia and Herzegovina, BIH
1.4427, 1913, Dec Average, Bosnia and Herzegovina, BIH
-5.3093, 1914, Jan Average, Bosnia and Herzegovina, BIH
-1.5563, 1914, Feb Average, Bosnia and Herzegovina, BIH
5.26136, 1914, Mar Average, Bosnia and Herzegovina, BIH
9.9849, 1914, Apr Average, Bosnia and Herzegovina, BIH
12.5883, 1914, May Average, Bosnia and Herzegovina, BIH
15.6263, 1914, Jun Average, Bosnia and Herzegovina, BIH
18.0086, 1914, Jul Average, Bosnia and Herzegovina, BIH
18.8151, 1914, Aug Average, Bosnia and Herzegovina, BIH
13.7068, 1914, Sep Average, Bosnia and Herzegovina, BIH
9.11319, 1914, Oct Average, Bosnia and Herzegovina, BIH
3.8381, 1914, Nov Average, Bosnia and Herzegovina, BIH
3.41381, 1914, Dec Average, Bosnia and Herzegovina, BIH
0.81052, 1915, Jan Average, Bosnia and Herzegovina, BIH
1.07793, 1915, Feb Average, Bosnia and Herzegovina, BIH
3.25775, 1915, Mar Average, Bosnia and Herzegovina, BIH
8.37102, 1915, Apr Average, Bosnia and Herzegovina, BIH
14.3181, 1915, May Average, Bosnia and Herzegovina, BIH
18.1314, 1915, Jun Average, Bosnia and Herzegovina, BIH
18.4863, 1915, Jul Average, Bosnia and Herzegovina, BIH
17.1451, 1915, Aug Average, Bosnia and Herzegovina, BIH
12.877, 1915, Sep Average, Bosnia and Herzegovina, BIH
8.24731, 1915, Oct Average, Bosnia and Herzegovina, BIH
2.98397, 1915, Nov Average, Bosnia and Herzegovina, BIH
4.9687, 1915, Dec Average, Bosnia and Herzegovina, BIH
1.99351, 1916, Jan Average, Bosnia and Herzegovina, BIH
0.65017, 1916, Feb Average, Bosnia and Herzegovina, BIH
7.07677, 1916, Mar Average, Bosnia and Herzegovina, BIH
8.59534, 1916, Apr Average, Bosnia and Herzegovina, BIH
13.6234, 1916, May Average, Bosnia and Herzegovina, BIH
16.3919, 1916, Jun Average, Bosnia and Herzegovina, BIH
18.967, 1916, Jul Average, Bosnia and Herzegovina, BIH
18.2974, 1916, Aug Average, Bosnia and Herzegovina, BIH
13.3675, 1916, Sep Average, Bosnia and Herzegovina, BIH
9.52689, 1916, Oct Average, Bosnia and Herzegovina, BIH
6.69915, 1916, Nov Average, Bosnia and Herzegovina, BIH
4.2683, 1916, Dec Average, Bosnia and Herzegovina, BIH
-0.3777, 1917, Jan Average, Bosnia and Herzegovina, BIH
-4.3954, 1917, Feb Average, Bosnia and Herzegovina, BIH
2.30027, 1917, Mar Average, Bosnia and Herzegovina, BIH
6.80057, 1917, Apr Average, Bosnia and Herzegovina, BIH
14.2179, 1917, May Average, Bosnia and Herzegovina, BIH
18.6989, 1917, Jun Average, Bosnia and Herzegovina, BIH
19.4065, 1917, Jul Average, Bosnia and Herzegovina, BIH
20.35, 1917, Aug Average, Bosnia and Herzegovina, BIH
16.8541, 1917, Sep Average, Bosnia and Herzegovina, BIH
10.4197, 1917, Oct Average, Bosnia and Herzegovina, BIH
4.81264, 1917, Nov Average, Bosnia and Herzegovina, BIH
-0.9935, 1917, Dec Average, Bosnia and Herzegovina, BIH
0.37989, 1918, Jan Average, Bosnia and Herzegovina, BIH
-1.1923, 1918, Feb Average, Bosnia and Herzegovina, BIH
4.02452, 1918, Mar Average, Bosnia and Herzegovina, BIH
9.66524, 1918, Apr Average, Bosnia and Herzegovina, BIH
13.6547, 1918, May Average, Bosnia and Herzegovina, BIH
15.2766, 1918, Jun Average, Bosnia and Herzegovina, BIH
18.5348, 1918, Jul Average, Bosnia and Herzegovina, BIH
18.7309, 1918, Aug Average, Bosnia and Herzegovina, BIH
16.2888, 1918, Sep Average, Bosnia and Herzegovina, BIH
9.91281, 1918, Oct Average, Bosnia and Herzegovina, BIH
3.90764, 1918, Nov Average, Bosnia and Herzegovina, BIH
1.68843, 1918, Dec Average, Bosnia and Herzegovina, BIH
1.77901, 1919, Jan Average, Bosnia and Herzegovina, BIH
0.04904, 1919, Feb Average, Bosnia and Herzegovina, BIH
5.12261, 1919, Mar Average, Bosnia and Herzegovina, BIH
7.29653, 1919, Apr Average, Bosnia and Herzegovina, BIH
10.2786, 1919, May Average, Bosnia and Herzegovina, BIH
16.3285, 1919, Jun Average, Bosnia and Herzegovina, BIH
16.6954, 1919, Jul Average, Bosnia and Herzegovina, BIH
18.8942, 1919, Aug Average, Bosnia and Herzegovina, BIH
16.4189, 1919, Sep Average, Bosnia and Herzegovina, BIH
8.17413, 1919, Oct Average, Bosnia and Herzegovina, BIH
3.53672, 1919, Nov Average, Bosnia and Herzegovina, BIH
1.5054, 1919, Dec Average, Bosnia and Herzegovina, BIH
2.25694, 1920, Jan Average, Bosnia and Herzegovina, BIH
1.92759, 1920, Feb Average, Bosnia and Herzegovina, BIH
6.36226, 1920, Mar Average, Bosnia and Herzegovina, BIH
11.215, 1920, Apr Average, Bosnia and Herzegovina, BIH
15.6179, 1920, May Average, Bosnia and Herzegovina, BIH
15.7779, 1920, Jun Average, Bosnia and Herzegovina, BIH
19.7345, 1920, Jul Average, Bosnia and Herzegovina, BIH
17.7001, 1920, Aug Average, Bosnia and Herzegovina, BIH
15.6782, 1920, Sep Average, Bosnia and Herzegovina, BIH
7.62159, 1920, Oct Average, Bosnia and Herzegovina, BIH
1.15158, 1920, Nov Average, Bosnia and Herzegovina, BIH
1.71836, 1920, Dec Average, Bosnia and Herzegovina, BIH
3.11203, 1921, Jan Average, Bosnia and Herzegovina, BIH
0.48529, 1921, Feb Average, Bosnia and Herzegovina, BIH
5.76258, 1921, Mar Average, Bosnia and Herzegovina, BIH
7.91105, 1921, Apr Average, Bosnia and Herzegovina, BIH
14.8453, 1921, May Average, Bosnia and Herzegovina, BIH
15.6509, 1921, Jun Average, Bosnia and Herzegovina, BIH
20.3421, 1921, Jul Average, Bosnia and Herzegovina, BIH
20.1256, 1921, Aug Average, Bosnia and Herzegovina, BIH
14.9756, 1921, Sep Average, Bosnia and Herzegovina, BIH
10.823, 1921, Oct Average, Bosnia and Herzegovina, BIH
2.38914, 1921, Nov Average, Bosnia and Herzegovina, BIH
-0.2031, 1921, Dec Average, Bosnia and Herzegovina, BIH
-2.1844, 1922, Jan Average, Bosnia and Herzegovina, BIH
-2.604, 1922, Feb Average, Bosnia and Herzegovina, BIH
6.30062, 1922, Mar Average, Bosnia and Herzegovina, BIH
7.92138, 1922, Apr Average, Bosnia and Herzegovina, BIH
13.9449, 1922, May Average, Bosnia and Herzegovina, BIH
17.6404, 1922, Jun Average, Bosnia and Herzegovina, BIH
19.4074, 1922, Jul Average, Bosnia and Herzegovina, BIH
19.7169, 1922, Aug Average, Bosnia and Herzegovina, BIH
14.0067, 1922, Sep Average, Bosnia and Herzegovina, BIH
8.12073, 1922, Oct Average, Bosnia and Herzegovina, BIH
2.4203, 1922, Nov Average, Bosnia and Herzegovina, BIH
1.28362, 1922, Dec Average, Bosnia and Herzegovina, BIH
0.45547, 1923, Jan Average, Bosnia and Herzegovina, BIH
0.81425, 1923, Feb Average, Bosnia and Herzegovina, BIH
5.01273, 1923, Mar Average, Bosnia and Herzegovina, BIH
8.03066, 1923, Apr Average, Bosnia and Herzegovina, BIH
15.0769, 1923, May Average, Bosnia and Herzegovina, BIH
14.2418, 1923, Jun Average, Bosnia and Herzegovina, BIH
19.9112, 1923, Jul Average, Bosnia and Herzegovina, BIH
19.7076, 1923, Aug Average, Bosnia and Herzegovina, BIH
15.6392, 1923, Sep Average, Bosnia and Herzegovina, BIH
12.9366, 1923, Oct Average, Bosnia and Herzegovina, BIH
7.41065, 1923, Nov Average, Bosnia and Herzegovina, BIH
1.15057, 1923, Dec Average, Bosnia and Herzegovina, BIH
-3.4407, 1924, Jan Average, Bosnia and Herzegovina, BIH
-1.5136, 1924, Feb Average, Bosnia and Herzegovina, BIH
3.05596, 1924, Mar Average, Bosnia and Herzegovina, BIH
8.4483, 1924, Apr Average, Bosnia and Herzegovina, BIH
15.2796, 1924, May Average, Bosnia and Herzegovina, BIH
17.0973, 1924, Jun Average, Bosnia and Herzegovina, BIH
18.6604, 1924, Jul Average, Bosnia and Herzegovina, BIH
16.8574, 1924, Aug Average, Bosnia and Herzegovina, BIH
16.4757, 1924, Sep Average, Bosnia and Herzegovina, BIH
10.1078, 1924, Oct Average, Bosnia and Herzegovina, BIH
3.35431, 1924, Nov Average, Bosnia and Herzegovina, BIH
0.54187, 1924, Dec Average, Bosnia and Herzegovina, BIH
-0.0538, 1925, Jan Average, Bosnia and Herzegovina, BIH
4.35133, 1925, Feb Average, Bosnia and Herzegovina, BIH
