Temperature - (Celsius), Year, Statistics, Country, ISO3
19.9918, 2008, Jan Average, Peru, PER
20.1172, 2008, Feb Average, Peru, PER
20.1441, 2008, Mar Average, Peru, PER
19.5697, 2008, Apr Average, Peru, PER
18.4829, 2008, May Average, Peru, PER
18.1763, 2008, Jun Average, Peru, PER
18.6787, 2008, Jul Average, Peru, PER
19.5166, 2008, Aug Average, Peru, PER
19.4976, 2008, Sep Average, Peru, PER
19.8433, 2008, Oct Average, Peru, PER
20.2053, 2008, Nov Average, Peru, PER
20.1167, 2008, Dec Average, Peru, PER
20.0366, 2009, Jan Average, Peru, PER
20.2359, 2009, Feb Average, Peru, PER
20.1089, 2009, Mar Average, Peru, PER
20.3876, 2009, Apr Average, Peru, PER
19.4941, 2009, May Average, Peru, PER
18.6547, 2009, Jun Average, Peru, PER
18.9079, 2009, Jul Average, Peru, PER
19.3327, 2009, Aug Average, Peru, PER
19.798, 2009, Sep Average, Peru, PER
20.2845, 2009, Oct Average, Peru, PER
20.8827, 2009, Nov Average, Peru, PER
20.6079, 2009, Dec Average, Peru, PER
21.1052, 2010, Jan Average, Peru, PER
21.1767, 2010, Feb Average, Peru, PER
20.9045, 2010, Mar Average, Peru, PER
20.8443, 2010, Apr Average, Peru, PER
19.8494, 2010, May Average, Peru, PER
18.9591, 2010, Jun Average, Peru, PER
17.8764, 2010, Jul Average, Peru, PER
18.7294, 2010, Aug Average, Peru, PER
19.5285, 2010, Sep Average, Peru, PER
19.7328, 2010, Oct Average, Peru, PER
19.8981, 2010, Nov Average, Peru, PER
19.7092, 2010, Dec Average, Peru, PER
20.1383, 2011, Jan Average, Peru, PER
19.8986, 2011, Feb Average, Peru, PER
19.5252, 2011, Mar Average, Peru, PER
19.7795, 2011, Apr Average, Peru, PER
19.5927, 2011, May Average, Peru, PER
19.3626, 2011, Jun Average, Peru, PER
18.61, 2011, Jul Average, Peru, PER
19.021, 2011, Aug Average, Peru, PER
19.3138, 2011, Sep Average, Peru, PER
19.4952, 2011, Oct Average, Peru, PER
20.2615, 2011, Nov Average, Peru, PER
19.6942, 2011, Dec Average, Peru, PER
19.9156, 2012, Jan Average, Peru, PER
19.5105, 2012, Feb Average, Peru, PER
20.0131, 2012, Mar Average, Peru, PER
20.219, 2012, Apr Average, Peru, PER
19.6766, 2012, May Average, Peru, PER
19.1835, 2012, Jun Average, Peru, PER
19.2771, 2012, Jul Average, Peru, PER
19.1682, 2012, Aug Average, Peru, PER
19.8056, 2012, Sep Average, Peru, PER
20.1309, 2012, Oct Average, Peru, PER
20.5453, 2012, Nov Average, Peru, PER
19.9839, 2012, Dec Average, Peru, PER
20.2817, 2013, Jan Average, Peru, PER
20.2286, 2013, Feb Average, Peru, PER
20.0885, 2013, Mar Average, Peru, PER
19.4789, 2013, Apr Average, Peru, PER
19.3438, 2013, May Average, Peru, PER
18.3907, 2013, Jun Average, Peru, PER
17.7919, 2013, Jul Average, Peru, PER
18.2343, 2013, Aug Average, Peru, PER
19.4976, 2013, Sep Average, Peru, PER
19.6476, 2013, Oct Average, Peru, PER
19.9479, 2013, Nov Average, Peru, PER
20.2599, 2013, Dec Average, Peru, PER
20.3257, 2014, Jan Average, Peru, PER
20.0387, 2014, Feb Average, Peru, PER
19.9361, 2014, Mar Average, Peru, PER
19.7693, 2014, Apr Average, Peru, PER
20.0478, 2014, May Average, Peru, PER
19.7298, 2014, Jun Average, Peru, PER
18.5235, 2014, Jul Average, Peru, PER
18.9055, 2014, Aug Average, Peru, PER
19.6518, 2014, Sep Average, Peru, PER
20.0252, 2014, Oct Average, Peru, PER
20.4168, 2014, Nov Average, Peru, PER
20.0468, 2014, Dec Average, Peru, PER
19.9299, 2015, Jan Average, Peru, PER
20.4877, 2015, Feb Average, Peru, PER
20.3246, 2015, Mar Average, Peru, PER
20.164, 2015, Apr Average, Peru, PER
20.2381, 2015, May Average, Peru, PER
19.9071, 2015, Jun Average, Peru, PER
19.1902, 2015, Jul Average, Peru, PER
19.9304, 2015, Aug Average, Peru, PER
20.8999, 2015, Sep Average, Peru, PER
20.8699, 2015, Oct Average, Peru, PER
21.1045, 2015, Nov Average, Peru, PER
20.9133, 2015, Dec Average, Peru, PER
21.8044, 2016, Jan Average, Peru, PER
21.3059, 2016, Feb Average, Peru, PER
21.1203, 2016, Mar Average, Peru, PER
20.5959, 2016, Apr Average, Peru, PER
19.9367, 2016, May Average, Peru, PER
18.9133, 2016, Jun Average, Peru, PER
18.9866, 2016, Jul Average, Peru, PER
19.6316, 2016, Aug Average, Peru, PER
19.751, 2016, Sep Average, Peru, PER
20.8982, 2016, Oct Average, Peru, PER
20.8101, 2016, Nov Average, Peru, PER
20.6144, 2016, Dec Average, Peru, PER
