Temperature - (Celsius), Year, Statistics, Country, ISO3
26.995, 1952, Jan Average, Tonga, TON
27.2475, 1952, Feb Average, Tonga, TON
26.4169, 1952, Mar Average, Tonga, TON
25.2376, 1952, Apr Average, Tonga, TON
24.7388, 1952, May Average, Tonga, TON
24.1936, 1952, Jun Average, Tonga, TON
23.3339, 1952, Jul Average, Tonga, TON
22.7863, 1952, Aug Average, Tonga, TON
22.9339, 1952, Sep Average, Tonga, TON
23.4986, 1952, Oct Average, Tonga, TON
25.0303, 1952, Nov Average, Tonga, TON
25.6644, 1952, Dec Average, Tonga, TON
26.4169, 1953, Jan Average, Tonga, TON
26.8084, 1953, Feb Average, Tonga, TON
26.2303, 1953, Mar Average, Tonga, TON
25.9644, 1953, Apr Average, Tonga, TON
24.512, 1953, May Average, Tonga, TON
23.4205, 1953, Jun Average, Tonga, TON
23.0936, 1953, Jul Average, Tonga, TON
22.3729, 1953, Aug Average, Tonga, TON
22.8388, 1953, Sep Average, Tonga, TON
24.2986, 1953, Oct Average, Tonga, TON
25.0828, 1953, Nov Average, Tonga, TON
25.6767, 1953, Dec Average, Tonga, TON
26.456, 1954, Jan Average, Tonga, TON
26.3292, 1954, Feb Average, Tonga, TON
25.8877, 1954, Mar Average, Tonga, TON
25.5035, 1954, Apr Average, Tonga, TON
25.151, 1954, May Average, Tonga, TON
23.7595, 1954, Jun Average, Tonga, TON
23.4986, 1954, Jul Average, Tonga, TON
22.7132, 1954, Aug Average, Tonga, TON
23.6997, 1954, Sep Average, Tonga, TON
23.8461, 1954, Oct Average, Tonga, TON
24.5962, 1954, Nov Average, Tonga, TON
25.7694, 1954, Dec Average, Tonga, TON
26.495, 1955, Jan Average, Tonga, TON
26.7134, 1955, Feb Average, Tonga, TON
25.8268, 1955, Mar Average, Tonga, TON
25.456, 1955, Apr Average, Tonga, TON
24.351, 1955, May Average, Tonga, TON
23.3668, 1955, Jun Average, Tonga, TON
22.8936, 1955, Jul Average, Tonga, TON
23.0522, 1955, Aug Average, Tonga, TON
23.5986, 1955, Sep Average, Tonga, TON
23.8986, 1955, Oct Average, Tonga, TON
24.9487, 1955, Nov Average, Tonga, TON
25.5084, 1955, Dec Average, Tonga, TON
25.4633, 1956, Jan Average, Tonga, TON
26.1865, 1956, Feb Average, Tonga, TON
25.3035, 1956, Mar Average, Tonga, TON
25.2767, 1956, Apr Average, Tonga, TON
24.8169, 1956, May Average, Tonga, TON
23.4327, 1956, Jun Average, Tonga, TON
22.7254, 1956, Jul Average, Tonga, TON
22.5205, 1956, Aug Average, Tonga, TON
23.4986, 1956, Sep Average, Tonga, TON
24.3779, 1956, Oct Average, Tonga, TON
24.8694, 1956, Nov Average, Tonga, TON
25.7426, 1956, Dec Average, Tonga, TON
26.395, 1957, Jan Average, Tonga, TON
26.3743, 1957, Feb Average, Tonga, TON
25.656, 1957, Mar Average, Tonga, TON
25.6035, 1957, Apr Average, Tonga, TON
24.3461, 1957, May Average, Tonga, TON
23.0155, 1957, Jun Average, Tonga, TON
22.3863, 1957, Jul Average, Tonga, TON
22.7863, 1957, Aug Average, Tonga, TON
23.3997, 1957, Sep Average, Tonga, TON
23.9595, 1957, Oct Average, Tonga, TON
24.4913, 1957, Nov Average, Tonga, TON
25.0644, 1957, Dec Average, Tonga, TON
26.051, 1958, Jan Average, Tonga, TON
26.8352, 1958, Feb Average, Tonga, TON
26.6828, 1958, Mar Average, Tonga, TON
25.5461, 1958, Apr Average, Tonga, TON
24.5388, 1958, May Average, Tonga, TON
23.6254, 1958, Jun Average, Tonga, TON
22.8327, 1958, Jul Average, Tonga, TON
22.6729, 1958, Aug Average, Tonga, TON
22.9339, 1958, Sep Average, Tonga, TON
23.8595, 1958, Oct Average, Tonga, TON
24.2254, 1958, Nov Average, Tonga, TON
24.9644, 1958, Dec Average, Tonga, TON
26.1633, 1959, Jan Average, Tonga, TON
26.7426, 1959, Feb Average, Tonga, TON
26.1169, 1959, Mar Average, Tonga, TON
25.8986, 1959, Apr Average, Tonga, TON
24.168, 1959, May Average, Tonga, TON
23.4814, 1959, Jun Average, Tonga, TON
23.3205, 1959, Jul Average, Tonga, TON
23.0131, 1959, Aug Average, Tonga, TON
23.2729, 1959, Sep Average, Tonga, TON
24.312, 1959, Oct Average, Tonga, TON
24.6644, 1959, Nov Average, Tonga, TON
25.3426, 1959, Dec Average, Tonga, TON
26.0901, 1960, Jan Average, Tonga, TON
26.7524, 1960, Feb Average, Tonga, TON
25.9487, 1960, Mar Average, Tonga, TON
25.412, 1960, Apr Average, Tonga, TON
24.4461, 1960, May Average, Tonga, TON
23.7595, 1960, Jun Average, Tonga, TON
22.5863, 1960, Jul Average, Tonga, TON
22.6131, 1960, Aug Average, Tonga, TON
23.5388, 1960, Sep Average, Tonga, TON
23.7254, 1960, Oct Average, Tonga, TON
24.9644, 1960, Nov Average, Tonga, TON
25.0986, 1960, Dec Average, Tonga, TON
26.2169, 1961, Jan Average, Tonga, TON
27.1475, 1961, Feb Average, Tonga, TON
25.9218, 1961, Mar Average, Tonga, TON
25.8035, 1961, Apr Average, Tonga, TON
24.4461, 1961, May Average, Tonga, TON
23.7254, 1961, Jun Average, Tonga, TON
22.9461, 1961, Jul Average, Tonga, TON
22.5205, 1961, Aug Average, Tonga, TON
23.2863, 1961, Sep Average, Tonga, TON
22.9205, 1961, Oct Average, Tonga, TON
24.0571, 1961, Nov Average, Tonga, TON
24.8644, 1961, Dec Average, Tonga, TON
25.7901, 1962, Jan Average, Tonga, TON
26.4084, 1962, Feb Average, Tonga, TON
25.9828, 1962, Mar Average, Tonga, TON
25.4644, 1962, Apr Average, Tonga, TON
24.2852, 1962, May Average, Tonga, TON
23.1863, 1962, Jun Average, Tonga, TON
22.5936, 1962, Jul Average, Tonga, TON
22.2863, 1962, Aug Average, Tonga, TON
22.8071, 1962, Sep Average, Tonga, TON
23.8718, 1962, Oct Average, Tonga, TON
24.3303, 1962, Nov Average, Tonga, TON
24.8644, 1962, Dec Average, Tonga, TON
25.7242, 1963, Jan Average, Tonga, TON
26.5084, 1963, Feb Average, Tonga, TON
26.0218, 1963, Mar Average, Tonga, TON
25.3644, 1963, Apr Average, Tonga, TON
23.9729, 1963, May Average, Tonga, TON
23.8254, 1963, Jun Average, Tonga, TON
23.2254, 1963, Jul Average, Tonga, TON
22.2082, 1963, Aug Average, Tonga, TON
22.7339, 1963, Sep Average, Tonga, TON
22.8155, 1963, Oct Average, Tonga, TON
24.2571, 1963, Nov Average, Tonga, TON
25.2986, 1963, Dec Average, Tonga, TON
26.256, 1964, Jan Average, Tonga, TON
26.5426, 1964, Feb Average, Tonga, TON
25.8828, 1964, Mar Average, Tonga, TON
25.2376, 1964, Apr Average, Tonga, TON
24.012, 1964, May Average, Tonga, TON
23.612, 1964, Jun Average, Tonga, TON
22.6327, 1964, Jul Average, Tonga, TON
22.7522, 1964, Aug Average, Tonga, TON
22.7729, 1964, Sep Average, Tonga, TON
23.6254, 1964, Oct Average, Tonga, TON
24.4962, 1964, Nov Average, Tonga, TON
24.6169, 1964, Dec Average, Tonga, TON
25.6633, 1965, Jan Average, Tonga, TON
25.995, 1965, Feb Average, Tonga, TON
25.6828, 1965, Mar Average, Tonga, TON
24.951, 1965, Apr Average, Tonga, TON
23.4339, 1965, May Average, Tonga, TON
22.468, 1965, Jun Average, Tonga, TON
22.2071, 1965, Jul Average, Tonga, TON
21.4814, 1965, Aug Average, Tonga, TON
22.0021, 1965, Sep Average, Tonga, TON
22.5546, 1965, Oct Average, Tonga, TON
23.7254, 1965, Nov Average, Tonga, TON
25.1303, 1965, Dec Average, Tonga, TON
26.4816, 1966, Jan Average, Tonga, TON
26.4816, 1966, Feb Average, Tonga, TON
26.3218, 1966, Mar Average, Tonga, TON
25.3644, 1966, Apr Average, Tonga, TON
23.9071, 1966, May Average, Tonga, TON
22.868, 1966, Jun Average, Tonga, TON
22.3412, 1966, Jul Average, Tonga, TON
21.6082, 1966, Aug Average, Tonga, TON
22.7071, 1966, Sep Average, Tonga, TON
22.868, 1966, Oct Average, Tonga, TON
23.8863, 1966, Nov Average, Tonga, TON
24.851, 1966, Dec Average, Tonga, TON
25.8633, 1967, Jan Average, Tonga, TON
26.7524, 1967, Feb Average, Tonga, TON
26.3084, 1967, Mar Average, Tonga, TON
25.156, 1967, Apr Average, Tonga, TON
23.7388, 1967, May Average, Tonga, TON
22.6071, 1967, Jun Average, Tonga, TON
22.1595, 1967, Jul Average, Tonga, TON
22.4779, 1967, Aug Average, Tonga, TON
23.4388, 1967, Sep Average, Tonga, TON
23.1327, 1967, Oct Average, Tonga, TON
24.0035, 1967, Nov Average, Tonga, TON
25.256, 1967, Dec Average, Tonga, TON
26.156, 1968, Jan Average, Tonga, TON
26.9792, 1968, Feb Average, Tonga, TON
25.7218, 1968, Mar Average, Tonga, TON
24.7426, 1968, Apr Average, Tonga, TON
23.7388, 1968, May Average, Tonga, TON
24.1254, 1968, Jun Average, Tonga, TON
23.012, 1968, Jul Average, Tonga, TON
21.9729, 1968, Aug Average, Tonga, TON
22.5412, 1968, Sep Average, Tonga, TON
23.4205, 1968, Oct Average, Tonga, TON
24.5254, 1968, Nov Average, Tonga, TON
25.4986, 1968, Dec Average, Tonga, TON
26.1376, 1969, Jan Average, Tonga, TON
27.0816, 1969, Feb Average, Tonga, TON
26.3169, 1969, Mar Average, Tonga, TON
25.2644, 1969, Apr Average, Tonga, TON
24.0461, 1969, May Average, Tonga, TON
23.7205, 1969, Jun Average, Tonga, TON
21.7155, 1969, Jul Average, Tonga, TON
21.7814, 1969, Aug Average, Tonga, TON
22.6461, 1969, Sep Average, Tonga, TON
23.1887, 1969, Oct Average, Tonga, TON
23.9863, 1969, Nov Average, Tonga, TON
25.3169, 1969, Dec Average, Tonga, TON
26.256, 1970, Jan Average, Tonga, TON
26.7426, 1970, Feb Average, Tonga, TON
25.9218, 1970, Mar Average, Tonga, TON
25.6035, 1970, Apr Average, Tonga, TON
24.7461, 1970, May Average, Tonga, TON
23.7863, 1970, Jun Average, Tonga, TON
23.0595, 1970, Jul Average, Tonga, TON
22.4729, 1970, Aug Average, Tonga, TON
22.6913, 1970, Sep Average, Tonga, TON
23.5254, 1970, Oct Average, Tonga, TON
24.2303, 1970, Nov Average, Tonga, TON
24.4694, 1970, Dec Average, Tonga, TON
25.8682, 1971, Jan Average, Tonga, TON
26.0475, 1971, Feb Average, Tonga, TON
25.695, 1971, Mar Average, Tonga, TON
25.3218, 1971, Apr Average, Tonga, TON
23.9852, 1971, May Average, Tonga, TON
23.751, 1971, Jun Average, Tonga, TON
22.812, 1971, Jul Average, Tonga, TON
22.9779, 1971, Aug Average, Tonga, TON
22.951, 1971, Sep Average, Tonga, TON
24.556, 1971, Oct Average, Tonga, TON
25.4877, 1971, Nov Average, Tonga, TON
25.1694, 1971, Dec Average, Tonga, TON
25.5292, 1972, Jan Average, Tonga, TON
26.1743, 1972, Feb Average, Tonga, TON
25.895, 1972, Mar Average, Tonga, TON
25.6035, 1972, Apr Average, Tonga, TON
24.012, 1972, May Average, Tonga, TON
23.3473, 1972, Jun Average, Tonga, TON
22.4595, 1972, Jul Average, Tonga, TON
22.4473, 1972, Aug Average, Tonga, TON
22.8071, 1972, Sep Average, Tonga, TON
23.3071, 1972, Oct Average, Tonga, TON
24.3376, 1972, Nov Average, Tonga, TON
25.4986, 1972, Dec Average, Tonga, TON
26.5426, 1973, Jan Average, Tonga, TON
27.3743, 1973, Feb Average, Tonga, TON
26.6035, 1973, Mar Average, Tonga, TON
25.4986, 1973, Apr Average, Tonga, TON
24.512, 1973, May Average, Tonga, TON
24.1644, 1973, Jun Average, Tonga, TON
23.3254, 1973, Jul Average, Tonga, TON
23.0254, 1973, Aug Average, Tonga, TON
23.3461, 1973, Sep Average, Tonga, TON
23.651, 1973, Oct Average, Tonga, TON
24.6084, 1973, Nov Average, Tonga, TON
25.6816, 1973, Dec Average, Tonga, TON
26.3475, 1974, Jan Average, Tonga, TON
26.4049, 1974, Feb Average, Tonga, TON
25.5084, 1974, Mar Average, Tonga, TON
24.7035, 1974, Apr Average, Tonga, TON
23.9169, 1974, May Average, Tonga, TON
23.6852, 1974, Jun Average, Tonga, TON
23.451, 1974, Jul Average, Tonga, TON
22.512, 1974, Aug Average, Tonga, TON
23.6986, 1974, Sep Average, Tonga, TON
24.3376, 1974, Oct Average, Tonga, TON
25.2743, 1974, Nov Average, Tonga, TON
25.595, 1974, Dec Average, Tonga, TON
26.4475, 1975, Jan Average, Tonga, TON
26.4475, 1975, Feb Average, Tonga, TON
26.195, 1975, Mar Average, Tonga, TON
25.2694, 1975, Apr Average, Tonga, TON
24.451, 1975, May Average, Tonga, TON
23.3461, 1975, Jun Average, Tonga, TON
23.312, 1975, Jul Average, Tonga, TON
23.1779, 1975, Aug Average, Tonga, TON
23.6779, 1975, Sep Average, Tonga, TON
24.3376, 1975, Oct Average, Tonga, TON
24.7694, 1975, Nov Average, Tonga, TON
25.5609, 1975, Dec Average, Tonga, TON
26.3731, 1976, Jan Average, Tonga, TON
26.5597, 1976, Feb Average, Tonga, TON
25.9877, 1976, Mar Average, Tonga, TON
25.7426, 1976, Apr Average, Tonga, TON
24.1644, 1976, May Average, Tonga, TON
23.1936, 1976, Jun Average, Tonga, TON
22.6595, 1976, Jul Average, Tonga, TON
22.7254, 1976, Aug Average, Tonga, TON
22.7729, 1976, Sep Average, Tonga, TON
24.1595, 1976, Oct Average, Tonga, TON
24.9303, 1976, Nov Average, Tonga, TON
25.3035, 1976, Dec Average, Tonga, TON
26.556, 1977, Jan Average, Tonga, TON
26.9084, 1977, Feb Average, Tonga, TON
26.2218, 1977, Mar Average, Tonga, TON
25.5035, 1977, Apr Average, Tonga, TON
23.812, 1977, May Average, Tonga, TON
23.7595, 1977, Jun Average, Tonga, TON
22.9327, 1977, Jul Average, Tonga, TON
22.3863, 1977, Aug Average, Tonga, TON
22.3071, 1977, Sep Average, Tonga, TON
23.3936, 1977, Oct Average, Tonga, TON
24.5303, 1977, Nov Average, Tonga, TON
25.8035, 1977, Dec Average, Tonga, TON
26.2292, 1978, Jan Average, Tonga, TON
26.9475, 1978, Feb Average, Tonga, TON
25.9743, 1978, Mar Average, Tonga, TON
25.2901, 1978, Apr Average, Tonga, TON
24.112, 1978, May Average, Tonga, TON
23.8913, 1978, Jun Average, Tonga, TON
22.9986, 1978, Jul Average, Tonga, TON
22.4863, 1978, Aug Average, Tonga, TON
22.9071, 1978, Sep Average, Tonga, TON
23.3863, 1978, Oct Average, Tonga, TON
23.6913, 1978, Nov Average, Tonga, TON
25.3376, 1978, Dec Average, Tonga, TON
26.156, 1979, Jan Average, Tonga, TON
27.3134, 1979, Feb Average, Tonga, TON
26.5609, 1979, Mar Average, Tonga, TON
25.1035, 1979, Apr Average, Tonga, TON
24.2729, 1979, May Average, Tonga, TON
23.8936, 1979, Jun Average, Tonga, TON
22.3071, 1979, Jul Average, Tonga, TON
22.3205, 1979, Aug Average, Tonga, TON
23.2071, 1979, Sep Average, Tonga, TON
24.1327, 1979, Oct Average, Tonga, TON
24.5644, 1979, Nov Average, Tonga, TON
25.2035, 1979, Dec Average, Tonga, TON
26.2292, 1980, Jan Average, Tonga, TON
27.4341, 1980, Feb Average, Tonga, TON
26.6487, 1980, Mar Average, Tonga, TON
25.8376, 1980, Apr Average, Tonga, TON
23.8461, 1980, May Average, Tonga, TON
23.4071, 1980, Jun Average, Tonga, TON
22.3412, 1980, Jul Average, Tonga, TON
22.4339, 1980, Aug Average, Tonga, TON
23.2729, 1980, Sep Average, Tonga, TON
24.1644, 1980, Oct Average, Tonga, TON
24.512, 1980, Nov Average, Tonga, TON
25.3644, 1980, Dec Average, Tonga, TON
26.8023, 1981, Jan Average, Tonga, TON
27.0134, 1981, Feb Average, Tonga, TON
26.5268, 1981, Mar Average, Tonga, TON
25.5084, 1981, Apr Average, Tonga, TON
24.5779, 1981, May Average, Tonga, TON
23.5986, 1981, Jun Average, Tonga, TON
22.5595, 1981, Jul Average, Tonga, TON
22.5863, 1981, Aug Average, Tonga, TON
22.768, 1981, Sep Average, Tonga, TON
23.2936, 1981, Oct Average, Tonga, TON
24.9571, 1981, Nov Average, Tonga, TON
26.195, 1981, Dec Average, Tonga, TON
26.6023, 1982, Jan Average, Tonga, TON
26.9524, 1982, Feb Average, Tonga, TON
26.2169, 1982, Mar Average, Tonga, TON
25.5986, 1982, Apr Average, Tonga, TON
24.3729, 1982, May Average, Tonga, TON
23.5339, 1982, Jun Average, Tonga, TON
22.9071, 1982, Jul Average, Tonga, TON
21.8155, 1982, Aug Average, Tonga, TON
22.4339, 1982, Sep Average, Tonga, TON
23.6936, 1982, Oct Average, Tonga, TON
24.3644, 1982, Nov Average, Tonga, TON
25.0376, 1982, Dec Average, Tonga, TON
26.2242, 1983, Jan Average, Tonga, TON
27.0035, 1983, Feb Average, Tonga, TON
26.1169, 1983, Mar Average, Tonga, TON
25.5694, 1983, Apr Average, Tonga, TON
24.3729, 1983, May Average, Tonga, TON
23.912, 1983, Jun Average, Tonga, TON
22.4936, 1983, Jul Average, Tonga, TON
22.0863, 1983, Aug Average, Tonga, TON
23.2071, 1983, Sep Average, Tonga, TON
23.6595, 1983, Oct Average, Tonga, TON
24.9303, 1983, Nov Average, Tonga, TON
25.5303, 1983, Dec Average, Tonga, TON
26.6609, 1984, Jan Average, Tonga, TON
27.4865, 1984, Feb Average, Tonga, TON
26.6268, 1984, Mar Average, Tonga, TON
26.2694, 1984, Apr Average, Tonga, TON
25.212, 1984, May Average, Tonga, TON
23.8729, 1984, Jun Average, Tonga, TON
22.8254, 1984, Jul Average, Tonga, TON
23.2254, 1984, Aug Average, Tonga, TON
23.512, 1984, Sep Average, Tonga, TON
23.2936, 1984, Oct Average, Tonga, TON
24.4779, 1984, Nov Average, Tonga, TON
25.8816, 1984, Dec Average, Tonga, TON
26.4475, 1985, Jan Average, Tonga, TON
27.9256, 1985, Feb Average, Tonga, TON
26.6218, 1985, Mar Average, Tonga, TON
25.9694, 1985, Apr Average, Tonga, TON
24.412, 1985, May Average, Tonga, TON
23.3205, 1985, Jun Average, Tonga, TON
22.7595, 1985, Jul Average, Tonga, TON
22.8131, 1985, Aug Average, Tonga, TON
23.2461, 1985, Sep Average, Tonga, TON
24.312, 1985, Oct Average, Tonga, TON
25.0962, 1985, Nov Average, Tonga, TON
25.8376, 1985, Dec Average, Tonga, TON
26.4292, 1986, Jan Average, Tonga, TON
27.1865, 1986, Feb Average, Tonga, TON
26.5218, 1986, Mar Average, Tonga, TON
25.1376, 1986, Apr Average, Tonga, TON
23.7802, 1986, May Average, Tonga, TON
23.4936, 1986, Jun Average, Tonga, TON
22.1546, 1986, Jul Average, Tonga, TON
21.8205, 1986, Aug Average, Tonga, TON
22.568, 1986, Sep Average, Tonga, TON
23.9595, 1986, Oct Average, Tonga, TON
25.1644, 1986, Nov Average, Tonga, TON
25.8376, 1986, Dec Average, Tonga, TON
26.6292, 1987, Jan Average, Tonga, TON
27.3816, 1987, Feb Average, Tonga, TON
26.3035, 1987, Mar Average, Tonga, TON
25.7376, 1987, Apr Average, Tonga, TON
23.8595, 1987, May Average, Tonga, TON
22.7595, 1987, Jun Average, Tonga, TON
22.3327, 1987, Jul Average, Tonga, TON
22.1863, 1987, Aug Average, Tonga, TON
22.8729, 1987, Sep Average, Tonga, TON
23.9254, 1987, Oct Average, Tonga, TON
25.3303, 1987, Nov Average, Tonga, TON
26.1376, 1987, Dec Average, Tonga, TON
27.195, 1988, Jan Average, Tonga, TON
27.5816, 1988, Feb Average, Tonga, TON
26.9487, 1988, Mar Average, Tonga, TON
26.1218, 1988, Apr Average, Tonga, TON
25.551, 1988, May Average, Tonga, TON
24.4986, 1988, Jun Average, Tonga, TON
23.3254, 1988, Jul Average, Tonga, TON
23.2595, 1988, Aug Average, Tonga, TON
23.712, 1988, Sep Average, Tonga, TON
24.1644, 1988, Oct Average, Tonga, TON
25.1743, 1988, Nov Average, Tonga, TON
25.4426, 1988, Dec Average, Tonga, TON
26.5865, 1989, Jan Average, Tonga, TON
26.5865, 1989, Feb Average, Tonga, TON
26.295, 1989, Mar Average, Tonga, TON
25.3035, 1989, Apr Average, Tonga, TON
24.551, 1989, May Average, Tonga, TON
23.7254, 1989, Jun Average, Tonga, TON
22.9986, 1989, Jul Average, Tonga, TON
22.9522, 1989, Aug Average, Tonga, TON
23.8729, 1989, Sep Average, Tonga, TON
24.6779, 1989, Oct Average, Tonga, TON
25.2218, 1989, Nov Average, Tonga, TON
25.4035, 1989, Dec Average, Tonga, TON
26.5682, 1990, Jan Average, Tonga, TON
26.9475, 1990, Feb Average, Tonga, TON
26.4877, 1990, Mar Average, Tonga, TON
25.1376, 1990, Apr Average, Tonga, TON
25.0852, 1990, May Average, Tonga, TON
23.9863, 1990, Jun Average, Tonga, TON
23.2936, 1990, Jul Average, Tonga, TON
23.1522, 1990, Aug Average, Tonga, TON
23.3071, 1990, Sep Average, Tonga, TON
23.9412, 1990, Oct Average, Tonga, TON
25.4962, 1990, Nov Average, Tonga, TON
25.9035, 1990, Dec Average, Tonga, TON
26.0974, 1991, Jan Average, Tonga, TON
26.9743, 1991, Feb Average, Tonga, TON
26.6487, 1991, Mar Average, Tonga, TON
25.751, 1991, Apr Average, Tonga, TON
23.8729, 1991, May Average, Tonga, TON
22.9155, 1991, Jun Average, Tonga, TON
23.1546, 1991, Jul Average, Tonga, TON
22.468, 1991, Aug Average, Tonga, TON
22.6205, 1991, Sep Average, Tonga, TON
23.3546, 1991, Oct Average, Tonga, TON
24.6388, 1991, Nov Average, Tonga, TON
25.1986, 1991, Dec Average, Tonga, TON
26.1901, 1992, Jan Average, Tonga, TON
27.1475, 1992, Feb Average, Tonga, TON
26.156, 1992, Mar Average, Tonga, TON
24.7595, 1992, Apr Average, Tonga, TON
23.9339, 1992, May Average, Tonga, TON
23.8205, 1992, Jun Average, Tonga, TON
23.168, 1992, Jul Average, Tonga, TON
22.2289, 1992, Aug Average, Tonga, TON
23.1546, 1992, Sep Average, Tonga, TON
23.6546, 1992, Oct Average, Tonga, TON
24.112, 1992, Nov Average, Tonga, TON
25.0595, 1992, Dec Average, Tonga, TON
25.6644, 1993, Jan Average, Tonga, TON
26.1694, 1993, Feb Average, Tonga, TON
25.8096, 1993, Mar Average, Tonga, TON
25.1254, 1993, Apr Average, Tonga, TON
24.2071, 1993, May Average, Tonga, TON
23.1205, 1993, Jun Average, Tonga, TON
21.9339, 1993, Jul Average, Tonga, TON
22.0289, 1993, Aug Average, Tonga, TON
21.9423, 1993, Sep Average, Tonga, TON
23.1205, 1993, Oct Average, Tonga, TON
24.5729, 1993, Nov Average, Tonga, TON
25.9254, 1993, Dec Average, Tonga, TON
26.5767, 1994, Jan Average, Tonga, TON
27.0901, 1994, Feb Average, Tonga, TON
26.2913, 1994, Mar Average, Tonga, TON
25.4986, 1994, Apr Average, Tonga, TON
24.2729, 1994, May Average, Tonga, TON
22.868, 1994, Jun Average, Tonga, TON
22.2497, 1994, Jul Average, Tonga, TON
22.4131, 1994, Aug Average, Tonga, TON
22.2205, 1994, Sep Average, Tonga, TON
23.068, 1994, Oct Average, Tonga, TON
24.8694, 1994, Nov Average, Tonga, TON
25.5986, 1994, Dec Average, Tonga, TON
26.1242, 1995, Jan Average, Tonga, TON
26.8084, 1995, Feb Average, Tonga, TON
26.656, 1995, Mar Average, Tonga, TON
25.8035, 1995, Apr Average, Tonga, TON
24.1071, 1995, May Average, Tonga, TON
23.368, 1995, Jun Average, Tonga, TON
23.7278, 1995, Jul Average, Tonga, TON
22.7155, 1995, Aug Average, Tonga, TON
23.9388, 1995, Sep Average, Tonga, TON
24.0595, 1995, Oct Average, Tonga, TON
25.3303, 1995, Nov Average, Tonga, TON
26.1694, 1995, Dec Average, Tonga, TON
26.6901, 1996, Jan Average, Tonga, TON
27.2084, 1996, Feb Average, Tonga, TON
26.8218, 1996, Mar Average, Tonga, TON
26.3035, 1996, Apr Average, Tonga, TON
24.2461, 1996, May Average, Tonga, TON
23.6021, 1996, Jun Average, Tonga, TON
23.4205, 1996, Jul Average, Tonga, TON
22.6289, 1996, Aug Average, Tonga, TON
23.1155, 1996, Sep Average, Tonga, TON
24.4254, 1996, Oct Average, Tonga, TON
25.5644, 1996, Nov Average, Tonga, TON
26.351, 1996, Dec Average, Tonga, TON
27.295, 1997, Jan Average, Tonga, TON
27.6084, 1997, Feb Average, Tonga, TON
26.6877, 1997, Mar Average, Tonga, TON
25.5071, 1997, Apr Average, Tonga, TON
23.468, 1997, May Average, Tonga, TON
22.8473, 1997, Jun Average, Tonga, TON
22.6289, 1997, Jul Average, Tonga, TON
21.8558, 1997, Aug Average, Tonga, TON
22.4021, 1997, Sep Average, Tonga, TON
23.7289, 1997, Oct Average, Tonga, TON
25.1254, 1997, Nov Average, Tonga, TON
25.9779, 1997, Dec Average, Tonga, TON
26.4327, 1998, Jan Average, Tonga, TON
26.6084, 1998, Feb Average, Tonga, TON
26.7644, 1998, Mar Average, Tonga, TON
25.9035, 1998, Apr Average, Tonga, TON
24.7986, 1998, May Average, Tonga, TON
24.212, 1998, Jun Average, Tonga, TON
23.1071, 1998, Jul Average, Tonga, TON
23.3729, 1998, Aug Average, Tonga, TON
23.312, 1998, Sep Average, Tonga, TON
24.3718, 1998, Oct Average, Tonga, TON
26.3779, 1998, Nov Average, Tonga, TON
26.756, 1998, Dec Average, Tonga, TON
26.4816, 1999, Jan Average, Tonga, TON
26.7609, 1999, Feb Average, Tonga, TON
26.556, 1999, Mar Average, Tonga, TON
26.0169, 1999, Apr Average, Tonga, TON
24.1388, 1999, May Average, Tonga, TON
23.6071, 1999, Jun Average, Tonga, TON
23.6205, 1999, Jul Average, Tonga, TON
22.8814, 1999, Aug Average, Tonga, TON
23.6071, 1999, Sep Average, Tonga, TON
23.7936, 1999, Oct Average, Tonga, TON
25.1644, 1999, Nov Average, Tonga, TON
26.0779, 1999, Dec Average, Tonga, TON
27.2767, 2000, Jan Average, Tonga, TON
27.4292, 2000, Feb Average, Tonga, TON
27.2877, 2000, Mar Average, Tonga, TON
26.151, 2000, Apr Average, Tonga, TON
25.112, 2000, May Average, Tonga, TON
23.9205, 2000, Jun Average, Tonga, TON
23.0595, 2000, Jul Average, Tonga, TON
22.8473, 2000, Aug Average, Tonga, TON
23.2021, 2000, Sep Average, Tonga, TON
23.7546, 2000, Oct Average, Tonga, TON
25.2779, 2000, Nov Average, Tonga, TON
25.812, 2000, Dec Average, Tonga, TON
27.4108, 2001, Jan Average, Tonga, TON
28.3, 2001, Feb Average, Tonga, TON
26.3571, 2001, Mar Average, Tonga, TON
26.2303, 2001, Apr Average, Tonga, TON
25.2936, 2001, May Average, Tonga, TON
23.7021, 2001, Jun Average, Tonga, TON
23.0887, 2001, Jul Average, Tonga, TON
23.2289, 2001, Aug Average, Tonga, TON
23.8339, 2001, Sep Average, Tonga, TON
24.3936, 2001, Oct Average, Tonga, TON
25.9303, 2001, Nov Average, Tonga, TON
26.6426, 2001, Dec Average, Tonga, TON
27.356, 2002, Jan Average, Tonga, TON
27.4242, 2002, Feb Average, Tonga, TON
26.3644, 2002, Mar Average, Tonga, TON
25.812, 2002, Apr Average, Tonga, TON
23.8765, 2002, May Average, Tonga, TON
24.0546, 2002, Jun Average, Tonga, TON
22.2106, 2002, Jul Average, Tonga, TON
22.9765, 2002, Aug Average, Tonga, TON
23.8814, 2002, Sep Average, Tonga, TON
22.9631, 2002, Oct Average, Tonga, TON
24.7607, 2002, Nov Average, Tonga, TON
25.3339, 2002, Dec Average, Tonga, TON
27.5718, 2003, Jan Average, Tonga, TON
27.3426, 2003, Feb Average, Tonga, TON
27.1303, 2003, Mar Average, Tonga, TON
