Temperature - (Celsius), Year, Statistics, Country, ISO3
10.7964, 1987, Apr Average, Uzbekistan, UZB
20.8805, 1987, May Average, Uzbekistan, UZB
25.0466, 1987, Jun Average, Uzbekistan, UZB
26.6996, 1987, Jul Average, Uzbekistan, UZB
26.5195, 1987, Aug Average, Uzbekistan, UZB
18.8184, 1987, Sep Average, Uzbekistan, UZB
8.27154, 1987, Oct Average, Uzbekistan, UZB
4.08153, 1987, Nov Average, Uzbekistan, UZB
1.86188, 1987, Dec Average, Uzbekistan, UZB
-1.5132, 1988, Jan Average, Uzbekistan, UZB
-3.2178, 1988, Feb Average, Uzbekistan, UZB
5.53323, 1988, Mar Average, Uzbekistan, UZB
15.6159, 1988, Apr Average, Uzbekistan, UZB
18.9967, 1988, May Average, Uzbekistan, UZB
27.0329, 1988, Jun Average, Uzbekistan, UZB
28.2834, 1988, Jul Average, Uzbekistan, UZB
25.0837, 1988, Aug Average, Uzbekistan, UZB
19.7077, 1988, Sep Average, Uzbekistan, UZB
11.4418, 1988, Oct Average, Uzbekistan, UZB
7.21682, 1988, Nov Average, Uzbekistan, UZB
3.14109, 1988, Dec Average, Uzbekistan, UZB
-3.213, 1989, Jan Average, Uzbekistan, UZB
-2.2028, 1989, Feb Average, Uzbekistan, UZB
6.23682, 1989, Mar Average, Uzbekistan, UZB
11.9019, 1989, Apr Average, Uzbekistan, UZB
18.7397, 1989, May Average, Uzbekistan, UZB
25.6837, 1989, Jun Average, Uzbekistan, UZB
28.7004, 1989, Jul Average, Uzbekistan, UZB
25.6964, 1989, Aug Average, Uzbekistan, UZB
18.6914, 1989, Sep Average, Uzbekistan, UZB
13.3301, 1989, Oct Average, Uzbekistan, UZB
5.15245, 1989, Nov Average, Uzbekistan, UZB
3.16782, 1989, Dec Average, Uzbekistan, UZB
-3.3701, 1990, Jan Average, Uzbekistan, UZB
0.03212, 1990, Feb Average, Uzbekistan, UZB
7.6822, 1990, Mar Average, Uzbekistan, UZB
13.4608, 1990, Apr Average, Uzbekistan, UZB
20.8522, 1990, May Average, Uzbekistan, UZB
26.8401, 1990, Jun Average, Uzbekistan, UZB
27.1628, 1990, Jul Average, Uzbekistan, UZB
25.7245, 1990, Aug Average, Uzbekistan, UZB
21.2116, 1990, Sep Average, Uzbekistan, UZB
11.6779, 1990, Oct Average, Uzbekistan, UZB
6.71749, 1990, Nov Average, Uzbekistan, UZB
-1.6657, 1990, Dec Average, Uzbekistan, UZB
-3.1933, 1991, Jan Average, Uzbekistan, UZB
-1.8249, 1991, Feb Average, Uzbekistan, UZB
4.34308, 1991, Mar Average, Uzbekistan, UZB
15.3652, 1991, Apr Average, Uzbekistan, UZB
19.3047, 1991, May Average, Uzbekistan, UZB
25.5652, 1991, Jun Average, Uzbekistan, UZB
27.8933, 1991, Jul Average, Uzbekistan, UZB
24.8688, 1991, Aug Average, Uzbekistan, UZB
19.7569, 1991, Sep Average, Uzbekistan, UZB
13.9672, 1991, Oct Average, Uzbekistan, UZB
5.77531, 1991, Nov Average, Uzbekistan, UZB
0.32863, 1991, Dec Average, Uzbekistan, UZB
-0.7202, 1992, Jan Average, Uzbekistan, UZB
1.58489, 1992, Feb Average, Uzbekistan, UZB
3.0564, 1992, Mar Average, Uzbekistan, UZB
13.6048, 1992, Apr Average, Uzbekistan, UZB
17.4163, 1992, May Average, Uzbekistan, UZB
24.3368, 1992, Jun Average, Uzbekistan, UZB
27.0091, 1992, Jul Average, Uzbekistan, UZB
23.5309, 1992, Aug Average, Uzbekistan, UZB
18.7718, 1992, Sep Average, Uzbekistan, UZB
11.003, 1992, Oct Average, Uzbekistan, UZB
7.14996, 1992, Nov Average, Uzbekistan, UZB
1.65948, 1992, Dec Average, Uzbekistan, UZB
-1.8169, 1993, Jan Average, Uzbekistan, UZB
-0.4845, 1993, Feb Average, Uzbekistan, UZB
4.40944, 1993, Mar Average, Uzbekistan, UZB
13.6953, 1993, Apr Average, Uzbekistan, UZB
18.4655, 1993, May Average, Uzbekistan, UZB
25.1875, 1993, Jun Average, Uzbekistan, UZB
27.4438, 1993, Jul Average, Uzbekistan, UZB
24.4803, 1993, Aug Average, Uzbekistan, UZB
18.7681, 1993, Sep Average, Uzbekistan, UZB
10.4279, 1993, Oct Average, Uzbekistan, UZB
1.55942, 1993, Nov Average, Uzbekistan, UZB
-3.5099, 1993, Dec Average, Uzbekistan, UZB
-3.4235, 1994, Jan Average, Uzbekistan, UZB
-5.4482, 1994, Feb Average, Uzbekistan, UZB
4.577, 1994, Mar Average, Uzbekistan, UZB
12.5438, 1994, Apr Average, Uzbekistan, UZB
20.6722, 1994, May Average, Uzbekistan, UZB
25.9477, 1994, Jun Average, Uzbekistan, UZB
26.4038, 1994, Jul Average, Uzbekistan, UZB
26.0435, 1994, Aug Average, Uzbekistan, UZB
18.1447, 1994, Sep Average, Uzbekistan, UZB
12.9958, 1994, Oct Average, Uzbekistan, UZB
7.74281, 1994, Nov Average, Uzbekistan, UZB
-1.6884, 1994, Dec Average, Uzbekistan, UZB
-1.5491, 1995, Jan Average, Uzbekistan, UZB
1.53621, 1995, Feb Average, Uzbekistan, UZB
5.73668, 1995, Mar Average, Uzbekistan, UZB
16.6201, 1995, Apr Average, Uzbekistan, UZB
20.5648, 1995, May Average, Uzbekistan, UZB
26.1661, 1995, Jun Average, Uzbekistan, UZB
28.7513, 1995, Jul Average, Uzbekistan, UZB
26.228, 1995, Aug Average, Uzbekistan, UZB
19.7768, 1995, Sep Average, Uzbekistan, UZB
11.9003, 1995, Oct Average, Uzbekistan, UZB
8.49284, 1995, Nov Average, Uzbekistan, UZB
-1.9204, 1995, Dec Average, Uzbekistan, UZB
-5.2182, 1996, Jan Average, Uzbekistan, UZB
-2.8434, 1996, Feb Average, Uzbekistan, UZB
2.35079, 1996, Mar Average, Uzbekistan, UZB
11.843, 1996, Apr Average, Uzbekistan, UZB
20.5556, 1996, May Average, Uzbekistan, UZB
25.8443, 1996, Jun Average, Uzbekistan, UZB
28.1832, 1996, Jul Average, Uzbekistan, UZB
24.9232, 1996, Aug Average, Uzbekistan, UZB
20.1483, 1996, Sep Average, Uzbekistan, UZB
11.5568, 1996, Oct Average, Uzbekistan, UZB
3.99095, 1996, Nov Average, Uzbekistan, UZB
2.66222, 1996, Dec Average, Uzbekistan, UZB
-0.6664, 1997, Jan Average, Uzbekistan, UZB
-1.015, 1997, Feb Average, Uzbekistan, UZB
6.71737, 1997, Mar Average, Uzbekistan, UZB
15.8929, 1997, Apr Average, Uzbekistan, UZB
20.1547, 1997, May Average, Uzbekistan, UZB
26.9066, 1997, Jun Average, Uzbekistan, UZB
28.2344, 1997, Jul Average, Uzbekistan, UZB
25.6612, 1997, Aug Average, Uzbekistan, UZB
20.0587, 1997, Sep Average, Uzbekistan, UZB
15.424, 1997, Oct Average, Uzbekistan, UZB
2.70252, 1997, Nov Average, Uzbekistan, UZB
-1.5697, 1997, Dec Average, Uzbekistan, UZB
-4.3989, 1998, Jan Average, Uzbekistan, UZB
-1.786, 1998, Feb Average, Uzbekistan, UZB
3.85083, 1998, Mar Average, Uzbekistan, UZB
14.8713, 1998, Apr Average, Uzbekistan, UZB
19.4341, 1998, May Average, Uzbekistan, UZB
26.3259, 1998, Jun Average, Uzbekistan, UZB
28.64, 1998, Jul Average, Uzbekistan, UZB
26.7371, 1998, Aug Average, Uzbekistan, UZB
20.2829, 1998, Sep Average, Uzbekistan, UZB
12.0606, 1998, Oct Average, Uzbekistan, UZB
4.9685, 1998, Nov Average, Uzbekistan, UZB
1.92635, 1998, Dec Average, Uzbekistan, UZB
-0.6206, 1999, Jan Average, Uzbekistan, UZB
5.45018, 1999, Feb Average, Uzbekistan, UZB
4.89066, 1999, Mar Average, Uzbekistan, UZB
13.7794, 1999, Apr Average, Uzbekistan, UZB
19.9005, 1999, May Average, Uzbekistan, UZB
24.9901, 1999, Jun Average, Uzbekistan, UZB
26.8426, 1999, Jul Average, Uzbekistan, UZB
27.898, 1999, Aug Average, Uzbekistan, UZB
20.0328, 1999, Sep Average, Uzbekistan, UZB
14.8368, 1999, Oct Average, Uzbekistan, UZB
3.46493, 1999, Nov Average, Uzbekistan, UZB
2.38418, 1999, Dec Average, Uzbekistan, UZB
-0.7284, 2000, Jan Average, Uzbekistan, UZB
1.83244, 2000, Feb Average, Uzbekistan, UZB
6.77807, 2000, Mar Average, Uzbekistan, UZB
18.2573, 2000, Apr Average, Uzbekistan, UZB
20.668, 2000, May Average, Uzbekistan, UZB
25.2977, 2000, Jun Average, Uzbekistan, UZB
27.7963, 2000, Jul Average, Uzbekistan, UZB
27.2848, 2000, Aug Average, Uzbekistan, UZB
19.7689, 2000, Sep Average, Uzbekistan, UZB
9.76304, 2000, Oct Average, Uzbekistan, UZB
3.16012, 2000, Nov Average, Uzbekistan, UZB
1.78361, 2000, Dec Average, Uzbekistan, UZB
-2.9968, 2001, Jan Average, Uzbekistan, UZB
0.64545, 2001, Feb Average, Uzbekistan, UZB
9.34473, 2001, Mar Average, Uzbekistan, UZB
16.1492, 2001, Apr Average, Uzbekistan, UZB
23.7463, 2001, May Average, Uzbekistan, UZB
27.0109, 2001, Jun Average, Uzbekistan, UZB
26.7263, 2001, Jul Average, Uzbekistan, UZB
25.2668, 2001, Aug Average, Uzbekistan, UZB
18.621, 2001, Sep Average, Uzbekistan, UZB
11.3774, 2001, Oct Average, Uzbekistan, UZB
6.63312, 2001, Nov Average, Uzbekistan, UZB
0.215, 2001, Dec Average, Uzbekistan, UZB
2.1736, 2002, Jan Average, Uzbekistan, UZB
3.7747, 2002, Feb Average, Uzbekistan, UZB
9.85468, 2002, Mar Average, Uzbekistan, UZB
12.8396, 2002, Apr Average, Uzbekistan, UZB
18.6005, 2002, May Average, Uzbekistan, UZB
24.1442, 2002, Jun Average, Uzbekistan, UZB
28.0822, 2002, Jul Average, Uzbekistan, UZB
26.5124, 2002, Aug Average, Uzbekistan, UZB
21.0201, 2002, Sep Average, Uzbekistan, UZB
14.37, 2002, Oct Average, Uzbekistan, UZB
6.76043, 2002, Nov Average, Uzbekistan, UZB
-5.3141, 2002, Dec Average, Uzbekistan, UZB
-0.2294, 2003, Jan Average, Uzbekistan, UZB
-0.0192, 2003, Feb Average, Uzbekistan, UZB
4.02008, 2003, Mar Average, Uzbekistan, UZB
12.278, 2003, Apr Average, Uzbekistan, UZB
18.5422, 2003, May Average, Uzbekistan, UZB
23.1847, 2003, Jun Average, Uzbekistan, UZB
27.0758, 2003, Jul Average, Uzbekistan, UZB
26.7952, 2003, Aug Average, Uzbekistan, UZB
20.2762, 2003, Sep Average, Uzbekistan, UZB
14.4101, 2003, Oct Average, Uzbekistan, UZB
5.86711, 2003, Nov Average, Uzbekistan, UZB
0.30201, 2003, Dec Average, Uzbekistan, UZB
1.54791, 2004, Jan Average, Uzbekistan, UZB
4.58718, 2004, Feb Average, Uzbekistan, UZB
8.57559, 2004, Mar Average, Uzbekistan, UZB
13.3081, 2004, Apr Average, Uzbekistan, UZB
21.6455, 2004, May Average, Uzbekistan, UZB
26.3411, 2004, Jun Average, Uzbekistan, UZB
26.7004, 2004, Jul Average, Uzbekistan, UZB
25.9199, 2004, Aug Average, Uzbekistan, UZB
20.7249, 2004, Sep Average, Uzbekistan, UZB
11.8381, 2004, Oct Average, Uzbekistan, UZB
8.19959, 2004, Nov Average, Uzbekistan, UZB
0.01312, 2004, Dec Average, Uzbekistan, UZB
-1.8351, 2005, Jan Average, Uzbekistan, UZB
-3.8216, 2005, Feb Average, Uzbekistan, UZB
9.27833, 2005, Mar Average, Uzbekistan, UZB
15.1962, 2005, Apr Average, Uzbekistan, UZB
21.3464, 2005, May Average, Uzbekistan, UZB
26.7369, 2005, Jun Average, Uzbekistan, UZB
28.7728, 2005, Jul Average, Uzbekistan, UZB
25.2605, 2005, Aug Average, Uzbekistan, UZB
22.0429, 2005, Sep Average, Uzbekistan, UZB
13.7254, 2005, Oct Average, Uzbekistan, UZB
5.64041, 2005, Nov Average, Uzbekistan, UZB
1.78171, 2005, Dec Average, Uzbekistan, UZB
-8.3052, 2006, Jan Average, Uzbekistan, UZB
2.73782, 2006, Feb Average, Uzbekistan, UZB
8.83609, 2006, Mar Average, Uzbekistan, UZB
15.7878, 2006, Apr Average, Uzbekistan, UZB
21.9009, 2006, May Average, Uzbekistan, UZB
27.009, 2006, Jun Average, Uzbekistan, UZB
26.971, 2006, Jul Average, Uzbekistan, UZB
27.4934, 2006, Aug Average, Uzbekistan, UZB
19.703, 2006, Sep Average, Uzbekistan, UZB
14.7189, 2006, Oct Average, Uzbekistan, UZB
6.02887, 2006, Nov Average, Uzbekistan, UZB
-1.6668, 2006, Dec Average, Uzbekistan, UZB
0.62625, 2007, Jan Average, Uzbekistan, UZB
2.40031, 2007, Feb Average, Uzbekistan, UZB
5.56561, 2007, Mar Average, Uzbekistan, UZB
16.122, 2007, Apr Average, Uzbekistan, UZB
21.3821, 2007, May Average, Uzbekistan, UZB
26.2494, 2007, Jun Average, Uzbekistan, UZB
27.8214, 2007, Jul Average, Uzbekistan, UZB
26.7707, 2007, Aug Average, Uzbekistan, UZB
20.6121, 2007, Sep Average, Uzbekistan, UZB
11.7779, 2007, Oct Average, Uzbekistan, UZB
5.86992, 2007, Nov Average, Uzbekistan, UZB
-1.7686, 2007, Dec Average, Uzbekistan, UZB
-12.051, 2008, Jan Average, Uzbekistan, UZB
-3.6451, 2008, Feb Average, Uzbekistan, UZB
12.3916, 2008, Mar Average, Uzbekistan, UZB
16.2572, 2008, Apr Average, Uzbekistan, UZB
22.7315, 2008, May Average, Uzbekistan, UZB
26.6146, 2008, Jun Average, Uzbekistan, UZB
28.7684, 2008, Jul Average, Uzbekistan, UZB
27.2117, 2008, Aug Average, Uzbekistan, UZB
19.455, 2008, Sep Average, Uzbekistan, UZB
12.9272, 2008, Oct Average, Uzbekistan, UZB
5.61025, 2008, Nov Average, Uzbekistan, UZB
-0.6137, 2008, Dec Average, Uzbekistan, UZB
-2.0841, 2009, Jan Average, Uzbekistan, UZB
2.14271, 2009, Feb Average, Uzbekistan, UZB
8.89487, 2009, Mar Average, Uzbekistan, UZB
11.4257, 2009, Apr Average, Uzbekistan, UZB
20.6311, 2009, May Average, Uzbekistan, UZB
25.4843, 2009, Jun Average, Uzbekistan, UZB
27.6924, 2009, Jul Average, Uzbekistan, UZB
25.2815, 2009, Aug Average, Uzbekistan, UZB
20.0584, 2009, Sep Average, Uzbekistan, UZB
13.1456, 2009, Oct Average, Uzbekistan, UZB
5.83614, 2009, Nov Average, Uzbekistan, UZB
1.01697, 2009, Dec Average, Uzbekistan, UZB
-0.7792, 2010, Jan Average, Uzbekistan, UZB
-2.461, 2010, Feb Average, Uzbekistan, UZB
7.96387, 2010, Mar Average, Uzbekistan, UZB
15.5957, 2010, Apr Average, Uzbekistan, UZB
21.2414, 2010, May Average, Uzbekistan, UZB
27.3493, 2010, Jun Average, Uzbekistan, UZB
28.231, 2010, Jul Average, Uzbekistan, UZB
27.2417, 2010, Aug Average, Uzbekistan, UZB
20.0553, 2010, Sep Average, Uzbekistan, UZB
14.4496, 2010, Oct Average, Uzbekistan, UZB
7.36528, 2010, Nov Average, Uzbekistan, UZB
1.44268, 2010, Dec Average, Uzbekistan, UZB
-3.1949, 2011, Jan Average, Uzbekistan, UZB
-2.2845, 2011, Feb Average, Uzbekistan, UZB
5.84679, 2011, Mar Average, Uzbekistan, UZB
15.9834, 2011, Apr Average, Uzbekistan, UZB
22.4981, 2011, May Average, Uzbekistan, UZB
26.2463, 2011, Jun Average, Uzbekistan, UZB
28.5299, 2011, Jul Average, Uzbekistan, UZB
26.9207, 2011, Aug Average, Uzbekistan, UZB
20.6206, 2011, Sep Average, Uzbekistan, UZB
13.2053, 2011, Oct Average, Uzbekistan, UZB
1.69323, 2011, Nov Average, Uzbekistan, UZB
-3.8552, 2011, Dec Average, Uzbekistan, UZB
-4.1442, 2012, Jan Average, Uzbekistan, UZB
-5.9584, 2012, Feb Average, Uzbekistan, UZB
4.67946, 2012, Mar Average, Uzbekistan, UZB
17.9256, 2012, Apr Average, Uzbekistan, UZB
22.372, 2012, May Average, Uzbekistan, UZB
26.8376, 2012, Jun Average, Uzbekistan, UZB
28.6847, 2012, Jul Average, Uzbekistan, UZB
27.6412, 2012, Aug Average, Uzbekistan, UZB
19.9088, 2012, Sep Average, Uzbekistan, UZB
13.7276, 2012, Oct Average, Uzbekistan, UZB
4.98522, 2012, Nov Average, Uzbekistan, UZB
-3.6937, 2012, Dec Average, Uzbekistan, UZB
-0.3305, 2013, Jan Average, Uzbekistan, UZB
2.22902, 2013, Feb Average, Uzbekistan, UZB
9.23877, 2013, Mar Average, Uzbekistan, UZB
14.4823, 2013, Apr Average, Uzbekistan, UZB
21.6215, 2013, May Average, Uzbekistan, UZB
26.2237, 2013, Jun Average, Uzbekistan, UZB
28.2512, 2013, Jul Average, Uzbekistan, UZB
25.547, 2013, Aug Average, Uzbekistan, UZB
21.7242, 2013, Sep Average, Uzbekistan, UZB
12.6273, 2013, Oct Average, Uzbekistan, UZB
6.79376, 2013, Nov Average, Uzbekistan, UZB
0.11895, 2013, Dec Average, Uzbekistan, UZB
-2.5084, 2014, Jan Average, Uzbekistan, UZB
-6.5546, 2014, Feb Average, Uzbekistan, UZB
6.85785, 2014, Mar Average, Uzbekistan, UZB
12.8969, 2014, Apr Average, Uzbekistan, UZB
23.7212, 2014, May Average, Uzbekistan, UZB
27.2998, 2014, Jun Average, Uzbekistan, UZB
26.8988, 2014, Jul Average, Uzbekistan, UZB
27.4643, 2014, Aug Average, Uzbekistan, UZB
20.4128, 2014, Sep Average, Uzbekistan, UZB
10.628, 2014, Oct Average, Uzbekistan, UZB
2.32298, 2014, Nov Average, Uzbekistan, UZB
-0.2179, 2014, Dec Average, Uzbekistan, UZB
-0.861, 2015, Jan Average, Uzbekistan, UZB
1.84293, 2015, Feb Average, Uzbekistan, UZB
5.25913, 2015, Mar Average, Uzbekistan, UZB
15.2725, 2015, Apr Average, Uzbekistan, UZB
21.8089, 2015, May Average, Uzbekistan, UZB
28.0498, 2015, Jun Average, Uzbekistan, UZB
29.1871, 2015, Jul Average, Uzbekistan, UZB
25.8321, 2015, Aug Average, Uzbekistan, UZB
20.1445, 2015, Sep Average, Uzbekistan, UZB
11.939, 2015, Oct Average, Uzbekistan, UZB
4.90296, 2015, Nov Average, Uzbekistan, UZB
2.58114, 2015, Dec Average, Uzbekistan, UZB
2.41011, 2016, Jan Average, Uzbekistan, UZB
4.31231, 2016, Feb Average, Uzbekistan, UZB
10.2394, 2016, Mar Average, Uzbekistan, UZB
15.0633, 2016, Apr Average, Uzbekistan, UZB
21.8857, 2016, May Average, Uzbekistan, UZB
26.4167, 2016, Jun Average, Uzbekistan, UZB
28.3078, 2016, Jul Average, Uzbekistan, UZB
27.318, 2016, Aug Average, Uzbekistan, UZB
21.518, 2016, Sep Average, Uzbekistan, UZB
10.1195, 2016, Oct Average, Uzbekistan, UZB
2.19359, 2016, Nov Average, Uzbekistan, UZB
0.84967, 2016, Dec Average, Uzbekistan, UZB
