Temperature - (Celsius), Year, Statistics, Country, ISO3
25.0307, 1946, Feb Average, Timor Leste, TLS
25.5987, 1946, Mar Average, Timor Leste, TLS
22.9852, 1946, Apr Average, Timor Leste, TLS
24.846, 1946, May Average, Timor Leste, TLS
21.9602, 1946, Jun Average, Timor Leste, TLS
23.8573, 1946, Jul Average, Timor Leste, TLS
23.2872, 1946, Aug Average, Timor Leste, TLS
23.5325, 1946, Sep Average, Timor Leste, TLS
25.3392, 1946, Oct Average, Timor Leste, TLS
25.165, 1946, Nov Average, Timor Leste, TLS
24.9659, 1946, Dec Average, Timor Leste, TLS
26.1164, 1947, Jan Average, Timor Leste, TLS
25.5313, 1947, Feb Average, Timor Leste, TLS
24.9021, 1947, Mar Average, Timor Leste, TLS
23.9819, 1947, Apr Average, Timor Leste, TLS
23.5138, 1947, May Average, Timor Leste, TLS
23.9665, 1947, Jun Average, Timor Leste, TLS
24.2245, 1947, Jul Average, Timor Leste, TLS
24.461, 1947, Aug Average, Timor Leste, TLS
24.2458, 1947, Sep Average, Timor Leste, TLS
24.9473, 1947, Oct Average, Timor Leste, TLS
25.6709, 1947, Nov Average, Timor Leste, TLS
24.932, 1947, Dec Average, Timor Leste, TLS
25.6309, 1948, Jan Average, Timor Leste, TLS
25.6481, 1948, Feb Average, Timor Leste, TLS
25.4174, 1948, Mar Average, Timor Leste, TLS
24.2677, 1948, Apr Average, Timor Leste, TLS
24.0443, 1948, May Average, Timor Leste, TLS
22.4545, 1948, Jun Average, Timor Leste, TLS
23.7577, 1948, Jul Average, Timor Leste, TLS
22.848, 1948, Aug Average, Timor Leste, TLS
23.2791, 1948, Sep Average, Timor Leste, TLS
25.1347, 1948, Oct Average, Timor Leste, TLS
25.775, 1948, Nov Average, Timor Leste, TLS
24.3574, 1948, Dec Average, Timor Leste, TLS
25.6338, 1949, Jan Average, Timor Leste, TLS
24.2397, 1949, Feb Average, Timor Leste, TLS
25.1236, 1949, Mar Average, Timor Leste, TLS
23.9412, 1949, Apr Average, Timor Leste, TLS
23.3681, 1949, May Average, Timor Leste, TLS
22.516, 1949, Jun Average, Timor Leste, TLS
22.0061, 1949, Jul Average, Timor Leste, TLS
22.8862, 1949, Aug Average, Timor Leste, TLS
23.8685, 1949, Sep Average, Timor Leste, TLS
24.5813, 1949, Oct Average, Timor Leste, TLS
25.5736, 1949, Nov Average, Timor Leste, TLS
24.318, 1949, Dec Average, Timor Leste, TLS
24.6324, 1950, Jan Average, Timor Leste, TLS
25.0762, 1950, Feb Average, Timor Leste, TLS
25.7261, 1950, Mar Average, Timor Leste, TLS
24.3927, 1950, Apr Average, Timor Leste, TLS
24.6425, 1950, May Average, Timor Leste, TLS
24.1004, 1950, Jun Average, Timor Leste, TLS
22.0327, 1950, Jul Average, Timor Leste, TLS
23.2844, 1950, Aug Average, Timor Leste, TLS
23.9359, 1950, Sep Average, Timor Leste, TLS
24.3704, 1950, Oct Average, Timor Leste, TLS
24.917, 1950, Nov Average, Timor Leste, TLS
23.7139, 1950, Dec Average, Timor Leste, TLS
25.1362, 1951, Jan Average, Timor Leste, TLS
24.7381, 1951, Feb Average, Timor Leste, TLS
25.5253, 1951, Mar Average, Timor Leste, TLS
25.5752, 1951, Apr Average, Timor Leste, TLS
23.6396, 1951, May Average, Timor Leste, TLS
24.7161, 1951, Jun Average, Timor Leste, TLS
23.1143, 1951, Jul Average, Timor Leste, TLS
23.7106, 1951, Aug Average, Timor Leste, TLS
24.2023, 1951, Sep Average, Timor Leste, TLS
25.6605, 1951, Oct Average, Timor Leste, TLS
26.2365, 1951, Nov Average, Timor Leste, TLS
26.0305, 1951, Dec Average, Timor Leste, TLS
25.6796, 1952, Jan Average, Timor Leste, TLS
26.41, 1952, Feb Average, Timor Leste, TLS
25.6901, 1952, Mar Average, Timor Leste, TLS
25.9554, 1952, Apr Average, Timor Leste, TLS
25.26, 1952, May Average, Timor Leste, TLS
23.4225, 1952, Jun Average, Timor Leste, TLS
24.3959, 1952, Jul Average, Timor Leste, TLS
22.874, 1952, Aug Average, Timor Leste, TLS
24.8289, 1952, Sep Average, Timor Leste, TLS
25.6355, 1952, Oct Average, Timor Leste, TLS
25.9015, 1952, Nov Average, Timor Leste, TLS
25.8774, 1952, Dec Average, Timor Leste, TLS
25.1344, 1953, Jan Average, Timor Leste, TLS
25.2324, 1953, Feb Average, Timor Leste, TLS
25.9231, 1953, Mar Average, Timor Leste, TLS
25.5144, 1953, Apr Average, Timor Leste, TLS
23.3308, 1953, May Average, Timor Leste, TLS
24.3818, 1953, Jun Average, Timor Leste, TLS
23.1712, 1953, Jul Average, Timor Leste, TLS
22.3379, 1953, Aug Average, Timor Leste, TLS
24.1312, 1953, Sep Average, Timor Leste, TLS
26.0524, 1953, Oct Average, Timor Leste, TLS
25.7932, 1953, Nov Average, Timor Leste, TLS
25.5864, 1953, Dec Average, Timor Leste, TLS
25.4738, 1954, Jan Average, Timor Leste, TLS
25.9675, 1954, Feb Average, Timor Leste, TLS
26.1533, 1954, Mar Average, Timor Leste, TLS
25.8529, 1954, Apr Average, Timor Leste, TLS
24.6074, 1954, May Average, Timor Leste, TLS
23.4921, 1954, Jun Average, Timor Leste, TLS
22.9278, 1954, Jul Average, Timor Leste, TLS
23.9442, 1954, Aug Average, Timor Leste, TLS
24.3038, 1954, Sep Average, Timor Leste, TLS
24.813, 1954, Oct Average, Timor Leste, TLS
25.2998, 1954, Nov Average, Timor Leste, TLS
24.3358, 1954, Dec Average, Timor Leste, TLS
24.9425, 1955, Jan Average, Timor Leste, TLS
25.2574, 1955, Feb Average, Timor Leste, TLS
25.304, 1955, Mar Average, Timor Leste, TLS
25.2909, 1955, Apr Average, Timor Leste, TLS
24.8656, 1955, May Average, Timor Leste, TLS
25.1224, 1955, Jun Average, Timor Leste, TLS
24.4026, 1955, Jul Average, Timor Leste, TLS
25.4768, 1955, Aug Average, Timor Leste, TLS
25.176, 1955, Sep Average, Timor Leste, TLS
25.5732, 1955, Oct Average, Timor Leste, TLS
25.0183, 1955, Nov Average, Timor Leste, TLS
25.3677, 1955, Dec Average, Timor Leste, TLS
24.9382, 1956, Jan Average, Timor Leste, TLS
24.4923, 1956, Feb Average, Timor Leste, TLS
25.2846, 1956, Mar Average, Timor Leste, TLS
25.4524, 1956, Apr Average, Timor Leste, TLS
25.016, 1956, May Average, Timor Leste, TLS
24.335, 1956, Jun Average, Timor Leste, TLS
24.7244, 1956, Jul Average, Timor Leste, TLS
23.9573, 1956, Aug Average, Timor Leste, TLS
23.3522, 1956, Sep Average, Timor Leste, TLS
25.1655, 1956, Oct Average, Timor Leste, TLS
25.5701, 1956, Nov Average, Timor Leste, TLS
25.0636, 1956, Dec Average, Timor Leste, TLS
25.2562, 1957, Jan Average, Timor Leste, TLS
25.1817, 1957, Feb Average, Timor Leste, TLS
25.148, 1957, Mar Average, Timor Leste, TLS
26.3294, 1957, Apr Average, Timor Leste, TLS
24.4135, 1957, May Average, Timor Leste, TLS
25.1985, 1957, Jun Average, Timor Leste, TLS
24.0081, 1957, Jul Average, Timor Leste, TLS
23.0961, 1957, Aug Average, Timor Leste, TLS
23.9782, 1957, Sep Average, Timor Leste, TLS
25.5717, 1957, Oct Average, Timor Leste, TLS
26.2543, 1957, Nov Average, Timor Leste, TLS
25.1535, 1957, Dec Average, Timor Leste, TLS
25.8393, 1958, Jan Average, Timor Leste, TLS
26.1706, 1958, Feb Average, Timor Leste, TLS
26.1908, 1958, Mar Average, Timor Leste, TLS
26.2422, 1958, Apr Average, Timor Leste, TLS
27.0873, 1958, May Average, Timor Leste, TLS
25.6086, 1958, Jun Average, Timor Leste, TLS
25.1283, 1958, Jul Average, Timor Leste, TLS
25.0476, 1958, Aug Average, Timor Leste, TLS
23.7928, 1958, Sep Average, Timor Leste, TLS
25.696, 1958, Oct Average, Timor Leste, TLS
26.2313, 1958, Nov Average, Timor Leste, TLS
25.9585, 1958, Dec Average, Timor Leste, TLS
25.348, 1959, Jan Average, Timor Leste, TLS
26.3258, 1959, Feb Average, Timor Leste, TLS
26.0236, 1959, Mar Average, Timor Leste, TLS
25.159, 1959, Apr Average, Timor Leste, TLS
24.3468, 1959, May Average, Timor Leste, TLS
24.2397, 1959, Jun Average, Timor Leste, TLS
23.7226, 1959, Jul Average, Timor Leste, TLS
23.8474, 1959, Aug Average, Timor Leste, TLS
25.1283, 1959, Sep Average, Timor Leste, TLS
26.0793, 1959, Oct Average, Timor Leste, TLS
26.3541, 1959, Nov Average, Timor Leste, TLS
26.0468, 1959, Dec Average, Timor Leste, TLS
25.0956, 1960, Jan Average, Timor Leste, TLS
25.0905, 1960, Feb Average, Timor Leste, TLS
25.167, 1960, Mar Average, Timor Leste, TLS
25.6375, 1960, Apr Average, Timor Leste, TLS
23.7902, 1960, May Average, Timor Leste, TLS
23.4377, 1960, Jun Average, Timor Leste, TLS
23.7954, 1960, Jul Average, Timor Leste, TLS
23.3625, 1960, Aug Average, Timor Leste, TLS
24.7619, 1960, Sep Average, Timor Leste, TLS
25.7343, 1960, Oct Average, Timor Leste, TLS
26.4493, 1960, Nov Average, Timor Leste, TLS
25.8488, 1960, Dec Average, Timor Leste, TLS
25.3179, 1961, Jan Average, Timor Leste, TLS
25.3945, 1961, Feb Average, Timor Leste, TLS
25.71, 1961, Mar Average, Timor Leste, TLS
26.0139, 1961, Apr Average, Timor Leste, TLS
24.1137, 1961, May Average, Timor Leste, TLS
23.6071, 1961, Jun Average, Timor Leste, TLS
23.0005, 1961, Jul Average, Timor Leste, TLS
22.7838, 1961, Aug Average, Timor Leste, TLS
24.7737, 1961, Sep Average, Timor Leste, TLS
25.7873, 1961, Oct Average, Timor Leste, TLS
26.0262, 1961, Nov Average, Timor Leste, TLS
26.8275, 1961, Dec Average, Timor Leste, TLS
24.6322, 1962, Jan Average, Timor Leste, TLS
25.2655, 1962, Feb Average, Timor Leste, TLS
25.6627, 1962, Mar Average, Timor Leste, TLS
24.8787, 1962, Apr Average, Timor Leste, TLS
24.5477, 1962, May Average, Timor Leste, TLS
25.672, 1962, Jun Average, Timor Leste, TLS
24.9314, 1962, Jul Average, Timor Leste, TLS
23.7618, 1962, Aug Average, Timor Leste, TLS
24.775, 1962, Sep Average, Timor Leste, TLS
26.0732, 1962, Oct Average, Timor Leste, TLS
26.8434, 1962, Nov Average, Timor Leste, TLS
26.3431, 1962, Dec Average, Timor Leste, TLS
24.7414, 1963, Jan Average, Timor Leste, TLS
24.9432, 1963, Feb Average, Timor Leste, TLS
25.4349, 1963, Mar Average, Timor Leste, TLS
25.3517, 1963, Apr Average, Timor Leste, TLS
24.4072, 1963, May Average, Timor Leste, TLS
23.9524, 1963, Jun Average, Timor Leste, TLS
22.4556, 1963, Jul Average, Timor Leste, TLS
23.1484, 1963, Aug Average, Timor Leste, TLS
24.2593, 1963, Sep Average, Timor Leste, TLS
25.6387, 1963, Oct Average, Timor Leste, TLS
26.7862, 1963, Nov Average, Timor Leste, TLS
26.3772, 1963, Dec Average, Timor Leste, TLS
25.2627, 1964, Jan Average, Timor Leste, TLS
26.5703, 1964, Feb Average, Timor Leste, TLS
25.4329, 1964, Mar Average, Timor Leste, TLS
25.8909, 1964, Apr Average, Timor Leste, TLS
25.1938, 1964, May Average, Timor Leste, TLS
24.0221, 1964, Jun Average, Timor Leste, TLS
23.6828, 1964, Jul Average, Timor Leste, TLS
24.1793, 1964, Aug Average, Timor Leste, TLS
25.578, 1964, Sep Average, Timor Leste, TLS
25.6784, 1964, Oct Average, Timor Leste, TLS
25.6183, 1964, Nov Average, Timor Leste, TLS
25.6245, 1964, Dec Average, Timor Leste, TLS
25.886, 1965, Jan Average, Timor Leste, TLS
26.0953, 1965, Feb Average, Timor Leste, TLS
24.9521, 1965, Mar Average, Timor Leste, TLS
24.5702, 1965, Apr Average, Timor Leste, TLS
25.2987, 1965, May Average, Timor Leste, TLS
24.8046, 1965, Jun Average, Timor Leste, TLS
21.8984, 1965, Jul Average, Timor Leste, TLS
23.5403, 1965, Aug Average, Timor Leste, TLS
24.7724, 1965, Sep Average, Timor Leste, TLS
25.7387, 1965, Oct Average, Timor Leste, TLS
26.571, 1965, Nov Average, Timor Leste, TLS
25.5894, 1965, Dec Average, Timor Leste, TLS
25.3478, 1966, Jan Average, Timor Leste, TLS
25.5857, 1966, Feb Average, Timor Leste, TLS
25.4137, 1966, Mar Average, Timor Leste, TLS
25.9811, 1966, Apr Average, Timor Leste, TLS
24.7956, 1966, May Average, Timor Leste, TLS
25.0205, 1966, Jun Average, Timor Leste, TLS
23.7889, 1966, Jul Average, Timor Leste, TLS
24.2412, 1966, Aug Average, Timor Leste, TLS
25.2839, 1966, Sep Average, Timor Leste, TLS
25.188, 1966, Oct Average, Timor Leste, TLS
26.0319, 1966, Nov Average, Timor Leste, TLS
25.7024, 1966, Dec Average, Timor Leste, TLS
25.0396, 1967, Jan Average, Timor Leste, TLS
24.5543, 1967, Feb Average, Timor Leste, TLS
25.0709, 1967, Mar Average, Timor Leste, TLS
25.1863, 1967, Apr Average, Timor Leste, TLS
24.6194, 1967, May Average, Timor Leste, TLS
22.7134, 1967, Jun Average, Timor Leste, TLS
22.72, 1967, Jul Average, Timor Leste, TLS
23.5152, 1967, Aug Average, Timor Leste, TLS
23.9792, 1967, Sep Average, Timor Leste, TLS
25.6935, 1967, Oct Average, Timor Leste, TLS
26.3535, 1967, Nov Average, Timor Leste, TLS
26.3497, 1967, Dec Average, Timor Leste, TLS
25.2895, 1968, Jan Average, Timor Leste, TLS
24.3066, 1968, Feb Average, Timor Leste, TLS
25.2923, 1968, Mar Average, Timor Leste, TLS
25.3566, 1968, Apr Average, Timor Leste, TLS
24.7136, 1968, May Average, Timor Leste, TLS
24.7568, 1968, Jun Average, Timor Leste, TLS
23.9279, 1968, Jul Average, Timor Leste, TLS
24.0916, 1968, Aug Average, Timor Leste, TLS
24.873, 1968, Sep Average, Timor Leste, TLS
25.6638, 1968, Oct Average, Timor Leste, TLS
26.1543, 1968, Nov Average, Timor Leste, TLS
25.928, 1968, Dec Average, Timor Leste, TLS
25.6275, 1969, Jan Average, Timor Leste, TLS
24.9425, 1969, Feb Average, Timor Leste, TLS
25.6294, 1969, Mar Average, Timor Leste, TLS
24.8243, 1969, Apr Average, Timor Leste, TLS
25.2497, 1969, May Average, Timor Leste, TLS
23.9824, 1969, Jun Average, Timor Leste, TLS
25.1771, 1969, Jul Average, Timor Leste, TLS
24.5869, 1969, Aug Average, Timor Leste, TLS
24.3534, 1969, Sep Average, Timor Leste, TLS
25.2822, 1969, Oct Average, Timor Leste, TLS
26.5968, 1969, Nov Average, Timor Leste, TLS
26.2318, 1969, Dec Average, Timor Leste, TLS
26.8626, 1970, Jan Average, Timor Leste, TLS
26.0263, 1970, Feb Average, Timor Leste, TLS
25.9101, 1970, Mar Average, Timor Leste, TLS
25.6889, 1970, Apr Average, Timor Leste, TLS
25.4946, 1970, May Average, Timor Leste, TLS
25.4263, 1970, Jun Average, Timor Leste, TLS
23.5132, 1970, Jul Average, Timor Leste, TLS
23.7299, 1970, Aug Average, Timor Leste, TLS
25.3983, 1970, Sep Average, Timor Leste, TLS
26.2727, 1970, Oct Average, Timor Leste, TLS
26.22, 1970, Nov Average, Timor Leste, TLS
25.4519, 1970, Dec Average, Timor Leste, TLS
26.0333, 1971, Jan Average, Timor Leste, TLS
25.267, 1971, Feb Average, Timor Leste, TLS
25.0122, 1971, Mar Average, Timor Leste, TLS
24.6772, 1971, Apr Average, Timor Leste, TLS
24.1183, 1971, May Average, Timor Leste, TLS
23.2293, 1971, Jun Average, Timor Leste, TLS
23.4256, 1971, Jul Average, Timor Leste, TLS
25.2753, 1971, Aug Average, Timor Leste, TLS
25.6692, 1971, Sep Average, Timor Leste, TLS
26.207, 1971, Oct Average, Timor Leste, TLS
25.7957, 1971, Nov Average, Timor Leste, TLS
25.3327, 1971, Dec Average, Timor Leste, TLS
26.0888, 1972, Jan Average, Timor Leste, TLS
25.4767, 1972, Feb Average, Timor Leste, TLS
25.015, 1972, Mar Average, Timor Leste, TLS
25.2553, 1972, Apr Average, Timor Leste, TLS
24.2193, 1972, May Average, Timor Leste, TLS
24.4523, 1972, Jun Average, Timor Leste, TLS
23.6992, 1972, Jul Average, Timor Leste, TLS
25.1908, 1972, Aug Average, Timor Leste, TLS
24.9002, 1972, Sep Average, Timor Leste, TLS
25.8744, 1972, Oct Average, Timor Leste, TLS
26.6495, 1972, Nov Average, Timor Leste, TLS
26.6212, 1972, Dec Average, Timor Leste, TLS
25.5905, 1973, Jan Average, Timor Leste, TLS
26.2677, 1973, Feb Average, Timor Leste, TLS
25.5691, 1973, Mar Average, Timor Leste, TLS
25.9657, 1973, Apr Average, Timor Leste, TLS
26.0533, 1973, May Average, Timor Leste, TLS
25.7403, 1973, Jun Average, Timor Leste, TLS
25.3414, 1973, Jul Average, Timor Leste, TLS
25.9774, 1973, Aug Average, Timor Leste, TLS
25.5373, 1973, Sep Average, Timor Leste, TLS
26.1269, 1973, Oct Average, Timor Leste, TLS
25.8655, 1973, Nov Average, Timor Leste, TLS
25.1729, 1973, Dec Average, Timor Leste, TLS
23.8564, 1974, Jan Average, Timor Leste, TLS
24.9335, 1974, Feb Average, Timor Leste, TLS
24.8116, 1974, Mar Average, Timor Leste, TLS
24.9074, 1974, Apr Average, Timor Leste, TLS
24.3849, 1974, May Average, Timor Leste, TLS
23.3641, 1974, Jun Average, Timor Leste, TLS
23.3994, 1974, Jul Average, Timor Leste, TLS
24.4967, 1974, Aug Average, Timor Leste, TLS
25.3594, 1974, Sep Average, Timor Leste, TLS
25.6771, 1974, Oct Average, Timor Leste, TLS
25.6127, 1974, Nov Average, Timor Leste, TLS
24.9989, 1974, Dec Average, Timor Leste, TLS
25.6773, 1975, Jan Average, Timor Leste, TLS
24.9532, 1975, Feb Average, Timor Leste, TLS
25.1072, 1975, Mar Average, Timor Leste, TLS
25.1829, 1975, Apr Average, Timor Leste, TLS
24.9258, 1975, May Average, Timor Leste, TLS
24.2103, 1975, Jun Average, Timor Leste, TLS
25.7174, 1975, Jul Average, Timor Leste, TLS
24.8154, 1975, Aug Average, Timor Leste, TLS
25.5065, 1975, Sep Average, Timor Leste, TLS
25.3695, 1975, Oct Average, Timor Leste, TLS
25.7878, 1975, Nov Average, Timor Leste, TLS
24.9028, 1975, Dec Average, Timor Leste, TLS
24.5072, 1976, Jan Average, Timor Leste, TLS
24.7644, 1976, Feb Average, Timor Leste, TLS
24.6229, 1976, Mar Average, Timor Leste, TLS
24.9343, 1976, Apr Average, Timor Leste, TLS
23.3286, 1976, May Average, Timor Leste, TLS
23.4272, 1976, Jun Average, Timor Leste, TLS
23.3281, 1976, Jul Average, Timor Leste, TLS
23.0779, 1976, Aug Average, Timor Leste, TLS
23.6977, 1976, Sep Average, Timor Leste, TLS
25.4778, 1976, Oct Average, Timor Leste, TLS
26.1521, 1976, Nov Average, Timor Leste, TLS
25.8822, 1976, Dec Average, Timor Leste, TLS
25.5552, 1977, Jan Average, Timor Leste, TLS
25.3718, 1977, Feb Average, Timor Leste, TLS
24.587, 1977, Mar Average, Timor Leste, TLS
25.1113, 1977, Apr Average, Timor Leste, TLS
24.5066, 1977, May Average, Timor Leste, TLS
22.9016, 1977, Jun Average, Timor Leste, TLS
22.2993, 1977, Jul Average, Timor Leste, TLS
23.2681, 1977, Aug Average, Timor Leste, TLS
24.2019, 1977, Sep Average, Timor Leste, TLS
25.6644, 1977, Oct Average, Timor Leste, TLS
26.3251, 1977, Nov Average, Timor Leste, TLS
25.728, 1977, Dec Average, Timor Leste, TLS
25.3675, 1978, Jan Average, Timor Leste, TLS
25.2544, 1978, Feb Average, Timor Leste, TLS
25.7965, 1978, Mar Average, Timor Leste, TLS
25.421, 1978, Apr Average, Timor Leste, TLS
26.5833, 1978, May Average, Timor Leste, TLS
24.5386, 1978, Jun Average, Timor Leste, TLS
24.4102, 1978, Jul Average, Timor Leste, TLS
25.0412, 1978, Aug Average, Timor Leste, TLS
24.4291, 1978, Sep Average, Timor Leste, TLS
25.1842, 1978, Oct Average, Timor Leste, TLS
25.7684, 1978, Nov Average, Timor Leste, TLS
25.7291, 1978, Dec Average, Timor Leste, TLS
25.9115, 1979, Jan Average, Timor Leste, TLS
26.0385, 1979, Feb Average, Timor Leste, TLS
25.3252, 1979, Mar Average, Timor Leste, TLS
26.0518, 1979, Apr Average, Timor Leste, TLS
25.7495, 1979, May Average, Timor Leste, TLS
24.7246, 1979, Jun Average, Timor Leste, TLS
24.3168, 1979, Jul Average, Timor Leste, TLS
24.8829, 1979, Aug Average, Timor Leste, TLS
25.5141, 1979, Sep Average, Timor Leste, TLS
25.9644, 1979, Oct Average, Timor Leste, TLS
26.6543, 1979, Nov Average, Timor Leste, TLS
26.0765, 1979, Dec Average, Timor Leste, TLS
25.5382, 1980, Jan Average, Timor Leste, TLS
24.8707, 1980, Feb Average, Timor Leste, TLS
25.6774, 1980, Mar Average, Timor Leste, TLS
25.6819, 1980, Apr Average, Timor Leste, TLS
25.9183, 1980, May Average, Timor Leste, TLS
25.2376, 1980, Jun Average, Timor Leste, TLS
24.4752, 1980, Jul Average, Timor Leste, TLS
24.7716, 1980, Aug Average, Timor Leste, TLS
25.208, 1980, Sep Average, Timor Leste, TLS
26.1222, 1980, Oct Average, Timor Leste, TLS
26.4185, 1980, Nov Average, Timor Leste, TLS
25.7435, 1980, Dec Average, Timor Leste, TLS
25.1977, 1981, Jan Average, Timor Leste, TLS
25.0366, 1981, Feb Average, Timor Leste, TLS
25.3147, 1981, Mar Average, Timor Leste, TLS
26.0699, 1981, Apr Average, Timor Leste, TLS
25.5657, 1981, May Average, Timor Leste, TLS
25.223, 1981, Jun Average, Timor Leste, TLS
26.004, 1981, Jul Average, Timor Leste, TLS
25.988, 1981, Aug Average, Timor Leste, TLS
25.9224, 1981, Sep Average, Timor Leste, TLS
25.5782, 1981, Oct Average, Timor Leste, TLS
25.4746, 1981, Nov Average, Timor Leste, TLS
25.613, 1981, Dec Average, Timor Leste, TLS
25.1342, 1982, Jan Average, Timor Leste, TLS
25.0498, 1982, Feb Average, Timor Leste, TLS
25.248, 1982, Mar Average, Timor Leste, TLS
25.5743, 1982, Apr Average, Timor Leste, TLS
24.439, 1982, May Average, Timor Leste, TLS
24.2249, 1982, Jun Average, Timor Leste, TLS
22.9305, 1982, Jul Average, Timor Leste, TLS
23.8644, 1982, Aug Average, Timor Leste, TLS
24.5035, 1982, Sep Average, Timor Leste, TLS
24.9493, 1982, Oct Average, Timor Leste, TLS
26.3209, 1982, Nov Average, Timor Leste, TLS
26.2379, 1982, Dec Average, Timor Leste, TLS
26.4572, 1983, Jan Average, Timor Leste, TLS
26.36, 1983, Feb Average, Timor Leste, TLS
25.8418, 1983, Mar Average, Timor Leste, TLS
25.5811, 1983, Apr Average, Timor Leste, TLS
24.5436, 1983, May Average, Timor Leste, TLS
24.1944, 1983, Jun Average, Timor Leste, TLS
23.1537, 1983, Jul Average, Timor Leste, TLS
24.6237, 1983, Aug Average, Timor Leste, TLS
25.5244, 1983, Sep Average, Timor Leste, TLS
26.0008, 1983, Oct Average, Timor Leste, TLS
26.0866, 1983, Nov Average, Timor Leste, TLS
25.9731, 1983, Dec Average, Timor Leste, TLS
24.8983, 1984, Jan Average, Timor Leste, TLS
24.7963, 1984, Feb Average, Timor Leste, TLS
25.1059, 1984, Mar Average, Timor Leste, TLS
25.1908, 1984, Apr Average, Timor Leste, TLS
25.848, 1984, May Average, Timor Leste, TLS
23.8426, 1984, Jun Average, Timor Leste, TLS
23.1338, 1984, Jul Average, Timor Leste, TLS
24.5143, 1984, Aug Average, Timor Leste, TLS
24.6464, 1984, Sep Average, Timor Leste, TLS
25.5352, 1984, Oct Average, Timor Leste, TLS
26.4113, 1984, Nov Average, Timor Leste, TLS
25.6916, 1984, Dec Average, Timor Leste, TLS
26.2877, 1985, Jan Average, Timor Leste, TLS
25.6893, 1985, Feb Average, Timor Leste, TLS
26.152, 1985, Mar Average, Timor Leste, TLS
25.3814, 1985, Apr Average, Timor Leste, TLS
25.55, 1985, May Average, Timor Leste, TLS
22.7048, 1985, Jun Average, Timor Leste, TLS
22.6795, 1985, Jul Average, Timor Leste, TLS
24.9593, 1985, Aug Average, Timor Leste, TLS
25.0021, 1985, Sep Average, Timor Leste, TLS
25.722, 1985, Oct Average, Timor Leste, TLS
26.7536, 1985, Nov Average, Timor Leste, TLS
26.7533, 1985, Dec Average, Timor Leste, TLS
25.4165, 1986, Jan Average, Timor Leste, TLS
26.454, 1986, Feb Average, Timor Leste, TLS
26.1262, 1986, Mar Average, Timor Leste, TLS
25.8595, 1986, Apr Average, Timor Leste, TLS
26.242, 1986, May Average, Timor Leste, TLS
25.3803, 1986, Jun Average, Timor Leste, TLS
24.4837, 1986, Jul Average, Timor Leste, TLS
23.4128, 1986, Aug Average, Timor Leste, TLS
25.3804, 1986, Sep Average, Timor Leste, TLS
25.7999, 1986, Oct Average, Timor Leste, TLS
26.2535, 1986, Nov Average, Timor Leste, TLS
26.681, 1986, Dec Average, Timor Leste, TLS
25.5941, 1987, Jan Average, Timor Leste, TLS
24.8008, 1987, Feb Average, Timor Leste, TLS
26.0757, 1987, Mar Average, Timor Leste, TLS
25.9196, 1987, Apr Average, Timor Leste, TLS
25.9348, 1987, May Average, Timor Leste, TLS
25.3556, 1987, Jun Average, Timor Leste, TLS
24.2496, 1987, Jul Average, Timor Leste, TLS
23.8509, 1987, Aug Average, Timor Leste, TLS
24.7722, 1987, Sep Average, Timor Leste, TLS
26.3878, 1987, Oct Average, Timor Leste, TLS
26.8206, 1987, Nov Average, Timor Leste, TLS
25.6235, 1987, Dec Average, Timor Leste, TLS
26.4988, 1988, Jan Average, Timor Leste, TLS
26.1768, 1988, Feb Average, Timor Leste, TLS
26.3689, 1988, Mar Average, Timor Leste, TLS
26.1661, 1988, Apr Average, Timor Leste, TLS
26.6788, 1988, May Average, Timor Leste, TLS
24.0125, 1988, Jun Average, Timor Leste, TLS
25.1905, 1988, Jul Average, Timor Leste, TLS
25.5356, 1988, Aug Average, Timor Leste, TLS
25.8237, 1988, Sep Average, Timor Leste, TLS
26.9595, 1988, Oct Average, Timor Leste, TLS
25.9728, 1988, Nov Average, Timor Leste, TLS
24.5195, 1988, Dec Average, Timor Leste, TLS
26.1281, 1989, Jan Average, Timor Leste, TLS
25.9997, 1989, Feb Average, Timor Leste, TLS
24.7507, 1989, Mar Average, Timor Leste, TLS
25.8928, 1989, Apr Average, Timor Leste, TLS
25.5493, 1989, May Average, Timor Leste, TLS
24.3963, 1989, Jun Average, Timor Leste, TLS
24.6681, 1989, Jul Average, Timor Leste, TLS
22.9459, 1989, Aug Average, Timor Leste, TLS
25.0587, 1989, Sep Average, Timor Leste, TLS
26.2216, 1989, Oct Average, Timor Leste, TLS
26.5606, 1989, Nov Average, Timor Leste, TLS
26.2644, 1989, Dec Average, Timor Leste, TLS
25.8373, 1990, Jan Average, Timor Leste, TLS
26.0373, 1990, Feb Average, Timor Leste, TLS
26.2271, 1990, Mar Average, Timor Leste, TLS
25.9771, 1990, Apr Average, Timor Leste, TLS
25.3009, 1990, May Average, Timor Leste, TLS
24.4551, 1990, Jun Average, Timor Leste, TLS
25.395, 1990, Jul Average, Timor Leste, TLS
23.7007, 1990, Aug Average, Timor Leste, TLS
24.5615, 1990, Sep Average, Timor Leste, TLS
26.1527, 1990, Oct Average, Timor Leste, TLS
26.8096, 1990, Nov Average, Timor Leste, TLS
25.7892, 1990, Dec Average, Timor Leste, TLS
25.4334, 1991, Jan Average, Timor Leste, TLS
25.0459, 1991, Feb Average, Timor Leste, TLS
26.3, 1991, Mar Average, Timor Leste, TLS
25.6359, 1991, Apr Average, Timor Leste, TLS
