Rainfall - (MM), Year, Statistics, Country, ISO3
144.201, 1955, Dec Average, Peru, PER
173.412, 1956, Jan Average, Peru, PER
207.012, 1956, Feb Average, Peru, PER
186.49, 1956, Mar Average, Peru, PER
129.47, 1956, Apr Average, Peru, PER
91.372, 1956, May Average, Peru, PER
58.995, 1956, Jun Average, Peru, PER
103.366, 1956, Jul Average, Peru, PER
58.9375, 1956, Aug Average, Peru, PER
90.9533, 1956, Sep Average, Peru, PER
154.933, 1956, Oct Average, Peru, PER
95.6878, 1956, Nov Average, Peru, PER
117.647, 1956, Dec Average, Peru, PER
138.101, 1957, Jan Average, Peru, PER
172.656, 1957, Feb Average, Peru, PER
154.889, 1957, Mar Average, Peru, PER
173.937, 1957, Apr Average, Peru, PER
127.653, 1957, May Average, Peru, PER
86.1795, 1957, Jun Average, Peru, PER
77.0167, 1957, Jul Average, Peru, PER
58.6545, 1957, Aug Average, Peru, PER
67.5725, 1957, Sep Average, Peru, PER
122.443, 1957, Oct Average, Peru, PER
168.919, 1957, Nov Average, Peru, PER
152.362, 1957, Dec Average, Peru, PER
236.664, 1958, Jan Average, Peru, PER
199.611, 1958, Feb Average, Peru, PER
205.733, 1958, Mar Average, Peru, PER
188.922, 1958, Apr Average, Peru, PER
191.23, 1958, May Average, Peru, PER
57.9631, 1958, Jun Average, Peru, PER
89.4889, 1958, Jul Average, Peru, PER
66.6555, 1958, Aug Average, Peru, PER
69.0246, 1958, Sep Average, Peru, PER
150.584, 1958, Oct Average, Peru, PER
114.005, 1958, Nov Average, Peru, PER
111.62, 1958, Dec Average, Peru, PER
129.682, 1959, Jan Average, Peru, PER
231.145, 1959, Feb Average, Peru, PER
202.123, 1959, Mar Average, Peru, PER
165.099, 1959, Apr Average, Peru, PER
140.62, 1959, May Average, Peru, PER
103.741, 1959, Jun Average, Peru, PER
67.2169, 1959, Jul Average, Peru, PER
55.5728, 1959, Aug Average, Peru, PER
100.189, 1959, Sep Average, Peru, PER
141.767, 1959, Oct Average, Peru, PER
112.722, 1959, Nov Average, Peru, PER
240.003, 1959, Dec Average, Peru, PER
154.868, 1960, Jan Average, Peru, PER
175.421, 1960, Feb Average, Peru, PER
131.483, 1960, Mar Average, Peru, PER
154.594, 1960, Apr Average, Peru, PER
132.819, 1960, May Average, Peru, PER
50.094, 1960, Jun Average, Peru, PER
81.0789, 1960, Jul Average, Peru, PER
89.9294, 1960, Aug Average, Peru, PER
100.656, 1960, Sep Average, Peru, PER
112.712, 1960, Oct Average, Peru, PER
172.195, 1960, Nov Average, Peru, PER
138.894, 1960, Dec Average, Peru, PER
189.016, 1961, Jan Average, Peru, PER
153.299, 1961, Feb Average, Peru, PER
189.994, 1961, Mar Average, Peru, PER
143.643, 1961, Apr Average, Peru, PER
149.905, 1961, May Average, Peru, PER
79.8526, 1961, Jun Average, Peru, PER
29.5795, 1961, Jul Average, Peru, PER
54.0267, 1961, Aug Average, Peru, PER
110.598, 1961, Sep Average, Peru, PER
136.232, 1961, Oct Average, Peru, PER
132.56, 1961, Nov Average, Peru, PER
206.225, 1961, Dec Average, Peru, PER
175.493, 1962, Jan Average, Peru, PER
195.637, 1962, Feb Average, Peru, PER
143.02, 1962, Mar Average, Peru, PER
168.905, 1962, Apr Average, Peru, PER
133.159, 1962, May Average, Peru, PER
61.8098, 1962, Jun Average, Peru, PER
46.399, 1962, Jul Average, Peru, PER
45.4059, 1962, Aug Average, Peru, PER
101.497, 1962, Sep Average, Peru, PER
117.172, 1962, Oct Average, Peru, PER
136.825, 1962, Nov Average, Peru, PER
190.995, 1962, Dec Average, Peru, PER
204.561, 1963, Jan Average, Peru, PER
230.366, 1963, Feb Average, Peru, PER
194.087, 1963, Mar Average, Peru, PER
148.464, 1963, Apr Average, Peru, PER
90.4849, 1963, May Average, Peru, PER
43.8613, 1963, Jun Average, Peru, PER
58.4545, 1963, Jul Average, Peru, PER
37.7625, 1963, Aug Average, Peru, PER
68.8342, 1963, Sep Average, Peru, PER
100.272, 1963, Oct Average, Peru, PER
120.785, 1963, Nov Average, Peru, PER
160.117, 1963, Dec Average, Peru, PER
121.463, 1964, Jan Average, Peru, PER
126.581, 1964, Feb Average, Peru, PER
168.47, 1964, Mar Average, Peru, PER
162.66, 1964, Apr Average, Peru, PER
123.348, 1964, May Average, Peru, PER
77.6377, 1964, Jun Average, Peru, PER
71.2203, 1964, Jul Average, Peru, PER
77.0147, 1964, Aug Average, Peru, PER
98.9917, 1964, Sep Average, Peru, PER
178.975, 1964, Oct Average, Peru, PER
168.582, 1964, Nov Average, Peru, PER
123.548, 1964, Dec Average, Peru, PER
144.029, 1965, Jan Average, Peru, PER
157.361, 1965, Feb Average, Peru, PER
206.335, 1965, Mar Average, Peru, PER
189.751, 1965, Apr Average, Peru, PER
129.205, 1965, May Average, Peru, PER
83.7558, 1965, Jun Average, Peru, PER
85.2045, 1965, Jul Average, Peru, PER
40.0232, 1965, Aug Average, Peru, PER
125.379, 1965, Sep Average, Peru, PER
110.024, 1965, Oct Average, Peru, PER
155.862, 1965, Nov Average, Peru, PER
156.219, 1965, Dec Average, Peru, PER
146.643, 1966, Jan Average, Peru, PER
128.888, 1966, Feb Average, Peru, PER
137.22, 1966, Mar Average, Peru, PER
123.261, 1966, Apr Average, Peru, PER
170.819, 1966, May Average, Peru, PER
65.957, 1966, Jun Average, Peru, PER
76.2781, 1966, Jul Average, Peru, PER
78.5829, 1966, Aug Average, Peru, PER
89.8372, 1966, Sep Average, Peru, PER
176.102, 1966, Oct Average, Peru, PER
116.598, 1966, Nov Average, Peru, PER
146.769, 1966, Dec Average, Peru, PER
159.394, 1967, Jan Average, Peru, PER
185.069, 1967, Feb Average, Peru, PER
258.402, 1967, Mar Average, Peru, PER
116.227, 1967, Apr Average, Peru, PER
99.9065, 1967, May Average, Peru, PER
86.6835, 1967, Jun Average, Peru, PER
135.86, 1967, Jul Average, Peru, PER
60.2707, 1967, Aug Average, Peru, PER
94.6777, 1967, Sep Average, Peru, PER
127.46, 1967, Oct Average, Peru, PER
87.4963, 1967, Nov Average, Peru, PER
163.736, 1967, Dec Average, Peru, PER
186.589, 1968, Jan Average, Peru, PER
162.246, 1968, Feb Average, Peru, PER
141.788, 1968, Mar Average, Peru, PER
125.611, 1968, Apr Average, Peru, PER
67.7058, 1968, May Average, Peru, PER
90.4509, 1968, Jun Average, Peru, PER
100.838, 1968, Jul Average, Peru, PER
98.7725, 1968, Aug Average, Peru, PER
98.8001, 1968, Sep Average, Peru, PER
184.147, 1968, Oct Average, Peru, PER
133.485, 1968, Nov Average, Peru, PER
121.534, 1968, Dec Average, Peru, PER
130.558, 1969, Jan Average, Peru, PER
130.419, 1969, Feb Average, Peru, PER
134.716, 1969, Mar Average, Peru, PER
141.125, 1969, Apr Average, Peru, PER
101.005, 1969, May Average, Peru, PER
110.368, 1969, Jun Average, Peru, PER
78.6933, 1969, Jul Average, Peru, PER
71.2724, 1969, Aug Average, Peru, PER
100.19, 1969, Sep Average, Peru, PER
142.005, 1969, Oct Average, Peru, PER
140.484, 1969, Nov Average, Peru, PER
162.675, 1969, Dec Average, Peru, PER
211.638, 1970, Jan Average, Peru, PER
176.999, 1970, Feb Average, Peru, PER
207.58, 1970, Mar Average, Peru, PER
183.519, 1970, Apr Average, Peru, PER
144.532, 1970, May Average, Peru, PER
116.93, 1970, Jun Average, Peru, PER
75.261, 1970, Jul Average, Peru, PER
45.6179, 1970, Aug Average, Peru, PER
116.011, 1970, Sep Average, Peru, PER
109.56, 1970, Oct Average, Peru, PER
138.397, 1970, Nov Average, Peru, PER
166.954, 1970, Dec Average, Peru, PER
185.399, 1971, Jan Average, Peru, PER
216.455, 1971, Feb Average, Peru, PER
195.119, 1971, Mar Average, Peru, PER
109.418, 1971, Apr Average, Peru, PER
99.0825, 1971, May Average, Peru, PER
99.3505, 1971, Jun Average, Peru, PER
87.2141, 1971, Jul Average, Peru, PER
58.803, 1971, Aug Average, Peru, PER
112.623, 1971, Sep Average, Peru, PER
120.016, 1971, Oct Average, Peru, PER
137.339, 1971, Nov Average, Peru, PER
165.94, 1971, Dec Average, Peru, PER
215.976, 1972, Jan Average, Peru, PER
145.849, 1972, Feb Average, Peru, PER
255.681, 1972, Mar Average, Peru, PER
150.324, 1972, Apr Average, Peru, PER
114.139, 1972, May Average, Peru, PER
105.196, 1972, Jun Average, Peru, PER
99.9134, 1972, Jul Average, Peru, PER
102.589, 1972, Aug Average, Peru, PER
97.4282, 1972, Sep Average, Peru, PER
155.925, 1972, Oct Average, Peru, PER
133.869, 1972, Nov Average, Peru, PER
172.093, 1972, Dec Average, Peru, PER
213.497, 1973, Jan Average, Peru, PER
219.608, 1973, Feb Average, Peru, PER
223.861, 1973, Mar Average, Peru, PER
184.661, 1973, Apr Average, Peru, PER
112.052, 1973, May Average, Peru, PER
113.251, 1973, Jun Average, Peru, PER
117.721, 1973, Jul Average, Peru, PER
93.8261, 1973, Aug Average, Peru, PER
109.916, 1973, Sep Average, Peru, PER
142.766, 1973, Oct Average, Peru, PER
158.759, 1973, Nov Average, Peru, PER
164.166, 1973, Dec Average, Peru, PER
178.145, 1974, Jan Average, Peru, PER
195.134, 1974, Feb Average, Peru, PER
183.864, 1974, Mar Average, Peru, PER
163.499, 1974, Apr Average, Peru, PER
62.5397, 1974, May Average, Peru, PER
126.084, 1974, Jun Average, Peru, PER
75.4633, 1974, Jul Average, Peru, PER
106.563, 1974, Aug Average, Peru, PER
102.293, 1974, Sep Average, Peru, PER
129.716, 1974, Oct Average, Peru, PER
93.6726, 1974, Nov Average, Peru, PER
166.814, 1974, Dec Average, Peru, PER
206.459, 1975, Jan Average, Peru, PER
192.099, 1975, Feb Average, Peru, PER
226.146, 1975, Mar Average, Peru, PER
106.903, 1975, Apr Average, Peru, PER
180.929, 1975, May Average, Peru, PER
120.05, 1975, Jun Average, Peru, PER
97.5709, 1975, Jul Average, Peru, PER
110.545, 1975, Aug Average, Peru, PER
113.269, 1975, Sep Average, Peru, PER
123.263, 1975, Oct Average, Peru, PER
155.493, 1975, Nov Average, Peru, PER
175.204, 1975, Dec Average, Peru, PER
265.161, 1976, Jan Average, Peru, PER
142.048, 1976, Feb Average, Peru, PER
200.014, 1976, Mar Average, Peru, PER
114.541, 1976, Apr Average, Peru, PER
175.347, 1976, May Average, Peru, PER
92.9982, 1976, Jun Average, Peru, PER
49.9857, 1976, Jul Average, Peru, PER
105.385, 1976, Aug Average, Peru, PER
84.3964, 1976, Sep Average, Peru, PER
103.159, 1976, Oct Average, Peru, PER
124.218, 1976, Nov Average, Peru, PER
169.666, 1976, Dec Average, Peru, PER
101.105, 1977, Jan Average, Peru, PER
231.153, 1977, Feb Average, Peru, PER
209.468, 1977, Mar Average, Peru, PER
147.988, 1977, Apr Average, Peru, PER
92.7952, 1977, May Average, Peru, PER
84.2005, 1977, Jun Average, Peru, PER
94.9521, 1977, Jul Average, Peru, PER
69.2739, 1977, Aug Average, Peru, PER
130.018, 1977, Sep Average, Peru, PER
144.224, 1977, Oct Average, Peru, PER
177.395, 1977, Nov Average, Peru, PER
171.457, 1977, Dec Average, Peru, PER
161.449, 1978, Jan Average, Peru, PER
116.997, 1978, Feb Average, Peru, PER
160.114, 1978, Mar Average, Peru, PER
142.331, 1978, Apr Average, Peru, PER
121.028, 1978, May Average, Peru, PER
38.4322, 1978, Jun Average, Peru, PER
101.458, 1978, Jul Average, Peru, PER
49.9035, 1978, Aug Average, Peru, PER
121.469, 1978, Sep Average, Peru, PER
92.323, 1978, Oct Average, Peru, PER
167.192, 1978, Nov Average, Peru, PER
190.468, 1978, Dec Average, Peru, PER
121.544, 1979, Jan Average, Peru, PER
132.03, 1979, Feb Average, Peru, PER
186.046, 1979, Mar Average, Peru, PER
138.764, 1979, Apr Average, Peru, PER
100.847, 1979, May Average, Peru, PER
32.2447, 1979, Jun Average, Peru, PER
68.6906, 1979, Jul Average, Peru, PER
58.8014, 1979, Aug Average, Peru, PER
65.0457, 1979, Sep Average, Peru, PER
93.7079, 1979, Oct Average, Peru, PER
127.198, 1979, Nov Average, Peru, PER
158.642, 1979, Dec Average, Peru, PER
188.142, 1980, Jan Average, Peru, PER
146.243, 1980, Feb Average, Peru, PER
209.127, 1980, Mar Average, Peru, PER
143.232, 1980, Apr Average, Peru, PER
79.7208, 1980, May Average, Peru, PER
63.8033, 1980, Jun Average, Peru, PER
66.9615, 1980, Jul Average, Peru, PER
68.2986, 1980, Aug Average, Peru, PER
67.2301, 1980, Sep Average, Peru, PER
169.05, 1980, Oct Average, Peru, PER
148.835, 1980, Nov Average, Peru, PER
121.081, 1980, Dec Average, Peru, PER
181, 1981, Jan Average, Peru, PER
219.294, 1981, Feb Average, Peru, PER
175.719, 1981, Mar Average, Peru, PER
196.243, 1981, Apr Average, Peru, PER
127.829, 1981, May Average, Peru, PER
107.783, 1981, Jun Average, Peru, PER
53.2272, 1981, Jul Average, Peru, PER
109.448, 1981, Aug Average, Peru, PER
91.1006, 1981, Sep Average, Peru, PER
165.324, 1981, Oct Average, Peru, PER
142.651, 1981, Nov Average, Peru, PER
202.179, 1981, Dec Average, Peru, PER
175.838, 1982, Jan Average, Peru, PER
178.887, 1982, Feb Average, Peru, PER
175.351, 1982, Mar Average, Peru, PER
189.094, 1982, Apr Average, Peru, PER
74.638, 1982, May Average, Peru, PER
95.0125, 1982, Jun Average, Peru, PER
105.548, 1982, Jul Average, Peru, PER
53.6214, 1982, Aug Average, Peru, PER
99.7818, 1982, Sep Average, Peru, PER
163.676, 1982, Oct Average, Peru, PER
173.2, 1982, Nov Average, Peru, PER
195.126, 1982, Dec Average, Peru, PER
168.048, 1983, Jan Average, Peru, PER
160.532, 1983, Feb Average, Peru, PER
167.907, 1983, Mar Average, Peru, PER
170.265, 1983, Apr Average, Peru, PER
132.205, 1983, May Average, Peru, PER
68.4213, 1983, Jun Average, Peru, PER
26.8504, 1983, Jul Average, Peru, PER
49.5599, 1983, Aug Average, Peru, PER
68.2941, 1983, Sep Average, Peru, PER
134.716, 1983, Oct Average, Peru, PER
129.097, 1983, Nov Average, Peru, PER
188.499, 1983, Dec Average, Peru, PER
208.577, 1984, Jan Average, Peru, PER
265.086, 1984, Feb Average, Peru, PER
154.788, 1984, Mar Average, Peru, PER
145.576, 1984, Apr Average, Peru, PER
100.09, 1984, May Average, Peru, PER
99.1148, 1984, Jun Average, Peru, PER
80.8281, 1984, Jul Average, Peru, PER
47.1498, 1984, Aug Average, Peru, PER
76.7198, 1984, Sep Average, Peru, PER
113.129, 1984, Oct Average, Peru, PER
158.197, 1984, Nov Average, Peru, PER
122.319, 1984, Dec Average, Peru, PER
53.6042, 1985, Jan Average, Peru, PER
146.947, 1985, Feb Average, Peru, PER
98.1691, 1985, Mar Average, Peru, PER
84.208, 1985, Apr Average, Peru, PER
92.3187, 1985, May Average, Peru, PER
48.4727, 1985, Jun Average, Peru, PER
62.4904, 1985, Jul Average, Peru, PER
65.8503, 1985, Aug Average, Peru, PER
101.233, 1985, Sep Average, Peru, PER
107.821, 1985, Oct Average, Peru, PER
134.325, 1985, Nov Average, Peru, PER
162.799, 1985, Dec Average, Peru, PER
150.2, 1986, Jan Average, Peru, PER
229.351, 1986, Feb Average, Peru, PER
217.558, 1986, Mar Average, Peru, PER
115.51, 1986, Apr Average, Peru, PER
116.662, 1986, May Average, Peru, PER
47.1716, 1986, Jun Average, Peru, PER
68.1431, 1986, Jul Average, Peru, PER
83.7976, 1986, Aug Average, Peru, PER
81.2329, 1986, Sep Average, Peru, PER
111.792, 1986, Oct Average, Peru, PER
131.937, 1986, Nov Average, Peru, PER
159.51, 1986, Dec Average, Peru, PER
219.312, 1987, Jan Average, Peru, PER
137.835, 1987, Feb Average, Peru, PER
112.473, 1987, Mar Average, Peru, PER
170.311, 1987, Apr Average, Peru, PER
89.1863, 1987, May Average, Peru, PER
69.2114, 1987, Jun Average, Peru, PER
111.718, 1987, Jul Average, Peru, PER
74.0481, 1987, Aug Average, Peru, PER
64.4543, 1987, Sep Average, Peru, PER
116.196, 1987, Oct Average, Peru, PER
142.117, 1987, Nov Average, Peru, PER
128.941, 1987, Dec Average, Peru, PER
147.815, 1988, Jan Average, Peru, PER
196.376, 1988, Feb Average, Peru, PER
174.744, 1988, Mar Average, Peru, PER
148.279, 1988, Apr Average, Peru, PER
133.987, 1988, May Average, Peru, PER
55.4495, 1988, Jun Average, Peru, PER
44.8042, 1988, Jul Average, Peru, PER
46.5499, 1988, Aug Average, Peru, PER
54.3136, 1988, Sep Average, Peru, PER
111.5, 1988, Oct Average, Peru, PER
135.372, 1988, Nov Average, Peru, PER
142.481, 1988, Dec Average, Peru, PER
217.576, 1989, Jan Average, Peru, PER
168.779, 1989, Feb Average, Peru, PER
189.349, 1989, Mar Average, Peru, PER
120.821, 1989, Apr Average, Peru, PER
102.604, 1989, May Average, Peru, PER
131.401, 1989, Jun Average, Peru, PER
49.5497, 1989, Jul Average, Peru, PER
66.0235, 1989, Aug Average, Peru, PER
66.3321, 1989, Sep Average, Peru, PER
135.314, 1989, Oct Average, Peru, PER
82.121, 1989, Nov Average, Peru, PER
84.0485, 1989, Dec Average, Peru, PER
184.712, 1990, Jan Average, Peru, PER
163.899, 1990, Feb Average, Peru, PER
139.456, 1990, Mar Average, Peru, PER
130.311, 1990, Apr Average, Peru, PER
98.8912, 1990, May Average, Peru, PER
155.724, 1990, Jun Average, Peru, PER
81.5492, 1990, Jul Average, Peru, PER
56.5883, 1990, Aug Average, Peru, PER
68.1013, 1990, Sep Average, Peru, PER
100.889, 1990, Oct Average, Peru, PER
140.157, 1990, Nov Average, Peru, PER
164.27, 1990, Dec Average, Peru, PER
114.139, 1991, Jan Average, Peru, PER
145.033, 1991, Feb Average, Peru, PER
179.748, 1991, Mar Average, Peru, PER
117.79, 1991, Apr Average, Peru, PER
115.136, 1991, May Average, Peru, PER
100.586, 1991, Jun Average, Peru, PER
33.1959, 1991, Jul Average, Peru, PER
53.7869, 1991, Aug Average, Peru, PER
86.4795, 1991, Sep Average, Peru, PER
94.9281, 1991, Oct Average, Peru, PER
145.94, 1991, Nov Average, Peru, PER
98.3234, 1991, Dec Average, Peru, PER
103.085, 1992, Jan Average, Peru, PER
125.803, 1992, Feb Average, Peru, PER
160.69, 1992, Mar Average, Peru, PER
122.08, 1992, Apr Average, Peru, PER
65.0352, 1992, May Average, Peru, PER
59.7721, 1992, Jun Average, Peru, PER
82.5511, 1992, Jul Average, Peru, PER
108.342, 1992, Aug Average, Peru, PER
117.682, 1992, Sep Average, Peru, PER
104.421, 1992, Oct Average, Peru, PER
130.423, 1992, Nov Average, Peru, PER
144.314, 1992, Dec Average, Peru, PER
246.741, 1993, Jan Average, Peru, PER
132.652, 1993, Feb Average, Peru, PER
211.021, 1993, Mar Average, Peru, PER
182.45, 1993, Apr Average, Peru, PER
102.217, 1993, May Average, Peru, PER
61.6126, 1993, Jun Average, Peru, PER
91.4054, 1993, Jul Average, Peru, PER
70.0674, 1993, Aug Average, Peru, PER
70.6567, 1993, Sep Average, Peru, PER
145.47, 1993, Oct Average, Peru, PER
166.156, 1993, Nov Average, Peru, PER
168.545, 1993, Dec Average, Peru, PER
185.068, 1994, Jan Average, Peru, PER
157.781, 1994, Feb Average, Peru, PER
183.966, 1994, Mar Average, Peru, PER
210.261, 1994, Apr Average, Peru, PER
98.218, 1994, May Average, Peru, PER
111.543, 1994, Jun Average, Peru, PER
58.196, 1994, Jul Average, Peru, PER
55.1787, 1994, Aug Average, Peru, PER
104.554, 1994, Sep Average, Peru, PER
159.96, 1994, Oct Average, Peru, PER
144.982, 1994, Nov Average, Peru, PER
215.328, 1994, Dec Average, Peru, PER
136.548, 1995, Jan Average, Peru, PER
113.262, 1995, Feb Average, Peru, PER
200.528, 1995, Mar Average, Peru, PER
111.899, 1995, Apr Average, Peru, PER
107.935, 1995, May Average, Peru, PER
91.7463, 1995, Jun Average, Peru, PER
64.7136, 1995, Jul Average, Peru, PER
42.529, 1995, Aug Average, Peru, PER
82.8913, 1995, Sep Average, Peru, PER
95.832, 1995, Oct Average, Peru, PER
145.25, 1995, Nov Average, Peru, PER
157.41, 1995, Dec Average, Peru, PER
197.42, 1996, Jan Average, Peru, PER
196.668, 1996, Feb Average, Peru, PER
145.943, 1996, Mar Average, Peru, PER
162.784, 1996, Apr Average, Peru, PER
129.128, 1996, May Average, Peru, PER
56.9982, 1996, Jun Average, Peru, PER
55.3783, 1996, Jul Average, Peru, PER
77.9946, 1996, Aug Average, Peru, PER
84.1747, 1996, Sep Average, Peru, PER
139.996, 1996, Oct Average, Peru, PER
123.061, 1996, Nov Average, Peru, PER
150.074, 1996, Dec Average, Peru, PER
128.689, 1997, Jan Average, Peru, PER
236.337, 1997, Feb Average, Peru, PER
193.71, 1997, Mar Average, Peru, PER
119.44, 1997, Apr Average, Peru, PER
141.316, 1997, May Average, Peru, PER
64.6315, 1997, Jun Average, Peru, PER
53.1908, 1997, Jul Average, Peru, PER
73.9323, 1997, Aug Average, Peru, PER
102.275, 1997, Sep Average, Peru, PER
100.895, 1997, Oct Average, Peru, PER
156.79, 1997, Nov Average, Peru, PER
178.85, 1997, Dec Average, Peru, PER
136.506, 1998, Jan Average, Peru, PER
164.709, 1998, Feb Average, Peru, PER
212.859, 1998, Mar Average, Peru, PER
162.763, 1998, Apr Average, Peru, PER
142.602, 1998, May Average, Peru, PER
83.1841, 1998, Jun Average, Peru, PER
45.3939, 1998, Jul Average, Peru, PER
48.0056, 1998, Aug Average, Peru, PER
84.0548, 1998, Sep Average, Peru, PER
134.399, 1998, Oct Average, Peru, PER
120.976, 1998, Nov Average, Peru, PER
139.492, 1998, Dec Average, Peru, PER
246.354, 1999, Jan Average, Peru, PER
252.115, 1999, Feb Average, Peru, PER
189.865, 1999, Mar Average, Peru, PER
173.765, 1999, Apr Average, Peru, PER
162.667, 1999, May Average, Peru, PER
82.7365, 1999, Jun Average, Peru, PER
78.6721, 1999, Jul Average, Peru, PER
55.6608, 1999, Aug Average, Peru, PER
138.991, 1999, Sep Average, Peru, PER
80.6441, 1999, Oct Average, Peru, PER
110.731, 1999, Nov Average, Peru, PER
169.906, 1999, Dec Average, Peru, PER
151.793, 2000, Jan Average, Peru, PER
300.592, 2000, Feb Average, Peru, PER
178.102, 2000, Mar Average, Peru, PER
172.046, 2000, Apr Average, Peru, PER
146.908, 2000, May Average, Peru, PER
89.4495, 2000, Jun Average, Peru, PER
75.8741, 2000, Jul Average, Peru, PER
82.8658, 2000, Aug Average, Peru, PER
105.461, 2000, Sep Average, Peru, PER
103.996, 2000, Oct Average, Peru, PER
102.081, 2000, Nov Average, Peru, PER
164.231, 2000, Dec Average, Peru, PER
208.196, 2001, Jan Average, Peru, PER
176.032, 2001, Feb Average, Peru, PER
362.611, 2001, Mar Average, Peru, PER
151.762, 2001, Apr Average, Peru, PER
108.536, 2001, May Average, Peru, PER
80.0822, 2001, Jun Average, Peru, PER
89.2262, 2001, Jul Average, Peru, PER
47.5392, 2001, Aug Average, Peru, PER
66.6568, 2001, Sep Average, Peru, PER
117.506, 2001, Oct Average, Peru, PER
112.947, 2001, Nov Average, Peru, PER
148.863, 2001, Dec Average, Peru, PER
175.623, 2002, Jan Average, Peru, PER
255.544, 2002, Feb Average, Peru, PER
205.431, 2002, Mar Average, Peru, PER
167.751, 2002, Apr Average, Peru, PER
110.606, 2002, May Average, Peru, PER
49.491, 2002, Jun Average, Peru, PER
75.2771, 2002, Jul Average, Peru, PER
58.6176, 2002, Aug Average, Peru, PER
69.2207, 2002, Sep Average, Peru, PER
170.165, 2002, Oct Average, Peru, PER
160.812, 2002, Nov Average, Peru, PER
160.288, 2002, Dec Average, Peru, PER
189.31, 2003, Jan Average, Peru, PER
239.843, 2003, Feb Average, Peru, PER
207.971, 2003, Mar Average, Peru, PER
145.531, 2003, Apr Average, Peru, PER
183.389, 2003, May Average, Peru, PER
137.641, 2003, Jun Average, Peru, PER
71.0361, 2003, Jul Average, Peru, PER
69.9413, 2003, Aug Average, Peru, PER
97.7356, 2003, Sep Average, Peru, PER
107.628, 2003, Oct Average, Peru, PER
149.874, 2003, Nov Average, Peru, PER
236.129, 2003, Dec Average, Peru, PER
150.978, 2004, Jan Average, Peru, PER
194.916, 2004, Feb Average, Peru, PER
184.332, 2004, Mar Average, Peru, PER
111.623, 2004, Apr Average, Peru, PER
149.234, 2004, May Average, Peru, PER
153.382, 2004, Jun Average, Peru, PER
160.332, 2004, Jul Average, Peru, PER
88.2567, 2004, Aug Average, Peru, PER
88.2181, 2004, Sep Average, Peru, PER
117.934, 2004, Oct Average, Peru, PER
136.305, 2004, Nov Average, Peru, PER
185.323, 2004, Dec Average, Peru, PER
103.608, 2005, Jan Average, Peru, PER
206.452, 2005, Feb Average, Peru, PER
207.136, 2005, Mar Average, Peru, PER
111.662, 2005, Apr Average, Peru, PER
56.1581, 2005, May Average, Peru, PER
87.8561, 2005, Jun Average, Peru, PER
61.5922, 2005, Jul Average, Peru, PER
64.8423, 2005, Aug Average, Peru, PER
68.3879, 2005, Sep Average, Peru, PER
163.105, 2005, Oct Average, Peru, PER
161.056, 2005, Nov Average, Peru, PER
171.214, 2005, Dec Average, Peru, PER
221.246, 2006, Jan Average, Peru, PER
210.478, 2006, Feb Average, Peru, PER
208.92, 2006, Mar Average, Peru, PER
163.647, 2006, Apr Average, Peru, PER
138.225, 2006, May Average, Peru, PER
124.747, 2006, Jun Average, Peru, PER
53.9458, 2006, Jul Average, Peru, PER
88.5724, 2006, Aug Average, Peru, PER
61.1403, 2006, Sep Average, Peru, PER
128.282, 2006, Oct Average, Peru, PER
192.208, 2006, Nov Average, Peru, PER
191.813, 2006, Dec Average, Peru, PER
175.347, 2007, Jan Average, Peru, PER
149.712, 2007, Feb Average, Peru, PER
229.909, 2007, Mar Average, Peru, PER
148.009, 2007, Apr Average, Peru, PER
165.528, 2007, May Average, Peru, PER
55.7554, 2007, Jun Average, Peru, PER
63.2705, 2007, Jul Average, Peru, PER
60.8602, 2007, Aug Average, Peru, PER
86.6478, 2007, Sep Average, Peru, PER
139.601, 2007, Oct Average, Peru, PER
206.307, 2007, Nov Average, Peru, PER
164.217, 2007, Dec Average, Peru, PER
247.47, 2008, Jan Average, Peru, PER
238.084, 2008, Feb Average, Peru, PER
209.728, 2008, Mar Average, Peru, PER
138.361, 2008, Apr Average, Peru, PER
92.2614, 2008, May Average, Peru, PER
90.5942, 2008, Jun Average, Peru, PER
70.5748, 2008, Jul Average, Peru, PER
56.0648, 2008, Aug Average, Peru, PER
97.9269, 2008, Sep Average, Peru, PER
151.271, 2008, Oct Average, Peru, PER
134.091, 2008, Nov Average, Peru, PER
112.235, 2008, Dec Average, Peru, PER
218.507, 2009, Jan Average, Peru, PER
203.684, 2009, Feb Average, Peru, PER
199.055, 2009, Mar Average, Peru, PER
155.138, 2009, Apr Average, Peru, PER
93.3684, 2009, May Average, Peru, PER
76.3594, 2009, Jun Average, Peru, PER
65.5299, 2009, Jul Average, Peru, PER
57.1117, 2009, Aug Average, Peru, PER
67.7688, 2009, Sep Average, Peru, PER
89.6981, 2009, Oct Average, Peru, PER
132.3, 2009, Nov Average, Peru, PER
262.805, 2009, Dec Average, Peru, PER
153.305, 2010, Jan Average, Peru, PER
183.191, 2010, Feb Average, Peru, PER
156.94, 2010, Mar Average, Peru, PER
129.699, 2010, Apr Average, Peru, PER
103.562, 2010, May Average, Peru, PER
56.5645, 2010, Jun Average, Peru, PER
71.1412, 2010, Jul Average, Peru, PER
39.7459, 2010, Aug Average, Peru, PER
47.5191, 2010, Sep Average, Peru, PER
97.1202, 2010, Oct Average, Peru, PER
141.218, 2010, Nov Average, Peru, PER
151.662, 2010, Dec Average, Peru, PER
