Rainfall - (MM), Year, Statistics, Country, ISO3
112.906, 1987, Aug Average, Papua New Guinea, PNG
200.518, 1987, Sep Average, Papua New Guinea, PNG
144.407, 1987, Oct Average, Papua New Guinea, PNG
183.574, 1987, Nov Average, Papua New Guinea, PNG
322.787, 1987, Dec Average, Papua New Guinea, PNG
303.379, 1988, Jan Average, Papua New Guinea, PNG
328.689, 1988, Feb Average, Papua New Guinea, PNG
362.54, 1988, Mar Average, Papua New Guinea, PNG
221.042, 1988, Apr Average, Papua New Guinea, PNG
230.863, 1988, May Average, Papua New Guinea, PNG
226.351, 1988, Jun Average, Papua New Guinea, PNG
211.914, 1988, Jul Average, Papua New Guinea, PNG
202.054, 1988, Aug Average, Papua New Guinea, PNG
262.018, 1988, Sep Average, Papua New Guinea, PNG
287.278, 1988, Oct Average, Papua New Guinea, PNG
248.243, 1988, Nov Average, Papua New Guinea, PNG
309.332, 1988, Dec Average, Papua New Guinea, PNG
311.705, 1989, Jan Average, Papua New Guinea, PNG
266.603, 1989, Feb Average, Papua New Guinea, PNG
365.423, 1989, Mar Average, Papua New Guinea, PNG
323.983, 1989, Apr Average, Papua New Guinea, PNG
275.379, 1989, May Average, Papua New Guinea, PNG
194.161, 1989, Jun Average, Papua New Guinea, PNG
207.895, 1989, Jul Average, Papua New Guinea, PNG
242.786, 1989, Aug Average, Papua New Guinea, PNG
208.364, 1989, Sep Average, Papua New Guinea, PNG
288.562, 1989, Oct Average, Papua New Guinea, PNG
232.183, 1989, Nov Average, Papua New Guinea, PNG
272.087, 1989, Dec Average, Papua New Guinea, PNG
359.249, 1990, Jan Average, Papua New Guinea, PNG
191.384, 1990, Feb Average, Papua New Guinea, PNG
266.139, 1990, Mar Average, Papua New Guinea, PNG
311.613, 1990, Apr Average, Papua New Guinea, PNG
292.384, 1990, May Average, Papua New Guinea, PNG
287.375, 1990, Jun Average, Papua New Guinea, PNG
254.442, 1990, Jul Average, Papua New Guinea, PNG
222.324, 1990, Aug Average, Papua New Guinea, PNG
287.154, 1990, Sep Average, Papua New Guinea, PNG
258.674, 1990, Oct Average, Papua New Guinea, PNG
203.481, 1990, Nov Average, Papua New Guinea, PNG
258.585, 1990, Dec Average, Papua New Guinea, PNG
336.794, 1991, Jan Average, Papua New Guinea, PNG
330.014, 1991, Feb Average, Papua New Guinea, PNG
271.569, 1991, Mar Average, Papua New Guinea, PNG
291.84, 1991, Apr Average, Papua New Guinea, PNG
171.546, 1991, May Average, Papua New Guinea, PNG
114.306, 1991, Jun Average, Papua New Guinea, PNG
217.221, 1991, Jul Average, Papua New Guinea, PNG
303.087, 1991, Aug Average, Papua New Guinea, PNG
108.165, 1991, Sep Average, Papua New Guinea, PNG
290.493, 1991, Oct Average, Papua New Guinea, PNG
196.716, 1991, Nov Average, Papua New Guinea, PNG
250.998, 1991, Dec Average, Papua New Guinea, PNG
264.17, 1992, Jan Average, Papua New Guinea, PNG
324.476, 1992, Feb Average, Papua New Guinea, PNG
291.049, 1992, Mar Average, Papua New Guinea, PNG
308.315, 1992, Apr Average, Papua New Guinea, PNG
251.004, 1992, May Average, Papua New Guinea, PNG
169.782, 1992, Jun Average, Papua New Guinea, PNG
185.363, 1992, Jul Average, Papua New Guinea, PNG
205.334, 1992, Aug Average, Papua New Guinea, PNG
109.129, 1992, Sep Average, Papua New Guinea, PNG
186.797, 1992, Oct Average, Papua New Guinea, PNG
136.676, 1992, Nov Average, Papua New Guinea, PNG
301.893, 1992, Dec Average, Papua New Guinea, PNG
330.28, 1993, Jan Average, Papua New Guinea, PNG
240.893, 1993, Feb Average, Papua New Guinea, PNG
232.732, 1993, Mar Average, Papua New Guinea, PNG
311.866, 1993, Apr Average, Papua New Guinea, PNG
161.488, 1993, May Average, Papua New Guinea, PNG
217.939, 1993, Jun Average, Papua New Guinea, PNG
137.896, 1993, Jul Average, Papua New Guinea, PNG
107.65, 1993, Aug Average, Papua New Guinea, PNG
74.1145, 1993, Sep Average, Papua New Guinea, PNG
154.106, 1993, Oct Average, Papua New Guinea, PNG
124.167, 1993, Nov Average, Papua New Guinea, PNG
349.625, 1993, Dec Average, Papua New Guinea, PNG
214.553, 1994, Jan Average, Papua New Guinea, PNG
316.283, 1994, Feb Average, Papua New Guinea, PNG
246.625, 1994, Mar Average, Papua New Guinea, PNG
278.102, 1994, Apr Average, Papua New Guinea, PNG
279.411, 1994, May Average, Papua New Guinea, PNG
121.007, 1994, Jun Average, Papua New Guinea, PNG
181.051, 1994, Jul Average, Papua New Guinea, PNG
240.484, 1994, Aug Average, Papua New Guinea, PNG
100.45, 1994, Sep Average, Papua New Guinea, PNG
136.583, 1994, Oct Average, Papua New Guinea, PNG
97.4471, 1994, Nov Average, Papua New Guinea, PNG
215.697, 1994, Dec Average, Papua New Guinea, PNG
303.74, 1995, Jan Average, Papua New Guinea, PNG
357.089, 1995, Feb Average, Papua New Guinea, PNG
315.649, 1995, Mar Average, Papua New Guinea, PNG
236.896, 1995, Apr Average, Papua New Guinea, PNG
263.05, 1995, May Average, Papua New Guinea, PNG
144.73, 1995, Jun Average, Papua New Guinea, PNG
163.885, 1995, Jul Average, Papua New Guinea, PNG
149.799, 1995, Aug Average, Papua New Guinea, PNG
214.608, 1995, Sep Average, Papua New Guinea, PNG
361.301, 1995, Oct Average, Papua New Guinea, PNG
260.16, 1995, Nov Average, Papua New Guinea, PNG
299.555, 1995, Dec Average, Papua New Guinea, PNG
305.702, 1996, Jan Average, Papua New Guinea, PNG
398.955, 1996, Feb Average, Papua New Guinea, PNG
270.267, 1996, Mar Average, Papua New Guinea, PNG
325.532, 1996, Apr Average, Papua New Guinea, PNG
306.32, 1996, May Average, Papua New Guinea, PNG
138.242, 1996, Jun Average, Papua New Guinea, PNG
250.628, 1996, Jul Average, Papua New Guinea, PNG
181.925, 1996, Aug Average, Papua New Guinea, PNG
255.192, 1996, Sep Average, Papua New Guinea, PNG
390.474, 1996, Oct Average, Papua New Guinea, PNG
156.338, 1996, Nov Average, Papua New Guinea, PNG
366.313, 1996, Dec Average, Papua New Guinea, PNG
304.707, 1997, Jan Average, Papua New Guinea, PNG
368.825, 1997, Feb Average, Papua New Guinea, PNG
331.321, 1997, Mar Average, Papua New Guinea, PNG
225.402, 1997, Apr Average, Papua New Guinea, PNG
213.023, 1997, May Average, Papua New Guinea, PNG
228.274, 1997, Jun Average, Papua New Guinea, PNG
279.345, 1997, Jul Average, Papua New Guinea, PNG
172.361, 1997, Aug Average, Papua New Guinea, PNG
203.571, 1997, Sep Average, Papua New Guinea, PNG
208.259, 1997, Oct Average, Papua New Guinea, PNG
228.207, 1997, Nov Average, Papua New Guinea, PNG
263.617, 1997, Dec Average, Papua New Guinea, PNG
289.084, 1998, Jan Average, Papua New Guinea, PNG
292.702, 1998, Feb Average, Papua New Guinea, PNG
362.252, 1998, Mar Average, Papua New Guinea, PNG
238.582, 1998, Apr Average, Papua New Guinea, PNG
286.33, 1998, May Average, Papua New Guinea, PNG
187.788, 1998, Jun Average, Papua New Guinea, PNG
202.098, 1998, Jul Average, Papua New Guinea, PNG
186.874, 1998, Aug Average, Papua New Guinea, PNG
234.631, 1998, Sep Average, Papua New Guinea, PNG
229.492, 1998, Oct Average, Papua New Guinea, PNG
335.139, 1998, Nov Average, Papua New Guinea, PNG
377.879, 1998, Dec Average, Papua New Guinea, PNG
319.178, 1999, Jan Average, Papua New Guinea, PNG
380.313, 1999, Feb Average, Papua New Guinea, PNG
328.506, 1999, Mar Average, Papua New Guinea, PNG
418.804, 1999, Apr Average, Papua New Guinea, PNG
226.096, 1999, May Average, Papua New Guinea, PNG
234.754, 1999, Jun Average, Papua New Guinea, PNG
182.863, 1999, Jul Average, Papua New Guinea, PNG
206.309, 1999, Aug Average, Papua New Guinea, PNG
183.154, 1999, Sep Average, Papua New Guinea, PNG
206.385, 1999, Oct Average, Papua New Guinea, PNG
314.364, 1999, Nov Average, Papua New Guinea, PNG
297.833, 1999, Dec Average, Papua New Guinea, PNG
302.149, 2000, Jan Average, Papua New Guinea, PNG
279.918, 2000, Feb Average, Papua New Guinea, PNG
325.562, 2000, Mar Average, Papua New Guinea, PNG
316.122, 2000, Apr Average, Papua New Guinea, PNG
254.911, 2000, May Average, Papua New Guinea, PNG
215.489, 2000, Jun Average, Papua New Guinea, PNG
185.593, 2000, Jul Average, Papua New Guinea, PNG
186.797, 2000, Aug Average, Papua New Guinea, PNG
141.922, 2000, Sep Average, Papua New Guinea, PNG
239.805, 2000, Oct Average, Papua New Guinea, PNG
261.344, 2000, Nov Average, Papua New Guinea, PNG
292.374, 2000, Dec Average, Papua New Guinea, PNG
307.243, 2001, Jan Average, Papua New Guinea, PNG
309.932, 2001, Feb Average, Papua New Guinea, PNG
352.806, 2001, Mar Average, Papua New Guinea, PNG
294.648, 2001, Apr Average, Papua New Guinea, PNG
259.68, 2001, May Average, Papua New Guinea, PNG
207.825, 2001, Jun Average, Papua New Guinea, PNG
170.815, 2001, Jul Average, Papua New Guinea, PNG
203.823, 2001, Aug Average, Papua New Guinea, PNG
213.925, 2001, Sep Average, Papua New Guinea, PNG
249.289, 2001, Oct Average, Papua New Guinea, PNG
244.127, 2001, Nov Average, Papua New Guinea, PNG
292.374, 2001, Dec Average, Papua New Guinea, PNG
307.243, 2002, Jan Average, Papua New Guinea, PNG
305.243, 2002, Feb Average, Papua New Guinea, PNG
333.609, 2002, Mar Average, Papua New Guinea, PNG
279.857, 2002, Apr Average, Papua New Guinea, PNG
254.757, 2002, May Average, Papua New Guinea, PNG
207.825, 2002, Jun Average, Papua New Guinea, PNG
207.551, 2002, Jul Average, Papua New Guinea, PNG
203.823, 2002, Aug Average, Papua New Guinea, PNG
300.794, 2002, Sep Average, Papua New Guinea, PNG
239.805, 2002, Oct Average, Papua New Guinea, PNG
228.207, 2002, Nov Average, Papua New Guinea, PNG
292.374, 2002, Dec Average, Papua New Guinea, PNG
307.243, 2003, Jan Average, Papua New Guinea, PNG
304.004, 2003, Feb Average, Papua New Guinea, PNG
333.609, 2003, Mar Average, Papua New Guinea, PNG
224.831, 2003, Apr Average, Papua New Guinea, PNG
254.757, 2003, May Average, Papua New Guinea, PNG
207.825, 2003, Jun Average, Papua New Guinea, PNG
207.551, 2003, Jul Average, Papua New Guinea, PNG
203.823, 2003, Aug Average, Papua New Guinea, PNG
213.925, 2003, Sep Average, Papua New Guinea, PNG
239.805, 2003, Oct Average, Papua New Guinea, PNG
228.207, 2003, Nov Average, Papua New Guinea, PNG
292.374, 2003, Dec Average, Papua New Guinea, PNG
307.243, 2004, Jan Average, Papua New Guinea, PNG
305.243, 2004, Feb Average, Papua New Guinea, PNG
333.609, 2004, Mar Average, Papua New Guinea, PNG
279.857, 2004, Apr Average, Papua New Guinea, PNG
254.757, 2004, May Average, Papua New Guinea, PNG
207.825, 2004, Jun Average, Papua New Guinea, PNG
207.551, 2004, Jul Average, Papua New Guinea, PNG
203.823, 2004, Aug Average, Papua New Guinea, PNG
213.925, 2004, Sep Average, Papua New Guinea, PNG
239.805, 2004, Oct Average, Papua New Guinea, PNG
228.207, 2004, Nov Average, Papua New Guinea, PNG
292.374, 2004, Dec Average, Papua New Guinea, PNG
307.243, 2005, Jan Average, Papua New Guinea, PNG
305.243, 2005, Feb Average, Papua New Guinea, PNG
333.609, 2005, Mar Average, Papua New Guinea, PNG
341.304, 2005, Apr Average, Papua New Guinea, PNG
254.757, 2005, May Average, Papua New Guinea, PNG
207.825, 2005, Jun Average, Papua New Guinea, PNG
207.551, 2005, Jul Average, Papua New Guinea, PNG
203.823, 2005, Aug Average, Papua New Guinea, PNG
142.149, 2005, Sep Average, Papua New Guinea, PNG
239.805, 2005, Oct Average, Papua New Guinea, PNG
228.207, 2005, Nov Average, Papua New Guinea, PNG
292.374, 2005, Dec Average, Papua New Guinea, PNG
307.243, 2006, Jan Average, Papua New Guinea, PNG
305.243, 2006, Feb Average, Papua New Guinea, PNG
333.609, 2006, Mar Average, Papua New Guinea, PNG
279.857, 2006, Apr Average, Papua New Guinea, PNG
254.757, 2006, May Average, Papua New Guinea, PNG
207.825, 2006, Jun Average, Papua New Guinea, PNG
207.551, 2006, Jul Average, Papua New Guinea, PNG
203.823, 2006, Aug Average, Papua New Guinea, PNG
165.735, 2006, Sep Average, Papua New Guinea, PNG
248.135, 2006, Oct Average, Papua New Guinea, PNG
252.038, 2006, Nov Average, Papua New Guinea, PNG
257.951, 2006, Dec Average, Papua New Guinea, PNG
307.243, 2007, Jan Average, Papua New Guinea, PNG
375.118, 2007, Feb Average, Papua New Guinea, PNG
373.469, 2007, Mar Average, Papua New Guinea, PNG
268.172, 2007, Apr Average, Papua New Guinea, PNG
320.568, 2007, May Average, Papua New Guinea, PNG
207.825, 2007, Jun Average, Papua New Guinea, PNG
239.404, 2007, Jul Average, Papua New Guinea, PNG
203.823, 2007, Aug Average, Papua New Guinea, PNG
155.015, 2007, Sep Average, Papua New Guinea, PNG
204.799, 2007, Oct Average, Papua New Guinea, PNG
249.246, 2007, Nov Average, Papua New Guinea, PNG
281.242, 2007, Dec Average, Papua New Guinea, PNG
307.243, 2008, Jan Average, Papua New Guinea, PNG
305.243, 2008, Feb Average, Papua New Guinea, PNG
333.609, 2008, Mar Average, Papua New Guinea, PNG
351.643, 2008, Apr Average, Papua New Guinea, PNG
261.815, 2008, May Average, Papua New Guinea, PNG
295.819, 2008, Jun Average, Papua New Guinea, PNG
174.252, 2008, Jul Average, Papua New Guinea, PNG
203.823, 2008, Aug Average, Papua New Guinea, PNG
204.321, 2008, Sep Average, Papua New Guinea, PNG
264.314, 2008, Oct Average, Papua New Guinea, PNG
197.592, 2008, Nov Average, Papua New Guinea, PNG
280.902, 2008, Dec Average, Papua New Guinea, PNG
307.243, 2009, Jan Average, Papua New Guinea, PNG
395.664, 2009, Feb Average, Papua New Guinea, PNG
418.846, 2009, Mar Average, Papua New Guinea, PNG
267.163, 2009, Apr Average, Papua New Guinea, PNG
237.237, 2009, May Average, Papua New Guinea, PNG
218.316, 2009, Jun Average, Papua New Guinea, PNG
231.194, 2009, Jul Average, Papua New Guinea, PNG
203.823, 2009, Aug Average, Papua New Guinea, PNG
247.201, 2009, Sep Average, Papua New Guinea, PNG
240.044, 2009, Oct Average, Papua New Guinea, PNG
228.207, 2009, Nov Average, Papua New Guinea, PNG
311.737, 2009, Dec Average, Papua New Guinea, PNG
307.243, 2010, Jan Average, Papua New Guinea, PNG
309.542, 2010, Feb Average, Papua New Guinea, PNG
379.375, 2010, Mar Average, Papua New Guinea, PNG
459.923, 2010, Apr Average, Papua New Guinea, PNG
312.555, 2010, May Average, Papua New Guinea, PNG
207.825, 2010, Jun Average, Papua New Guinea, PNG
181.87, 2010, Jul Average, Papua New Guinea, PNG
203.823, 2010, Aug Average, Papua New Guinea, PNG
461.591, 2010, Sep Average, Papua New Guinea, PNG
218.089, 2010, Oct Average, Papua New Guinea, PNG
222.256, 2010, Nov Average, Papua New Guinea, PNG
309.001, 2010, Dec Average, Papua New Guinea, PNG
307.243, 2011, Jan Average, Papua New Guinea, PNG
309.542, 2011, Feb Average, Papua New Guinea, PNG
291.201, 2011, Mar Average, Papua New Guinea, PNG
354.291, 2011, Apr Average, Papua New Guinea, PNG
252.199, 2011, May Average, Papua New Guinea, PNG
241.044, 2011, Jun Average, Papua New Guinea, PNG
225.209, 2011, Jul Average, Papua New Guinea, PNG
203.823, 2011, Aug Average, Papua New Guinea, PNG
170.02, 2011, Sep Average, Papua New Guinea, PNG
283.964, 2011, Oct Average, Papua New Guinea, PNG
228.207, 2011, Nov Average, Papua New Guinea, PNG
294.951, 2011, Dec Average, Papua New Guinea, PNG
307.243, 2012, Jan Average, Papua New Guinea, PNG
346.28, 2012, Feb Average, Papua New Guinea, PNG
373.836, 2012, Mar Average, Papua New Guinea, PNG
336.925, 2012, Apr Average, Papua New Guinea, PNG
280.506, 2012, May Average, Papua New Guinea, PNG
224.145, 2012, Jun Average, Papua New Guinea, PNG
189.964, 2012, Jul Average, Papua New Guinea, PNG
203.823, 2012, Aug Average, Papua New Guinea, PNG
300.794, 2012, Sep Average, Papua New Guinea, PNG
241.207, 2012, Oct Average, Papua New Guinea, PNG
259.949, 2012, Nov Average, Papua New Guinea, PNG
230.884, 2012, Dec Average, Papua New Guinea, PNG
307.243, 2013, Jan Average, Papua New Guinea, PNG
305.243, 2013, Feb Average, Papua New Guinea, PNG
333.609, 2013, Mar Average, Papua New Guinea, PNG
321.245, 2013, Apr Average, Papua New Guinea, PNG
254.757, 2013, May Average, Papua New Guinea, PNG
207.825, 2013, Jun Average, Papua New Guinea, PNG
207.551, 2013, Jul Average, Papua New Guinea, PNG
203.823, 2013, Aug Average, Papua New Guinea, PNG
213.925, 2013, Sep Average, Papua New Guinea, PNG
239.805, 2013, Oct Average, Papua New Guinea, PNG
228.207, 2013, Nov Average, Papua New Guinea, PNG
292.374, 2013, Dec Average, Papua New Guinea, PNG
307.243, 2014, Jan Average, Papua New Guinea, PNG
305.243, 2014, Feb Average, Papua New Guinea, PNG
276.442, 2014, Mar Average, Papua New Guinea, PNG
484.306, 2014, Apr Average, Papua New Guinea, PNG
254.757, 2014, May Average, Papua New Guinea, PNG
234.633, 2014, Jun Average, Papua New Guinea, PNG
189.293, 2014, Jul Average, Papua New Guinea, PNG
203.823, 2014, Aug Average, Papua New Guinea, PNG
152.872, 2014, Sep Average, Papua New Guinea, PNG
217.511, 2014, Oct Average, Papua New Guinea, PNG
250.173, 2014, Nov Average, Papua New Guinea, PNG
330.582, 2014, Dec Average, Papua New Guinea, PNG
307.243, 2015, Jan Average, Papua New Guinea, PNG
305.243, 2015, Feb Average, Papua New Guinea, PNG
333.609, 2015, Mar Average, Papua New Guinea, PNG
229.399, 2015, Apr Average, Papua New Guinea, PNG
254.757, 2015, May Average, Papua New Guinea, PNG
207.825, 2015, Jun Average, Papua New Guinea, PNG
207.551, 2015, Jul Average, Papua New Guinea, PNG
203.823, 2015, Aug Average, Papua New Guinea, PNG
137.866, 2015, Sep Average, Papua New Guinea, PNG
239.805, 2015, Oct Average, Papua New Guinea, PNG
228.207, 2015, Nov Average, Papua New Guinea, PNG
292.374, 2015, Dec Average, Papua New Guinea, PNG
307.243, 2016, Jan Average, Papua New Guinea, PNG
305.243, 2016, Feb Average, Papua New Guinea, PNG
333.609, 2016, Mar Average, Papua New Guinea, PNG
238.417, 2016, Apr Average, Papua New Guinea, PNG
254.757, 2016, May Average, Papua New Guinea, PNG
207.825, 2016, Jun Average, Papua New Guinea, PNG
207.551, 2016, Jul Average, Papua New Guinea, PNG
203.823, 2016, Aug Average, Papua New Guinea, PNG
320.095, 2016, Sep Average, Papua New Guinea, PNG
239.805, 2016, Oct Average, Papua New Guinea, PNG
228.207, 2016, Nov Average, Papua New Guinea, PNG
278.85, 2016, Dec Average, Papua New Guinea, PNG
